id,activity
3354,upload travel expense documents
3354,file travel expense report
3354,confirm travel expense report
3354,decide on travel expense approval
3354,send request for travel expense correction
3354,correct travel expense report
3354,decide on travel expense approval
3354,send original documents to archive
3354,calculate payments
3354,pay expenses
3368,file travel request
3368,check if travel request needs preliminary price inquiry
3368,decide on approval requirements
3368,check if booking is necessary
3368,prepare booking proposal
3368,send booking proposal to employee
3368,check booking proposal
3368,check if travel request is still needed and up to date
3368,request update of the booking proposal
3368,prepare booking proposal
3368,send booking proposal to employee
3368,check booking proposal
3368,book travel
3368,check if expense documents exist
3368,upload travel expense documents
3368,file travel expense report
3368,confirm travel expense report
3368,decide on travel expense approval
3368,send original documents to archive
3368,calculate payments
3368,pay expenses
3370,file travel request
3370,check if travel request needs preliminary price inquiry
3370,prepare booking proposal
3370,send booking proposal to employee
3370,check booking proposal
3370,transform price inquiry to travel request
3370,decide on approval requirements
3370,check if booking is necessary
3370,check if expense documents exist
3370,upload travel expense documents
3370,file travel expense report
3370,confirm travel expense report
3370,decide on travel expense approval
3370,send request for travel expense correction
3370,correct travel expense report
3370,decide on travel expense approval
3370,send original documents to archive
3370,calculate payments
3370,pay expenses
3389,file travel request
3389,check if travel request needs preliminary price inquiry
3389,prepare booking proposal
3389,send booking proposal to employee
3389,check booking proposal
3389,transform price inquiry to travel request
3389,decide on approval requirements
3389,forward request to approver
3389,decide on request
3389,check if booking is necessary
3389,check if expense documents exist
3389,file travel expense report
3389,confirm travel expense report
3389,decide on travel expense approval
3389,send original documents to archive
3389,calculate payments
3389,pay expenses
3399,file travel request
3399,check if travel request needs preliminary price inquiry
3399,decide on approval requirements
3399,check if booking is necessary
3399,prepare booking proposal
3399,send booking proposal to employee
3399,check booking proposal
3399,check if travel request is still needed and up to date
3406,file travel request
3406,check if travel request needs preliminary price inquiry
3406,decide on approval requirements
3406,check if booking is necessary
3406,prepare booking proposal
3406,send booking proposal to employee
3406,check booking proposal
3406,book travel
3406,check if expense documents exist
3406,upload travel expense documents
3406,file travel expense report
3406,confirm travel expense report
3406,decide on travel expense approval
3406,send request for travel expense correction
3406,correct travel expense report
3406,decide on travel expense approval
3406,send request for travel expense correction
3406,correct travel expense report
3406,decide on travel expense approval
3406,send original documents to archive
3406,calculate payments
3406,pay expenses
3409,file travel request
3409,check if travel request needs preliminary price inquiry
3409,decide on approval requirements
3409,check if booking is necessary
3409,prepare booking proposal
3409,send booking proposal to employee
3409,check booking proposal
3409,check if travel request is still needed and up to date
3409,request update of the booking proposal
3409,prepare booking proposal
3409,send booking proposal to employee
3409,check booking proposal
3409,book travel
3409,check if expense documents exist
3409,upload travel expense documents
3409,file travel expense report
3409,confirm travel expense report
3409,decide on travel expense approval
3409,send original documents to archive
3409,calculate payments
3409,pay expenses
3411,file travel request
3411,check if travel request needs preliminary price inquiry
3411,decide on approval requirements
3411,check if booking is necessary
3411,prepare booking proposal
3411,send booking proposal to employee
3411,check booking proposal
3411,book travel
3411,check if expense documents exist
3411,upload travel expense documents
3411,file travel expense report
3411,confirm travel expense report
3411,decide on travel expense approval
3411,send request for travel expense correction
3411,correct travel expense report
3411,decide on travel expense approval
3411,send original documents to archive
3411,calculate payments
3411,pay expenses
3412,file travel request
3412,check if travel request needs preliminary price inquiry
3412,decide on approval requirements
3412,check if booking is necessary
3412,check if expense documents exist
3412,upload travel expense documents
3412,file travel expense report
3412,confirm travel expense report
3412,decide on travel expense approval
3412,send request for travel expense correction
3412,correct travel expense report
3412,decide on travel expense approval
3412,send original documents to archive
3412,calculate payments
3412,pay expenses
3433,file travel request
3433,check if travel request needs preliminary price inquiry
3433,decide on approval requirements
3433,forward request to approver
3433,decide on request
3433,check if booking is necessary
3433,check if expense documents exist
3433,upload travel expense documents
3433,file travel expense report
3433,confirm travel expense report
3433,decide on travel expense approval
3433,send original documents to archive
3433,calculate payments
3433,pay expenses
3435,file travel request
3435,check if travel request needs preliminary price inquiry
3435,prepare booking proposal
3435,send booking proposal to employee
3435,check booking proposal
3435,check if price inquiry is still needed and up to date
3435,request update of the booking proposal
3435,prepare booking proposal
3435,send booking proposal to employee
3435,check booking proposal
3435,transform price inquiry to travel request
3435,decide on approval requirements
3435,check if booking is necessary
3435,check if expense documents exist
3435,file travel expense report
3435,confirm travel expense report
3435,decide on travel expense approval
3435,send request for travel expense correction
3435,correct travel expense report
3435,decide on travel expense approval
3435,send request for travel expense correction
3435,correct travel expense report
3435,decide on travel expense approval
3435,send original documents to archive
3435,calculate payments
3435,pay expenses
3443,file travel request
3443,check if travel request needs preliminary price inquiry
3443,decide on approval requirements
3443,check if booking is necessary
3443,check if expense documents exist
3443,file travel expense report
3443,confirm travel expense report
3443,decide on travel expense approval
3443,send request for travel expense correction
3443,correct travel expense report
3443,decide on travel expense approval
3443,send original documents to archive
3443,calculate payments
3443,pay expenses
3446,file travel request
3446,check if travel request needs preliminary price inquiry
3446,prepare booking proposal
3446,send booking proposal to employee
3446,check booking proposal
3446,transform price inquiry to travel request
3446,decide on approval requirements
3446,forward request to approver
3446,decide on request
3446,check if booking is necessary
3446,check if expense documents exist
3446,upload travel expense documents
3446,file travel expense report
3446,confirm travel expense report
3446,decide on travel expense approval
3446,calculate payments
3446,send original documents to archive
3446,pay expenses
3450,file travel request
3450,check if travel request needs preliminary price inquiry
3450,decide on approval requirements
3450,check if booking is necessary
3450,prepare booking proposal
3450,send booking proposal to employee
3450,check booking proposal
3450,check if travel request is still needed and up to date
3450,request update of the booking proposal
3450,prepare booking proposal
3450,send booking proposal to employee
3450,check booking proposal
3450,book travel
3450,check if expense documents exist
3450,upload travel expense documents
3450,file travel expense report
3450,confirm travel expense report
3450,decide on travel expense approval
3450,send original documents to archive
3450,calculate payments
3450,pay expenses
3456,file travel request
3456,check if travel request needs preliminary price inquiry
3456,decide on approval requirements
3456,check if booking is necessary
3456,check if expense documents exist
3456,upload travel expense documents
3456,file travel expense report
3456,confirm travel expense report
3456,decide on travel expense approval
3456,send original documents to archive
3456,calculate payments
3456,pay expenses
3472,file travel request
3472,check if travel request needs preliminary price inquiry
3472,decide on approval requirements
3472,check if booking is necessary
3472,check if expense documents exist
3472,upload travel expense documents
3472,file travel expense report
3472,confirm travel expense report
3472,decide on travel expense approval
3472,send original documents to archive
3472,calculate payments
3472,pay expenses
3475,file travel request
3475,check if travel request needs preliminary price inquiry
3475,prepare booking proposal
3475,send booking proposal to employee
3475,check booking proposal
3475,transform price inquiry to travel request
3475,decide on approval requirements
3475,check if booking is necessary
3475,check if expense documents exist
3475,upload travel expense documents
3475,file travel expense report
3475,confirm travel expense report
3475,decide on travel expense approval
3475,send original documents to archive
3475,calculate payments
3475,pay expenses
3478,file travel request
3478,check if travel request needs preliminary price inquiry
3478,decide on approval requirements
3478,check if booking is necessary
3478,prepare booking proposal
3478,send booking proposal to employee
3478,check booking proposal
3478,check if travel request is still needed and up to date
3478,request update of the booking proposal
3478,prepare booking proposal
3478,send booking proposal to employee
3478,check booking proposal
3478,check if travel request is still needed and up to date
3478,request update of the booking proposal
3478,prepare booking proposal
3478,send booking proposal to employee
3478,check booking proposal
3478,book travel
3478,check if expense documents exist
3478,upload travel expense documents
3478,file travel expense report
3478,confirm travel expense report
3478,decide on travel expense approval
3478,send original documents to archive
3478,calculate payments
3478,pay expenses
3479,file travel request
3479,check if travel request needs preliminary price inquiry
3479,decide on approval requirements
3479,check if booking is necessary
3479,check if expense documents exist
3479,upload travel expense documents
3479,file travel expense report
3479,confirm travel expense report
3479,decide on travel expense approval
3479,send original documents to archive
3479,calculate payments
3479,pay expenses
3505,file travel request
3505,check if travel request needs preliminary price inquiry
3505,decide on approval requirements
3505,check if booking is necessary
3505,prepare booking proposal
3505,send booking proposal to employee
3505,check booking proposal
3505,check if travel request is still needed and up to date
3512,file travel request
3512,check if travel request needs preliminary price inquiry
3512,prepare booking proposal
3512,send booking proposal to employee
3512,check booking proposal
3512,transform price inquiry to travel request
3512,decide on approval requirements
3512,check if booking is necessary
3512,check if expense documents exist
3512,upload travel expense documents
3512,file travel expense report
3512,confirm travel expense report
3512,decide on travel expense approval
3512,send original documents to archive
3512,calculate payments
3512,pay expenses
3520,file travel request
3520,check if travel request needs preliminary price inquiry
3520,decide on approval requirements
3520,forward request to approver
3520,decide on request
3520,check if booking is necessary
3520,prepare booking proposal
3520,send booking proposal to employee
3520,check booking proposal
3520,book travel
3520,check if expense documents exist
3520,file travel expense report
3520,confirm travel expense report
3520,decide on travel expense approval
3520,send request for travel expense correction
3520,correct travel expense report
3520,decide on travel expense approval
3520,send request for travel expense correction
3520,correct travel expense report
3520,decide on travel expense approval
3520,calculate payments
3520,send original documents to archive
3520,pay expenses
3530,file travel request
3530,check if travel request needs preliminary price inquiry
3530,decide on approval requirements
3530,check if booking is necessary
3530,check if expense documents exist
3530,upload travel expense documents
3530,file travel expense report
3530,confirm travel expense report
3530,decide on travel expense approval
3530,send original documents to archive
3530,calculate payments
3530,pay expenses
3537,file travel request
3537,check if travel request needs preliminary price inquiry
3537,prepare booking proposal
3537,send booking proposal to employee
3537,check booking proposal
3537,check if price inquiry is still needed and up to date
3537,request update of the booking proposal
3537,prepare booking proposal
3537,send booking proposal to employee
3537,check booking proposal
3537,transform price inquiry to travel request
3537,decide on approval requirements
3537,forward request to approver
3537,decide on request
3537,check if booking is necessary
3537,prepare booking proposal
3537,send booking proposal to employee
3537,check booking proposal
3537,book travel
3537,check if expense documents exist
3537,upload travel expense documents
3537,file travel expense report
3537,confirm travel expense report
3537,decide on travel expense approval
3537,send request for travel expense correction
3537,correct travel expense report
3537,decide on travel expense approval
3537,send request for travel expense correction
3537,correct travel expense report
3537,decide on travel expense approval
3537,send original documents to archive
3537,calculate payments
3537,pay expenses
3546,file travel request
3546,check if travel request needs preliminary price inquiry
3546,decide on approval requirements
3546,check if booking is necessary
3546,check if expense documents exist
3546,upload travel expense documents
3546,file travel expense report
3546,confirm travel expense report
3546,decide on travel expense approval
3546,send original documents to archive
3546,calculate payments
3546,pay expenses
3561,file travel request
3561,check if travel request needs preliminary price inquiry
3561,decide on approval requirements
3561,check if booking is necessary
3561,check if expense documents exist
3561,upload travel expense documents
3561,file travel expense report
3561,confirm travel expense report
3561,decide on travel expense approval
3561,send original documents to archive
3561,calculate payments
3561,pay expenses
3583,file travel request
3583,check if travel request needs preliminary price inquiry
3583,prepare booking proposal
3583,send booking proposal to employee
3583,check booking proposal
3583,transform price inquiry to travel request
3583,decide on approval requirements
3583,check if booking is necessary
3583,prepare booking proposal
3583,send booking proposal to employee
3583,check booking proposal
3583,book travel
3583,check if expense documents exist
3583,upload travel expense documents
3583,file travel expense report
3583,confirm travel expense report
3583,decide on travel expense approval
3583,send original documents to archive
3583,calculate payments
3583,pay expenses
3589,file travel request
3589,check if travel request needs preliminary price inquiry
3589,decide on approval requirements
3589,check if booking is necessary
3589,check if expense documents exist
3589,upload travel expense documents
3589,file travel expense report
3589,confirm travel expense report
3589,decide on travel expense approval
3589,send request for travel expense correction
3589,correct travel expense report
3589,decide on travel expense approval
3589,send original documents to archive
3589,calculate payments
3589,pay expenses
3598,file travel request
3598,check if travel request needs preliminary price inquiry
3598,decide on approval requirements
3598,check if booking is necessary
3598,check if expense documents exist
3598,upload travel expense documents
3598,file travel expense report
3598,confirm travel expense report
3598,decide on travel expense approval
3598,send original documents to archive
3598,calculate payments
3598,pay expenses
3599,file travel request
3599,check if travel request needs preliminary price inquiry
3599,decide on approval requirements
3599,check if booking is necessary
3599,check if expense documents exist
3599,file travel expense report
3599,confirm travel expense report
3599,decide on travel expense approval
3599,send original documents to archive
3599,calculate payments
3599,pay expenses
3605,file travel request
3605,check if travel request needs preliminary price inquiry
3605,decide on approval requirements
3605,check if booking is necessary
3605,check if expense documents exist
3605,upload travel expense documents
3605,file travel expense report
3605,confirm travel expense report
3605,decide on travel expense approval
3605,send original documents to archive
3605,calculate payments
3605,pay expenses
3613,file travel request
3613,check if travel request needs preliminary price inquiry
3613,decide on approval requirements
3613,forward request to approver
3613,decide on request
3613,check if booking is necessary
3613,prepare booking proposal
3613,send booking proposal to employee
3613,check booking proposal
3613,check if travel request is still needed and up to date
3613,request update of the booking proposal
3613,prepare booking proposal
3613,send booking proposal to employee
3613,check booking proposal
3613,check if travel request is still needed and up to date
3613,request update of the booking proposal
3613,prepare booking proposal
3613,send booking proposal to employee
3613,check booking proposal
3613,book travel
3613,check if expense documents exist
3613,upload travel expense documents
3613,file travel expense report
3613,confirm travel expense report
3613,decide on travel expense approval
3613,send original documents to archive
3613,calculate payments
3613,pay expenses
3622,file travel request
3622,check if travel request needs preliminary price inquiry
3622,decide on approval requirements
3622,check if booking is necessary
3622,check if expense documents exist
3622,upload travel expense documents
3622,file travel expense report
3622,confirm travel expense report
3622,decide on travel expense approval
3622,send original documents to archive
3622,calculate payments
3622,pay expenses
3624,file travel request
3624,check if travel request needs preliminary price inquiry
3624,decide on approval requirements
3624,check if booking is necessary
3624,prepare booking proposal
3624,send booking proposal to employee
3624,check booking proposal
3624,book travel
3624,check if expense documents exist
3624,file travel expense report
3624,confirm travel expense report
3624,decide on travel expense approval
3624,send request for travel expense correction
3624,correct travel expense report
3624,decide on travel expense approval
3624,send original documents to archive
3624,calculate payments
3624,pay expenses
3649,file travel request
3649,check if travel request needs preliminary price inquiry
3649,decide on approval requirements
3649,check if booking is necessary
3649,prepare booking proposal
3649,send booking proposal to employee
3649,check booking proposal
3649,book travel
3649,check if expense documents exist
3649,upload travel expense documents
3649,file travel expense report
3649,confirm travel expense report
3649,decide on travel expense approval
3649,send original documents to archive
3649,calculate payments
3649,pay expenses
3653,file travel request
3653,check if travel request needs preliminary price inquiry
3653,decide on approval requirements
3653,check if booking is necessary
3653,check if expense documents exist
3653,upload travel expense documents
3653,file travel expense report
3653,confirm travel expense report
3653,decide on travel expense approval
3653,send original documents to archive
3653,calculate payments
3653,pay expenses
3662,file travel request
3662,check if travel request needs preliminary price inquiry
3662,decide on approval requirements
3662,check if booking is necessary
3662,check if expense documents exist
3662,upload travel expense documents
3662,file travel expense report
3662,confirm travel expense report
3662,decide on travel expense approval
3662,send original documents to archive
3662,calculate payments
3662,pay expenses
3680,file travel request
3680,check if travel request needs preliminary price inquiry
3680,decide on approval requirements
3680,check if booking is necessary
3680,prepare booking proposal
3680,send booking proposal to employee
3680,check booking proposal
3680,book travel
3680,check if expense documents exist
3680,upload travel expense documents
3680,file travel expense report
3680,confirm travel expense report
3680,decide on travel expense approval
3680,send request for travel expense correction
3680,correct travel expense report
3680,decide on travel expense approval
3680,send original documents to archive
3680,calculate payments
3680,pay expenses
3681,file travel request
3681,check if travel request needs preliminary price inquiry
3681,decide on approval requirements
3681,forward request to approver
3681,decide on request
3681,check if booking is necessary
3681,prepare booking proposal
3681,send booking proposal to employee
3681,check booking proposal
3681,book travel
3681,check if expense documents exist
3681,upload travel expense documents
3681,file travel expense report
3681,confirm travel expense report
3681,decide on travel expense approval
3681,send request for travel expense correction
3681,correct travel expense report
3681,decide on travel expense approval
3681,send original documents to archive
3681,calculate payments
3681,pay expenses
3687,file travel request
3687,check if travel request needs preliminary price inquiry
3687,decide on approval requirements
3687,check if booking is necessary
3687,prepare booking proposal
3687,send booking proposal to employee
3687,check booking proposal
3687,check if travel request is still needed and up to date
3687,request update of the booking proposal
3687,prepare booking proposal
3687,send booking proposal to employee
3687,check booking proposal
3687,book travel
3687,check if expense documents exist
3687,upload travel expense documents
3687,file travel expense report
3687,confirm travel expense report
3687,decide on travel expense approval
3687,send request for travel expense correction
3687,correct travel expense report
3687,decide on travel expense approval
3687,send original documents to archive
3687,calculate payments
3687,pay expenses
3690,file travel request
3690,check if travel request needs preliminary price inquiry
3690,decide on approval requirements
3690,forward request to approver
3690,decide on request
3690,check if booking is necessary
3690,check if expense documents exist
3690,upload travel expense documents
3690,file travel expense report
3690,confirm travel expense report
3690,decide on travel expense approval
3690,send original documents to archive
3690,calculate payments
3690,pay expenses
3698,file travel request
3698,check if travel request needs preliminary price inquiry
3698,decide on approval requirements
3698,check if booking is necessary
3698,prepare booking proposal
3698,send booking proposal to employee
3698,check booking proposal
3698,book travel
3698,check if expense documents exist
3698,upload travel expense documents
3698,file travel expense report
3698,confirm travel expense report
3698,decide on travel expense approval
3698,send request for travel expense correction
3698,correct travel expense report
3698,decide on travel expense approval
3698,calculate payments
3698,send original documents to archive
3698,pay expenses
3707,file travel request
3707,check if travel request needs preliminary price inquiry
3707,decide on approval requirements
3707,check if booking is necessary
3707,check if expense documents exist
3707,upload travel expense documents
3707,file travel expense report
3707,confirm travel expense report
3707,decide on travel expense approval
3707,send request for travel expense correction
3707,correct travel expense report
3707,decide on travel expense approval
3707,send request for travel expense correction
3707,correct travel expense report
3707,decide on travel expense approval
3707,send original documents to archive
3707,calculate payments
3707,pay expenses
3728,file travel request
3728,check if travel request needs preliminary price inquiry
3728,decide on approval requirements
3728,check if booking is necessary
3728,check if expense documents exist
3728,file travel expense report
3728,confirm travel expense report
3728,decide on travel expense approval
3728,send original documents to archive
3728,calculate payments
3728,pay expenses
3729,file travel request
3729,check if travel request needs preliminary price inquiry
3729,decide on approval requirements
3729,check if booking is necessary
3729,prepare booking proposal
3729,send booking proposal to employee
3729,check booking proposal
3729,book travel
3729,check if expense documents exist
3729,file travel expense report
3729,confirm travel expense report
3729,decide on travel expense approval
3729,send request for travel expense correction
3729,correct travel expense report
3729,decide on travel expense approval
3729,send request for travel expense correction
3729,correct travel expense report
3729,decide on travel expense approval
3729,calculate payments
3729,send original documents to archive
3729,pay expenses
3770,file travel request
3770,check if travel request needs preliminary price inquiry
3770,decide on approval requirements
3770,forward request to approver
3770,decide on request
3770,check if booking is necessary
3770,prepare booking proposal
3770,send booking proposal to employee
3770,check booking proposal
3770,book travel
3770,check if expense documents exist
3770,file travel expense report
3770,confirm travel expense report
3770,decide on travel expense approval
3770,send original documents to archive
3770,calculate payments
3770,pay expenses
3794,file travel request
3794,check if travel request needs preliminary price inquiry
3794,prepare booking proposal
3794,send booking proposal to employee
3794,check booking proposal
3794,check if price inquiry is still needed and up to date
3794,request update of the booking proposal
3794,prepare booking proposal
3794,send booking proposal to employee
3794,check booking proposal
3794,transform price inquiry to travel request
3794,decide on approval requirements
3794,check if booking is necessary
3794,check if expense documents exist
3794,upload travel expense documents
3794,file travel expense report
3794,confirm travel expense report
3794,decide on travel expense approval
3794,send original documents to archive
3794,calculate payments
3794,pay expenses
3804,file travel request
3804,check if travel request needs preliminary price inquiry
3804,decide on approval requirements
3804,check if booking is necessary
3804,prepare booking proposal
3804,send booking proposal to employee
3804,check booking proposal
3804,book travel
3804,check if expense documents exist
3804,file travel expense report
3804,confirm travel expense report
3804,decide on travel expense approval
3804,send original documents to archive
3804,calculate payments
3804,pay expenses
3808,file travel request
3808,check if travel request needs preliminary price inquiry
3808,decide on approval requirements
3808,check if booking is necessary
3808,check if expense documents exist
3808,upload travel expense documents
3808,file travel expense report
3808,confirm travel expense report
3808,decide on travel expense approval
3808,send request for travel expense correction
3808,correct travel expense report
3808,decide on travel expense approval
3808,send original documents to archive
3808,calculate payments
3808,pay expenses
3812,file travel request
3812,check if travel request needs preliminary price inquiry
3812,decide on approval requirements
3812,forward request to approver
3812,decide on request
3812,check if booking is necessary
3812,prepare booking proposal
3812,send booking proposal to employee
3812,check booking proposal
3812,book travel
3812,check if expense documents exist
3812,file travel expense report
3812,confirm travel expense report
3812,decide on travel expense approval
3812,send request for travel expense correction
3812,correct travel expense report
3812,decide on travel expense approval
3812,send original documents to archive
3812,calculate payments
3812,pay expenses
3821,file travel request
3821,check if travel request needs preliminary price inquiry
3821,decide on approval requirements
3821,check if booking is necessary
3821,prepare booking proposal
3821,send booking proposal to employee
3821,check booking proposal
3821,check if travel request is still needed and up to date
3821,request update of the booking proposal
3821,prepare booking proposal
3821,send booking proposal to employee
3821,check booking proposal
3821,book travel
3821,check if expense documents exist
3821,upload travel expense documents
3821,file travel expense report
3821,confirm travel expense report
3821,decide on travel expense approval
3821,send request for travel expense correction
3821,correct travel expense report
3821,decide on travel expense approval
3821,send request for travel expense correction
3821,correct travel expense report
3821,decide on travel expense approval
3821,send original documents to archive
3821,calculate payments
3821,pay expenses
3829,file travel request
3829,check if travel request needs preliminary price inquiry
3829,decide on approval requirements
3829,check if booking is necessary
3829,prepare booking proposal
3829,send booking proposal to employee
3829,check booking proposal
3829,check if travel request is still needed and up to date
3829,request update of the booking proposal
3829,prepare booking proposal
3829,send booking proposal to employee
3829,check booking proposal
3829,check if travel request is still needed and up to date
3829,request update of the booking proposal
3829,prepare booking proposal
3829,send booking proposal to employee
3829,check booking proposal
3829,book travel
3829,check if expense documents exist
3829,upload travel expense documents
3829,file travel expense report
3829,confirm travel expense report
3829,decide on travel expense approval
3829,send original documents to archive
3829,calculate payments
3836,file travel request
3836,check if travel request needs preliminary price inquiry
3836,decide on approval requirements
3836,check if booking is necessary
3836,check if expense documents exist
3836,upload travel expense documents
3836,file travel expense report
3836,confirm travel expense report
3836,decide on travel expense approval
3836,send original documents to archive
3836,calculate payments
3836,pay expenses
3840,file travel request
3840,check if travel request needs preliminary price inquiry
3840,decide on approval requirements
3840,check if booking is necessary
3840,prepare booking proposal
3840,send booking proposal to employee
3840,check booking proposal
3840,book travel
3840,check if expense documents exist
3840,upload travel expense documents
3840,file travel expense report
3840,confirm travel expense report
3840,decide on travel expense approval
3840,send request for travel expense correction
3840,correct travel expense report
3840,decide on travel expense approval
3840,send original documents to archive
3840,calculate payments
3840,pay expenses
3854,file travel request
3854,check if travel request needs preliminary price inquiry
3854,decide on approval requirements
3854,check if booking is necessary
3854,prepare booking proposal
3854,send booking proposal to employee
3854,check booking proposal
3854,check if travel request is still needed and up to date
3854,request update of the booking proposal
3854,prepare booking proposal
3854,send booking proposal to employee
3854,check booking proposal
3854,book travel
3854,check if expense documents exist
3854,upload travel expense documents
3854,file travel expense report
3854,confirm travel expense report
3854,decide on travel expense approval
3854,send original documents to archive
3854,calculate payments
3854,pay expenses
3855,file travel request
3855,check if travel request needs preliminary price inquiry
3855,decide on approval requirements
3855,forward request to approver
3855,decide on request
3855,check if booking is necessary
3855,prepare booking proposal
3855,send booking proposal to employee
3855,check booking proposal
3855,book travel
3855,check if expense documents exist
3855,upload travel expense documents
3855,file travel expense report
3855,confirm travel expense report
3855,decide on travel expense approval
3855,send original documents to archive
3855,calculate payments
3855,pay expenses
3859,file travel request
3859,check if travel request needs preliminary price inquiry
3859,decide on approval requirements
3859,check if booking is necessary
3859,check if expense documents exist
3859,file travel expense report
3859,confirm travel expense report
3859,decide on travel expense approval
3859,send original documents to archive
3859,calculate payments
3859,pay expenses
3884,file travel request
3884,check if travel request needs preliminary price inquiry
3884,prepare booking proposal
3884,send booking proposal to employee
3884,check booking proposal
3884,check if price inquiry is still needed and up to date
3884,request update of the booking proposal
3884,prepare booking proposal
3884,send booking proposal to employee
3884,check booking proposal
3884,transform price inquiry to travel request
3884,decide on approval requirements
3884,check if booking is necessary
3884,prepare booking proposal
3884,send booking proposal to employee
3884,check booking proposal
3884,book travel
3884,check if expense documents exist
3884,upload travel expense documents
3884,file travel expense report
3884,confirm travel expense report
3884,decide on travel expense approval
3884,send request for travel expense correction
3884,correct travel expense report
3884,decide on travel expense approval
3884,send request for travel expense correction
3884,correct travel expense report
3884,decide on travel expense approval
3891,file travel request
3891,check if travel request needs preliminary price inquiry
3891,decide on approval requirements
3891,check if booking is necessary
3891,check if expense documents exist
3891,upload travel expense documents
3891,file travel expense report
3891,confirm travel expense report
3891,decide on travel expense approval
3891,send original documents to archive
3891,calculate payments
3891,pay expenses
3915,file travel request
3915,check if travel request needs preliminary price inquiry
3915,decide on approval requirements
3915,forward request to approver
3915,decide on request
3915,check if booking is necessary
3915,prepare booking proposal
3915,send booking proposal to employee
3915,check booking proposal
3915,check if travel request is still needed and up to date
3915,request update of the booking proposal
3915,prepare booking proposal
3915,send booking proposal to employee
3915,check booking proposal
3915,book travel
3915,check if expense documents exist
3915,upload travel expense documents
3915,file travel expense report
3915,confirm travel expense report
3915,decide on travel expense approval
3915,send original documents to archive
3915,calculate payments
3915,pay expenses
3919,file travel request
3919,check if travel request needs preliminary price inquiry
3919,decide on approval requirements
3919,check if booking is necessary
3919,prepare booking proposal
3919,send booking proposal to employee
3919,check booking proposal
3919,book travel
3919,check if expense documents exist
3919,file travel expense report
3919,confirm travel expense report
3919,decide on travel expense approval
3919,send original documents to archive
3919,calculate payments
3919,pay expenses
3925,file travel request
3925,check if travel request needs preliminary price inquiry
3925,decide on approval requirements
3925,forward request to approver
3925,decide on request
3925,check if booking is necessary
3925,prepare booking proposal
3925,send booking proposal to employee
3925,check booking proposal
3925,book travel
3925,check if expense documents exist
3925,upload travel expense documents
3925,file travel expense report
3925,confirm travel expense report
3925,decide on travel expense approval
3925,send original documents to archive
3925,calculate payments
3925,pay expenses
3936,file travel request
3936,check if travel request needs preliminary price inquiry
3936,decide on approval requirements
3936,check if booking is necessary
3936,prepare booking proposal
3936,send booking proposal to employee
3936,check booking proposal
3936,book travel
3936,check if expense documents exist
3936,upload travel expense documents
3936,file travel expense report
3936,confirm travel expense report
3936,decide on travel expense approval
3936,send original documents to archive
3936,calculate payments
3936,pay expenses
3938,file travel request
3938,check if travel request needs preliminary price inquiry
3938,decide on approval requirements
3938,forward request to approver
3938,decide on request
3938,send request for correction
3938,correct request
3938,decide on approval requirements
3938,forward request to approver
3938,check if booking is necessary
3938,check if expense documents exist
3938,upload travel expense documents
3938,file travel expense report
3938,confirm travel expense report
3938,decide on travel expense approval
3938,send request for travel expense correction
3938,correct travel expense report
3938,decide on travel expense approval
3938,send original documents to archive
3938,calculate payments
3938,pay expenses
3939,file travel request
3939,check if travel request needs preliminary price inquiry
3939,decide on approval requirements
3939,check if booking is necessary
3939,prepare booking proposal
3939,send booking proposal to employee
3939,check booking proposal
3939,book travel
3939,check if expense documents exist
3939,upload travel expense documents
3939,file travel expense report
3939,confirm travel expense report
3939,decide on travel expense approval
3939,send original documents to archive
3939,calculate payments
3939,pay expenses
3942,file travel request
3942,check if travel request needs preliminary price inquiry
3942,decide on approval requirements
3942,check if booking is necessary
3942,check if expense documents exist
3942,upload travel expense documents
3942,file travel expense report
3942,confirm travel expense report
3942,decide on travel expense approval
3942,send original documents to archive
3942,calculate payments
3942,pay expenses
3944,file travel request
3944,check if travel request needs preliminary price inquiry
3944,prepare booking proposal
3944,send booking proposal to employee
3944,check booking proposal
3944,transform price inquiry to travel request
3944,decide on approval requirements
3944,forward request to approver
3944,decide on request
3944,check if booking is necessary
3944,check if expense documents exist
3944,upload travel expense documents
3944,file travel expense report
3944,confirm travel expense report
3944,decide on travel expense approval
3944,send original documents to archive
3944,calculate payments
3944,pay expenses
3952,file travel request
3952,check if travel request needs preliminary price inquiry
3952,decide on approval requirements
3952,check if booking is necessary
3952,prepare booking proposal
3952,send booking proposal to employee
3952,check booking proposal
3952,check if travel request is still needed and up to date
3952,request update of the booking proposal
3952,prepare booking proposal
3952,send booking proposal to employee
3952,check booking proposal
3952,check if travel request is still needed and up to date
3952,request update of the booking proposal
3952,prepare booking proposal
3952,send booking proposal to employee
3952,check booking proposal
3952,book travel
3952,check if expense documents exist
3952,upload travel expense documents
3952,file travel expense report
3952,confirm travel expense report
3952,decide on travel expense approval
3952,send original documents to archive
3961,file travel request
3961,check if travel request needs preliminary price inquiry
3961,decide on approval requirements
3961,check if booking is necessary
3961,check if expense documents exist
3961,upload travel expense documents
3961,file travel expense report
3961,confirm travel expense report
3961,decide on travel expense approval
3961,send original documents to archive
3961,calculate payments
3961,pay expenses
3987,file travel request
3987,check if travel request needs preliminary price inquiry
3987,decide on approval requirements
3987,check if booking is necessary
3987,prepare booking proposal
3987,send booking proposal to employee
3987,check booking proposal
