id,activity
2874,transform price inquiry to travel request
2874,decide on approval requirements
2874,check if booking is necessary
2874,prepare booking proposal
2874,send booking proposal to employee
2874,check booking proposal
2874,check if travel request is still needed and up to date
2874,request update of the booking proposal
2874,prepare booking proposal
2874,send booking proposal to employee
2874,check booking proposal
2874,check if travel request is still needed and up to date
2874,request update of the booking proposal
2874,prepare booking proposal
2874,send booking proposal to employee
2874,check booking proposal
2874,book travel
2874,check if expense documents exist
2874,upload travel expense documents
2874,file travel expense report
2874,confirm travel expense report
2874,decide on travel expense approval
2874,send request for travel expense correction
2874,correct travel expense report
2874,decide on travel expense approval
2874,send request for travel expense correction
2874,correct travel expense report
2874,decide on travel expense approval
2874,send original documents to archive
2874,calculate payments
2874,pay expenses
2888,file travel request
2888,check if travel request needs preliminary price inquiry
2888,prepare booking proposal
2888,send booking proposal to employee
2888,check booking proposal
2888,transform price inquiry to travel request
2888,decide on approval requirements
2888,check if booking is necessary
2888,prepare booking proposal
2888,send booking proposal to employee
2888,check booking proposal
2888,check if travel request is still needed and up to date
2888,request update of the booking proposal
2888,prepare booking proposal
2888,send booking proposal to employee
2888,check booking proposal
2888,book travel
2888,check if expense documents exist
2888,upload travel expense documents
2888,file travel expense report
2888,confirm travel expense report
2888,decide on travel expense approval
2888,send original documents to archive
2888,calculate payments
2888,pay expenses
2890,file travel request
2890,check if travel request needs preliminary price inquiry
2890,prepare booking proposal
2890,send booking proposal to employee
2890,check booking proposal
2890,check if price inquiry is still needed and up to date
2890,request update of the booking proposal
2890,prepare booking proposal
2890,send booking proposal to employee
2890,check booking proposal
2890,transform price inquiry to travel request
2890,decide on approval requirements
2890,check if booking is necessary
2890,prepare booking proposal
2890,send booking proposal to employee
2890,check booking proposal
2890,book travel
2890,check if expense documents exist
2890,upload travel expense documents
2890,file travel expense report
2890,confirm travel expense report
2890,decide on travel expense approval
2890,calculate payments
2890,send original documents to archive
2890,pay expenses
2912,file travel request
2912,check if travel request needs preliminary price inquiry
2912,decide on approval requirements
2912,check if booking is necessary
2912,check if expense documents exist
2912,upload travel expense documents
2912,file travel expense report
2912,confirm travel expense report
2912,decide on travel expense approval
2912,calculate payments
2912,send original documents to archive
2912,pay expenses
2916,file travel request
2916,check if travel request needs preliminary price inquiry
2916,prepare booking proposal
2916,send booking proposal to employee
2916,check booking proposal
2916,check if price inquiry is still needed and up to date
2916,request update of the booking proposal
2916,prepare booking proposal
2916,send booking proposal to employee
2916,check booking proposal
2916,transform price inquiry to travel request
2916,decide on approval requirements
2916,check if booking is necessary
2916,prepare booking proposal
2916,send booking proposal to employee
2916,check booking proposal
2916,book travel
2916,check if expense documents exist
2916,upload travel expense documents
2916,file travel expense report
2916,confirm travel expense report
2916,decide on travel expense approval
2916,send request for travel expense correction
2916,correct travel expense report
2916,decide on travel expense approval
2916,send original documents to archive
2916,calculate payments
2916,pay expenses
2934,file travel request
2934,check if travel request needs preliminary price inquiry
2934,prepare booking proposal
2934,send booking proposal to employee
2934,check booking proposal
2934,transform price inquiry to travel request
2934,decide on approval requirements
2934,check if booking is necessary
2934,prepare booking proposal
2934,send booking proposal to employee
2934,check booking proposal
2934,book travel
2934,check if expense documents exist
2934,upload travel expense documents
2934,file travel expense report
2934,confirm travel expense report
2934,decide on travel expense approval
2934,send request for travel expense correction
2934,correct travel expense report
2934,decide on travel expense approval
2934,send original documents to archive
2934,calculate payments
2934,pay expenses
2938,file travel request
2938,check if travel request needs preliminary price inquiry
2938,prepare booking proposal
2938,send booking proposal to employee
2938,check booking proposal
2938,check if price inquiry is still needed and up to date
2938,request update of the booking proposal
2938,prepare booking proposal
2938,send booking proposal to employee
2938,check booking proposal
2938,transform price inquiry to travel request
2938,decide on approval requirements
2938,check if booking is necessary
2938,prepare booking proposal
2938,send booking proposal to employee
2938,check booking proposal
2938,check if travel request is still needed and up to date
2938,request update of the booking proposal
2938,prepare booking proposal
2938,send booking proposal to employee
2938,check booking proposal
2938,book travel
2938,check if expense documents exist
2938,upload travel expense documents
2938,file travel expense report
2938,confirm travel expense report
2938,decide on travel expense approval
2938,send request for travel expense correction
2938,correct travel expense report
2938,decide on travel expense approval
2938,send original documents to archive
2938,calculate payments
2938,pay expenses
2941,file travel request
2941,check if travel request needs preliminary price inquiry
2941,prepare booking proposal
2941,send booking proposal to employee
2941,check booking proposal
2941,transform price inquiry to travel request
2941,decide on approval requirements
2941,check if booking is necessary
2941,prepare booking proposal
2941,send booking proposal to employee
2941,check booking proposal
2941,book travel
2941,check if expense documents exist
2941,upload travel expense documents
2941,file travel expense report
2941,confirm travel expense report
2941,decide on travel expense approval
2941,send request for travel expense correction
2941,correct travel expense report
2941,decide on travel expense approval
2941,send original documents to archive
2941,calculate payments
2941,pay expenses
2945,file travel request
2945,check if travel request needs preliminary price inquiry
2945,prepare booking proposal
2945,send booking proposal to employee
2945,check booking proposal
2945,transform price inquiry to travel request
2945,decide on approval requirements
2945,forward request to approver
2945,decide on request
2945,check if booking is necessary
2945,check if expense documents exist
2945,upload travel expense documents
2945,file travel expense report
2945,confirm travel expense report
2945,decide on travel expense approval
2945,send original documents to archive
2945,calculate payments
2945,pay expenses
2951,file travel request
2951,check if travel request needs preliminary price inquiry
2951,prepare booking proposal
2951,send booking proposal to employee
2951,check booking proposal
2951,transform price inquiry to travel request
2951,decide on approval requirements
2951,check if booking is necessary
2951,prepare booking proposal
2951,send booking proposal to employee
2951,check booking proposal
2951,book travel
2951,check if expense documents exist
2951,upload travel expense documents
2951,file travel expense report
2951,confirm travel expense report
2951,decide on travel expense approval
2951,send original documents to archive
2951,calculate payments
2951,pay expenses
2957,file travel request
2957,check if travel request needs preliminary price inquiry
2957,prepare booking proposal
2957,send booking proposal to employee
2957,check booking proposal
2957,transform price inquiry to travel request
2957,decide on approval requirements
2957,check if booking is necessary
2957,prepare booking proposal
2957,send booking proposal to employee
2957,check booking proposal
2957,book travel
2957,check if expense documents exist
2957,upload travel expense documents
2957,file travel expense report
2957,confirm travel expense report
2957,decide on travel expense approval
2957,send original documents to archive
2957,calculate payments
2957,pay expenses
2960,file travel request
2960,check if travel request needs preliminary price inquiry
2960,prepare booking proposal
2960,send booking proposal to employee
2960,check booking proposal
2960,check if price inquiry is still needed and up to date
2960,request update of the booking proposal
2960,prepare booking proposal
2960,send booking proposal to employee
2960,check booking proposal
2960,transform price inquiry to travel request
2960,decide on approval requirements
2960,check if booking is necessary
2960,prepare booking proposal
2960,send booking proposal to employee
2960,check booking proposal
2960,book travel
2960,check if expense documents exist
2960,upload travel expense documents
2960,file travel expense report
2960,confirm travel expense report
2960,decide on travel expense approval
2960,send request for travel expense correction
2960,correct travel expense report
2960,decide on travel expense approval
2960,send original documents to archive
2960,calculate payments
2960,pay expenses
2964,file travel request
2964,check if travel request needs preliminary price inquiry
2964,prepare booking proposal
2964,send booking proposal to employee
2964,check booking proposal
2964,transform price inquiry to travel request
2964,decide on approval requirements
2964,check if booking is necessary
2964,prepare booking proposal
2964,send booking proposal to employee
2964,check booking proposal
2964,check if travel request is still needed and up to date
2964,request update of the booking proposal
2964,prepare booking proposal
2964,send booking proposal to employee
2964,check booking proposal
2964,book travel
2964,check if expense documents exist
2964,upload travel expense documents
2964,file travel expense report
2964,confirm travel expense report
2964,decide on travel expense approval
2964,send original documents to archive
2964,calculate payments
2964,pay expenses
3009,file travel request
3009,check if travel request needs preliminary price inquiry
3009,prepare booking proposal
3009,send booking proposal to employee
3009,check booking proposal
3009,transform price inquiry to travel request
3009,decide on approval requirements
3009,check if booking is necessary
3009,prepare booking proposal
3009,send booking proposal to employee
3009,check booking proposal
3009,book travel
3009,check if expense documents exist
3009,upload travel expense documents
3009,file travel expense report
3009,confirm travel expense report
3009,decide on travel expense approval
3009,send original documents to archive
3009,calculate payments
3009,pay expenses
3027,file travel request
3027,check if travel request needs preliminary price inquiry
3027,prepare booking proposal
3027,send booking proposal to employee
3027,check booking proposal
3027,check if price inquiry is still needed and up to date
3027,request update of the booking proposal
3027,prepare booking proposal
3027,send booking proposal to employee
3027,check booking proposal
3027,check if price inquiry is still needed and up to date
3027,request update of the booking proposal
3027,prepare booking proposal
3027,send booking proposal to employee
3027,check booking proposal
3027,check if price inquiry is still needed and up to date
3027,request update of the booking proposal
3027,prepare booking proposal
3027,send booking proposal to employee
3027,check booking proposal
3027,transform price inquiry to travel request
3027,decide on approval requirements
3027,check if booking is necessary
3027,prepare booking proposal
3027,send booking proposal to employee
3027,check booking proposal
3027,book travel
3027,check if expense documents exist
3027,upload travel expense documents
3027,file travel expense report
3027,confirm travel expense report
3027,decide on travel expense approval
3027,send request for travel expense correction
3027,correct travel expense report
3027,decide on travel expense approval
3027,send request for travel expense correction
3027,correct travel expense report
3027,decide on travel expense approval
3027,send original documents to archive
3027,calculate payments
3027,pay expenses
3046,file travel request
3046,check if travel request needs preliminary price inquiry
3046,prepare booking proposal
3046,send booking proposal to employee
3046,check booking proposal
3046,transform price inquiry to travel request
3046,decide on approval requirements
3046,check if booking is necessary
3046,prepare booking proposal
3046,send booking proposal to employee
3046,check booking proposal
3046,book travel
3046,check if expense documents exist
3046,upload travel expense documents
3046,file travel expense report
3046,confirm travel expense report
3046,decide on travel expense approval
3046,send original documents to archive
3046,calculate payments
3046,pay expenses
3088,file travel request
3088,check if travel request needs preliminary price inquiry
3088,prepare booking proposal
3088,send booking proposal to employee
3088,check booking proposal
3088,transform price inquiry to travel request
3088,decide on approval requirements
3088,check if booking is necessary
3088,prepare booking proposal
3088,send booking proposal to employee
3088,check booking proposal
3088,check if travel request is still needed and up to date
3088,request update of the booking proposal
3088,prepare booking proposal
3088,send booking proposal to employee
3088,check booking proposal
3088,check if travel request is still needed and up to date
3088,request update of the booking proposal
3088,prepare booking proposal
3088,send booking proposal to employee
3088,check booking proposal
3088,check if travel request is still needed and up to date
3088,request update of the booking proposal
3088,prepare booking proposal
3088,send booking proposal to employee
3088,check booking proposal
3088,book travel
3088,check if expense documents exist
3088,upload travel expense documents
3088,file travel expense report
3088,confirm travel expense report
3088,decide on travel expense approval
3088,send request for travel expense correction
3088,correct travel expense report
3088,decide on travel expense approval
3088,send original documents to archive
3088,calculate payments
3088,pay expenses
3101,file travel request
3101,check if travel request needs preliminary price inquiry
3101,prepare booking proposal
3101,send booking proposal to employee
3101,check booking proposal
3101,transform price inquiry to travel request
3101,decide on approval requirements
3101,check if booking is necessary
3101,prepare booking proposal
3101,send booking proposal to employee
3101,check booking proposal
3101,check if travel request is still needed and up to date
3101,request update of the booking proposal
3101,prepare booking proposal
3101,send booking proposal to employee
3101,check booking proposal
3101,check if travel request is still needed and up to date
3101,request update of the booking proposal
3101,prepare booking proposal
3101,send booking proposal to employee
3101,check booking proposal
3101,book travel
3101,check if expense documents exist
3101,upload travel expense documents
3101,file travel expense report
3101,confirm travel expense report
3101,decide on travel expense approval
3101,send original documents to archive
3101,calculate payments
3101,pay expenses
3107,file travel request
3107,check if travel request needs preliminary price inquiry
3107,prepare booking proposal
3107,send booking proposal to employee
3107,check booking proposal
3107,transform price inquiry to travel request
3107,decide on approval requirements
3107,check if booking is necessary
3107,prepare booking proposal
3107,send booking proposal to employee
3107,check booking proposal
3107,book travel
3107,check if expense documents exist
3107,upload travel expense documents
3107,file travel expense report
3107,confirm travel expense report
3107,decide on travel expense approval
3107,send request for travel expense correction
3107,correct travel expense report
3107,decide on travel expense approval
3107,send original documents to archive
3107,calculate payments
3107,pay expenses
3144,file travel request
3144,check if travel request needs preliminary price inquiry
3144,prepare booking proposal
3144,send booking proposal to employee
3144,check booking proposal
3144,transform price inquiry to travel request
3144,decide on approval requirements
3144,check if booking is necessary
3144,prepare booking proposal
3144,send booking proposal to employee
3144,check booking proposal
3144,book travel
3144,check if expense documents exist
3144,upload travel expense documents
3144,file travel expense report
3144,confirm travel expense report
3144,decide on travel expense approval
3144,send original documents to archive
3144,calculate payments
3144,pay expenses
3149,file travel request
3149,check if travel request needs preliminary price inquiry
3149,prepare booking proposal
3149,send booking proposal to employee
3149,check booking proposal
3149,transform price inquiry to travel request
3149,decide on approval requirements
3149,check if booking is necessary
3149,prepare booking proposal
3149,send booking proposal to employee
3149,check booking proposal
3149,book travel
3149,check if expense documents exist
3149,upload travel expense documents
3149,file travel expense report
3149,confirm travel expense report
3149,decide on travel expense approval
3149,send original documents to archive
3149,calculate payments
3149,pay expenses
3153,file travel request
3153,check if travel request needs preliminary price inquiry
3153,prepare booking proposal
3153,send booking proposal to employee
3153,check booking proposal
3153,transform price inquiry to travel request
3153,decide on approval requirements
3153,check if booking is necessary
3153,prepare booking proposal
3153,send booking proposal to employee
3153,check booking proposal
3153,book travel
3153,check if expense documents exist
3153,upload travel expense documents
3153,file travel expense report
3153,confirm travel expense report
3153,decide on travel expense approval
3153,send request for travel expense correction
3153,correct travel expense report
3153,decide on travel expense approval
3153,send original documents to archive
3153,calculate payments
3153,pay expenses
3154,file travel request
3154,check if travel request needs preliminary price inquiry
3154,prepare booking proposal
3154,send booking proposal to employee
3154,check booking proposal
3154,transform price inquiry to travel request
3154,decide on approval requirements
3154,check if booking is necessary
3154,prepare booking proposal
3154,send booking proposal to employee
3154,check booking proposal
3154,check if travel request is still needed and up to date
3154,request update of the booking proposal
3154,prepare booking proposal
3154,send booking proposal to employee
3154,check booking proposal
3154,book travel
3154,check if expense documents exist
3154,upload travel expense documents
3154,file travel expense report
3154,confirm travel expense report
3154,decide on travel expense approval
3154,send original documents to archive
3154,calculate payments
3154,pay expenses
3158,file travel request
3158,check if travel request needs preliminary price inquiry
3158,prepare booking proposal
3158,send booking proposal to employee
3158,check booking proposal
3158,transform price inquiry to travel request
3158,decide on approval requirements
3158,check if booking is necessary
3158,prepare booking proposal
3158,send booking proposal to employee
3158,check booking proposal
3158,book travel
3158,check if expense documents exist
3158,upload travel expense documents
3158,file travel expense report
3158,confirm travel expense report
3158,decide on travel expense approval
3158,send request for travel expense correction
3158,correct travel expense report
3158,decide on travel expense approval
3158,send original documents to archive
3158,calculate payments
3158,pay expenses
3167,file travel request
3167,check if travel request needs preliminary price inquiry
3167,decide on approval requirements
3167,check if booking is necessary
3167,prepare booking proposal
3167,send booking proposal to employee
3167,check booking proposal
3167,book travel
3167,check if expense documents exist
3167,upload travel expense documents
3167,file travel expense report
3167,confirm travel expense report
3167,decide on travel expense approval
3167,send original documents to archive
3167,calculate payments
3167,pay expenses
3175,file travel request
3175,check if travel request needs preliminary price inquiry
3175,decide on approval requirements
3175,check if booking is necessary
3175,prepare booking proposal
3175,send booking proposal to employee
3175,check booking proposal
3175,book travel
3175,check if expense documents exist
3175,file travel expense report
3175,confirm travel expense report
3175,decide on travel expense approval
3175,send original documents to archive
3175,calculate payments
3175,pay expenses
3189,file travel request
3189,check if travel request needs preliminary price inquiry
3189,prepare booking proposal
3189,send booking proposal to employee
3189,check booking proposal
3189,check if price inquiry is still needed and up to date
3189,request update of the booking proposal
3189,prepare booking proposal
3189,send booking proposal to employee
3189,check booking proposal
3189,transform price inquiry to travel request
3189,decide on approval requirements
3189,check if booking is necessary
3189,prepare booking proposal
3189,send booking proposal to employee
3189,check booking proposal
3189,book travel
3189,check if expense documents exist
3189,upload travel expense documents
3189,file travel expense report
3189,confirm travel expense report
3189,decide on travel expense approval
3189,send original documents to archive
3189,calculate payments
3189,pay expenses
3202,file travel request
3202,check if travel request needs preliminary price inquiry
3202,prepare booking proposal
3202,send booking proposal to employee
3202,check booking proposal
3202,check if price inquiry is still needed and up to date
3202,request update of the booking proposal
3202,prepare booking proposal
3202,send booking proposal to employee
3202,check booking proposal
3202,transform price inquiry to travel request
3202,decide on approval requirements
3202,check if booking is necessary
3202,prepare booking proposal
3202,send booking proposal to employee
3202,check booking proposal
3202,check if travel request is still needed and up to date
3202,request update of the booking proposal
3202,prepare booking proposal
3202,send booking proposal to employee
3202,check booking proposal
3202,book travel
3202,check if expense documents exist
3202,upload travel expense documents
3202,file travel expense report
3202,confirm travel expense report
3202,decide on travel expense approval
3202,send request for travel expense correction
3202,correct travel expense report
3202,decide on travel expense approval
3202,send request for travel expense correction
3202,correct travel expense report
3202,decide on travel expense approval
3202,send request for travel expense correction
3202,correct travel expense report
3202,decide on travel expense approval
3202,send request for travel expense correction
3202,correct travel expense report
3202,decide on travel expense approval
3202,send original documents to archive
3202,calculate payments
3202,pay expenses
3255,file travel request
3255,check if travel request needs preliminary price inquiry
3255,decide on approval requirements
3255,check if booking is necessary
3255,prepare booking proposal
3255,send booking proposal to employee
3255,check booking proposal
3255,book travel
3255,check if expense documents exist
3255,upload travel expense documents
3255,file travel expense report
3255,confirm travel expense report
3255,decide on travel expense approval
3255,calculate payments
3255,send original documents to archive
3255,pay expenses
3266,file travel request
3266,check if travel request needs preliminary price inquiry
3266,prepare booking proposal
3266,send booking proposal to employee
3266,check booking proposal
3266,transform price inquiry to travel request
3266,decide on approval requirements
3266,forward request to approver
3266,decide on request
3266,check if booking is necessary
3266,check if expense documents exist
3266,upload travel expense documents
3266,file travel expense report
3266,confirm travel expense report
3266,decide on travel expense approval
3266,send request for travel expense correction
3266,correct travel expense report
3266,decide on travel expense approval
3266,send request for travel expense correction
3266,correct travel expense report
3266,decide on travel expense approval
3266,send request for travel expense correction
3266,correct travel expense report
3266,decide on travel expense approval
3266,send request for travel expense correction
3266,correct travel expense report
3266,decide on travel expense approval
3266,send original documents to archive
3266,calculate payments
3266,pay expenses
3288,file travel request
3288,check if travel request needs preliminary price inquiry
3288,prepare booking proposal
3288,send booking proposal to employee
3288,check booking proposal
3288,transform price inquiry to travel request
3288,decide on approval requirements
3288,forward request to approver
3288,decide on request
3288,check if booking is necessary
3288,check if expense documents exist
3288,upload travel expense documents
3288,file travel expense report
3288,confirm travel expense report
3288,decide on travel expense approval
3288,send original documents to archive
3288,calculate payments
3288,pay expenses
3296,file travel request
3296,check if travel request needs preliminary price inquiry
3296,prepare booking proposal
3296,send booking proposal to employee
3296,check booking proposal
3296,transform price inquiry to travel request
3296,decide on approval requirements
3296,check if booking is necessary
3296,prepare booking proposal
3296,send booking proposal to employee
3296,check booking proposal
3296,book travel
3296,check if expense documents exist
3296,upload travel expense documents
3296,file travel expense report
3296,confirm travel expense report
3296,decide on travel expense approval
3296,send original documents to archive
3296,calculate payments
3296,pay expenses
3315,file travel request
3315,check if travel request needs preliminary price inquiry
3315,prepare booking proposal
3315,send booking proposal to employee
3315,check booking proposal
3315,transform price inquiry to travel request
3315,decide on approval requirements
3315,check if booking is necessary
3315,prepare booking proposal
3315,send booking proposal to employee
3315,check booking proposal
3315,book travel
3315,check if expense documents exist
3315,upload travel expense documents
3315,file travel expense report
3315,confirm travel expense report
3315,decide on travel expense approval
3315,send original documents to archive
3315,calculate payments
3315,pay expenses
3328,file travel request
3328,check if travel request needs preliminary price inquiry
3328,prepare booking proposal
3328,send booking proposal to employee
3328,check booking proposal
3328,transform price inquiry to travel request
3328,decide on approval requirements
3328,check if booking is necessary
3328,prepare booking proposal
3328,send booking proposal to employee
3328,check booking proposal
3328,book travel
3328,check if expense documents exist
3328,upload travel expense documents
3328,file travel expense report
3328,confirm travel expense report
3328,decide on travel expense approval
3328,send request for travel expense correction
3328,correct travel expense report
3328,decide on travel expense approval
3328,send original documents to archive
3328,calculate payments
3328,pay expenses
3341,file travel request
3341,check if travel request needs preliminary price inquiry
3341,decide on approval requirements
3341,check if booking is necessary
3341,check if expense documents exist
3341,upload travel expense documents
3341,file travel expense report
3341,confirm travel expense report
3341,decide on travel expense approval
3341,send request for travel expense correction
3341,correct travel expense report
3341,decide on travel expense approval
3341,send original documents to archive
3341,calculate payments
3341,pay expenses
3350,file travel request
3350,check if travel request needs preliminary price inquiry
3350,prepare booking proposal
3350,send booking proposal to employee
3350,check booking proposal
3350,transform price inquiry to travel request
3350,decide on approval requirements
3350,check if booking is necessary
3350,check if expense documents exist
3350,upload travel expense documents
3350,file travel expense report
3350,confirm travel expense report
3350,decide on travel expense approval
3350,send request for travel expense correction
3350,correct travel expense report
3350,decide on travel expense approval
3350,send original documents to archive
3350,calculate payments
3350,pay expenses
3364,file travel request
3364,check if travel request needs preliminary price inquiry
3364,prepare booking proposal
3364,send booking proposal to employee
3364,check booking proposal
3364,transform price inquiry to travel request
3364,decide on approval requirements
3364,forward request to approver
3364,decide on request
3364,check if booking is necessary
3364,check if expense documents exist
3364,upload travel expense documents
3364,file travel expense report
3364,confirm travel expense report
3364,decide on travel expense approval
3364,send request for travel expense correction
3364,correct travel expense report
3364,decide on travel expense approval
3364,send original documents to archive
3364,calculate payments
3364,pay expenses
3374,file travel request
3374,check if travel request needs preliminary price inquiry
3374,prepare booking proposal
3374,send booking proposal to employee
3374,check booking proposal
3374,check if price inquiry is still needed and up to date
3374,request update of the booking proposal
3374,prepare booking proposal
3374,send booking proposal to employee
3374,check booking proposal
3374,transform price inquiry to travel request
3374,decide on approval requirements
3374,check if booking is necessary
3374,prepare booking proposal
3374,send booking proposal to employee
3374,check booking proposal
3374,check if travel request is still needed and up to date
3374,request update of the booking proposal
3374,prepare booking proposal
3374,send booking proposal to employee
3374,check booking proposal
3374,book travel
3374,check if expense documents exist
3374,upload travel expense documents
3374,file travel expense report
3374,confirm travel expense report
3374,decide on travel expense approval
3374,send request for travel expense correction
3374,correct travel expense report
3374,decide on travel expense approval
3374,send request for travel expense correction
3374,correct travel expense report
3374,decide on travel expense approval
3374,send original documents to archive
3374,calculate payments
3374,pay expenses
3384,file travel request
3384,check if travel request needs preliminary price inquiry
3384,decide on approval requirements
3384,check if booking is necessary
3384,prepare booking proposal
3384,send booking proposal to employee
3384,check booking proposal
3384,book travel
3384,check if expense documents exist
3384,file travel expense report
3384,confirm travel expense report
3384,decide on travel expense approval
3384,send request for travel expense correction
3384,correct travel expense report
3384,decide on travel expense approval
3384,send original documents to archive
3384,calculate payments
3384,pay expenses
3391,file travel request
3391,check if travel request needs preliminary price inquiry
3391,prepare booking proposal
3391,send booking proposal to employee
3391,check booking proposal
3391,check if price inquiry is still needed and up to date
3391,request update of the booking proposal
3391,prepare booking proposal
3391,send booking proposal to employee
3391,check booking proposal
3391,transform price inquiry to travel request
3391,decide on approval requirements
3391,check if booking is necessary
3391,prepare booking proposal
3391,send booking proposal to employee
3391,check booking proposal
3391,book travel
3391,check if expense documents exist
3391,upload travel expense documents
3391,file travel expense report
3391,confirm travel expense report
3391,decide on travel expense approval
3391,send original documents to archive
3391,calculate payments
3391,pay expenses
3399,file travel request
3399,check if travel request needs preliminary price inquiry
3399,decide on approval requirements
3399,check if booking is necessary
3399,prepare booking proposal
3399,send booking proposal to employee
3399,check booking proposal
3399,check if travel request is still needed and up to date
3427,file travel request
3427,check if travel request needs preliminary price inquiry
3427,decide on approval requirements
3427,check if booking is necessary
3427,prepare booking proposal
3427,send booking proposal to employee
3427,check booking proposal
3427,book travel
3427,check if expense documents exist
3427,file travel expense report
3427,confirm travel expense report
3427,decide on travel expense approval
3427,send original documents to archive
3427,calculate payments
3427,pay expenses
3436,file travel request
3436,check if travel request needs preliminary price inquiry
3436,prepare booking proposal
3436,send booking proposal to employee
3436,check booking proposal
3436,transform price inquiry to travel request
3436,decide on approval requirements
3436,forward request to approver
3436,decide on request
3436,check if booking is necessary
3436,check if expense documents exist
3436,upload travel expense documents
3436,file travel expense report
3436,confirm travel expense report
3436,decide on travel expense approval
3436,send original documents to archive
3436,calculate payments
3436,pay expenses
3442,file travel request
3442,check if travel request needs preliminary price inquiry
3442,decide on approval requirements
3442,forward request to approver
3442,decide on request
3467,file travel request
3467,check if travel request needs preliminary price inquiry
3467,prepare booking proposal
3467,send booking proposal to employee
3467,check booking proposal
3467,transform price inquiry to travel request
3467,decide on approval requirements
3467,check if booking is necessary
3467,prepare booking proposal
3467,send booking proposal to employee
3467,check booking proposal
3467,check if travel request is still needed and up to date
3467,request update of the booking proposal
3467,prepare booking proposal
3467,send booking proposal to employee
3467,check booking proposal
3467,book travel
3467,check if expense documents exist
3467,upload travel expense documents
3467,file travel expense report
3467,confirm travel expense report
3467,decide on travel expense approval
3467,send original documents to archive
3467,calculate payments
3467,pay expenses
3492,file travel request
3492,check if travel request needs preliminary price inquiry
3492,prepare booking proposal
3492,send booking proposal to employee
3492,check booking proposal
3492,check if price inquiry is still needed and up to date
3492,request update of the booking proposal
3492,prepare booking proposal
3492,send booking proposal to employee
3492,check booking proposal
3492,transform price inquiry to travel request
3492,decide on approval requirements
3492,check if booking is necessary
3492,prepare booking proposal
3492,send booking proposal to employee
3492,check booking proposal
3492,book travel
3492,check if expense documents exist
3492,upload travel expense documents
3492,file travel expense report
3492,confirm travel expense report
3492,decide on travel expense approval
3492,send original documents to archive
3492,calculate payments
3492,pay expenses
3527,file travel request
3527,check if travel request needs preliminary price inquiry
3527,prepare booking proposal
3527,send booking proposal to employee
3527,check booking proposal
3527,check if price inquiry is still needed and up to date
3527,request update of the booking proposal
3527,prepare booking proposal
3527,send booking proposal to employee
3527,check booking proposal
3527,transform price inquiry to travel request
3527,decide on approval requirements
3527,check if booking is necessary
3527,prepare booking proposal
3527,send booking proposal to employee
3527,check booking proposal
3527,book travel
3527,check if expense documents exist
3527,upload travel expense documents
3527,file travel expense report
3527,confirm travel expense report
3527,decide on travel expense approval
3527,send original documents to archive
3527,calculate payments
3527,pay expenses
3528,file travel request
3528,check if travel request needs preliminary price inquiry
3528,prepare booking proposal
3528,send booking proposal to employee
3528,check booking proposal
3528,transform price inquiry to travel request
3528,decide on approval requirements
3528,check if booking is necessary
3528,prepare booking proposal
3528,send booking proposal to employee
3528,check booking proposal
3528,check if travel request is still needed and up to date
3528,request update of the booking proposal
3528,prepare booking proposal
3528,send booking proposal to employee
3528,check booking proposal
3528,book travel
3528,check if expense documents exist
3528,upload travel expense documents
3528,file travel expense report
3528,confirm travel expense report
3528,decide on travel expense approval
3528,send original documents to archive
3528,calculate payments
3528,pay expenses
3536,file travel request
3536,check if travel request needs preliminary price inquiry
3536,prepare booking proposal
3536,send booking proposal to employee
3536,check booking proposal
3536,transform price inquiry to travel request
3536,decide on approval requirements
3536,check if booking is necessary
3536,prepare booking proposal
3536,send booking proposal to employee
3536,check booking proposal
3536,check if travel request is still needed and up to date
3536,request update of the booking proposal
3536,prepare booking proposal
3536,send booking proposal to employee
3536,check booking proposal
3536,book travel
3536,check if expense documents exist
3536,upload travel expense documents
3536,file travel expense report
3536,confirm travel expense report
3536,decide on travel expense approval
3536,send original documents to archive
3536,calculate payments
3536,pay expenses
3537,file travel request
3537,check if travel request needs preliminary price inquiry
3537,prepare booking proposal
3537,send booking proposal to employee
3537,check booking proposal
3537,check if price inquiry is still needed and up to date
3537,request update of the booking proposal
3537,prepare booking proposal
3537,send booking proposal to employee
3537,check booking proposal
3537,transform price inquiry to travel request
3537,decide on approval requirements
3537,forward request to approver
3537,decide on request
3537,check if booking is necessary
3537,prepare booking proposal
3537,send booking proposal to employee
3537,check booking proposal
3537,book travel
3537,check if expense documents exist
3537,upload travel expense documents
3537,file travel expense report
3537,confirm travel expense report
3537,decide on travel expense approval
3537,send request for travel expense correction
3537,correct travel expense report
3537,decide on travel expense approval
3537,send request for travel expense correction
3537,correct travel expense report
3537,decide on travel expense approval
3537,send original documents to archive
3537,calculate payments
3537,pay expenses
3543,file travel request
3543,check if travel request needs preliminary price inquiry
3543,prepare booking proposal
3543,send booking proposal to employee
3543,check booking proposal
3543,transform price inquiry to travel request
3543,decide on approval requirements
3543,check if booking is necessary
3543,prepare booking proposal
3543,send booking proposal to employee
3543,check booking proposal
3543,check if travel request is still needed and up to date
3543,request update of the booking proposal
3543,prepare booking proposal
3543,send booking proposal to employee
3543,check booking proposal
3543,book travel
3543,check if expense documents exist
3543,upload travel expense documents
3543,file travel expense report
3543,confirm travel expense report
3543,decide on travel expense approval
3543,calculate payments
