id,activity
2589,file travel expense report
2589,confirm travel expense report
2589,decide on travel expense approval
2589,send request for travel expense correction
2589,correct travel expense report
2589,decide on travel expense approval
2589,send original documents to archive
2589,calculate payments
2589,pay expenses
2590,file travel request
2590,check if travel request needs preliminary price inquiry
2590,prepare booking proposal
2590,send booking proposal to employee
2590,check booking proposal
2590,check if price inquiry is still needed and up to date
2590,request update of the booking proposal
2590,prepare booking proposal
2590,send booking proposal to employee
2590,check booking proposal
2590,transform price inquiry to travel request
2590,decide on approval requirements
2590,check if booking is necessary
2590,check if expense documents exist
2590,upload travel expense documents
2590,file travel expense report
2590,confirm travel expense report
2590,decide on travel expense approval
2590,send original documents to archive
2590,calculate payments
2590,pay expenses
2591,file travel request
2591,check if travel request needs preliminary price inquiry
2591,decide on approval requirements
2591,check if booking is necessary
2591,prepare booking proposal
2591,send booking proposal to employee
2591,check booking proposal
2591,book travel
2591,check if expense documents exist
2591,file travel expense report
2591,confirm travel expense report
2591,decide on travel expense approval
2591,calculate payments
2591,send original documents to archive
2591,pay expenses
2592,file travel request
2592,check if travel request needs preliminary price inquiry
2592,prepare booking proposal
2592,send booking proposal to employee
2592,check booking proposal
2592,check if price inquiry is still needed and up to date
2592,request update of the booking proposal
2592,prepare booking proposal
2592,send booking proposal to employee
2592,check booking proposal
2592,transform price inquiry to travel request
2592,decide on approval requirements
2592,check if booking is necessary
2592,prepare booking proposal
2592,send booking proposal to employee
2592,check booking proposal
2592,book travel
2592,check if expense documents exist
2592,file travel expense report
2592,confirm travel expense report
2592,decide on travel expense approval
2592,send original documents to archive
2592,calculate payments
2592,pay expenses
2593,file travel request
2593,check if travel request needs preliminary price inquiry
2593,decide on approval requirements
2593,check if booking is necessary
2593,check if expense documents exist
2593,upload travel expense documents
2593,file travel expense report
2593,confirm travel expense report
2593,decide on travel expense approval
2593,send request for travel expense correction
2593,correct travel expense report
2593,decide on travel expense approval
2593,send original documents to archive
2593,calculate payments
2593,pay expenses
2594,file travel request
2594,check if travel request needs preliminary price inquiry
2594,decide on approval requirements
2594,check if booking is necessary
2594,check if expense documents exist
2594,upload travel expense documents
2594,file travel expense report
2594,confirm travel expense report
2594,decide on travel expense approval
2594,send original documents to archive
2594,calculate payments
2594,pay expenses
2595,file travel request
2595,check if travel request needs preliminary price inquiry
2595,prepare booking proposal
2595,send booking proposal to employee
2595,check booking proposal
2595,transform price inquiry to travel request
2595,decide on approval requirements
2595,check if booking is necessary
2595,check if expense documents exist
2595,upload travel expense documents
2595,file travel expense report
2595,confirm travel expense report
2595,decide on travel expense approval
2595,send request for travel expense correction
2595,correct travel expense report
2595,decide on travel expense approval
2595,send original documents to archive
2595,calculate payments
2595,pay expenses
2596,file travel request
2596,check if travel request needs preliminary price inquiry
2596,decide on approval requirements
2596,check if booking is necessary
2596,prepare booking proposal
2596,send booking proposal to employee
2596,check booking proposal
2596,book travel
2596,check if expense documents exist
2596,upload travel expense documents
2596,file travel expense report
2596,confirm travel expense report
2596,decide on travel expense approval
2596,send request for travel expense correction
2596,correct travel expense report
2596,decide on travel expense approval
2596,send original documents to archive
2596,calculate payments
2596,pay expenses
2597,file travel request
2597,check if travel request needs preliminary price inquiry
2597,decide on approval requirements
2597,check if booking is necessary
2597,prepare booking proposal
2597,send booking proposal to employee
2597,check booking proposal
2597,book travel
2597,check if expense documents exist
2597,upload travel expense documents
2597,file travel expense report
2597,confirm travel expense report
2597,decide on travel expense approval
2597,send original documents to archive
2597,calculate payments
2597,pay expenses
2598,file travel request
2598,check if travel request needs preliminary price inquiry
2598,decide on approval requirements
2598,check if booking is necessary
2598,prepare booking proposal
2598,send booking proposal to employee
2598,check booking proposal
2598,book travel
2598,check if expense documents exist
2598,upload travel expense documents
2598,file travel expense report
2598,confirm travel expense report
2598,decide on travel expense approval
2598,send original documents to archive
2598,calculate payments
2598,pay expenses
2599,file travel request
2599,check if travel request needs preliminary price inquiry
2599,decide on approval requirements
2599,check if booking is necessary
2599,check if expense documents exist
2599,upload travel expense documents
2599,file travel expense report
2599,confirm travel expense report
2599,decide on travel expense approval
2599,send request for travel expense correction
2599,correct travel expense report
2599,decide on travel expense approval
2599,send original documents to archive
2599,calculate payments
2599,pay expenses
2600,file travel request
2600,check if travel request needs preliminary price inquiry
2600,decide on approval requirements
2600,check if booking is necessary
2600,prepare booking proposal
2600,send booking proposal to employee
2600,check booking proposal
2600,book travel
2600,check if expense documents exist
2600,upload travel expense documents
2600,file travel expense report
2600,confirm travel expense report
2600,decide on travel expense approval
2600,send original documents to archive
2600,calculate payments
2600,pay expenses
2601,file travel request
2601,check if travel request needs preliminary price inquiry
2601,decide on approval requirements
2601,check if booking is necessary
2601,check if expense documents exist
2601,upload travel expense documents
2601,file travel expense report
2601,confirm travel expense report
2601,decide on travel expense approval
2601,send original documents to archive
2601,calculate payments
2601,pay expenses
2602,file travel request
2602,check if travel request needs preliminary price inquiry
2602,prepare booking proposal
2602,send booking proposal to employee
2602,check booking proposal
2602,transform price inquiry to travel request
2602,decide on approval requirements
2602,check if booking is necessary
2602,prepare booking proposal
2602,send booking proposal to employee
2602,check booking proposal
2602,book travel
2602,check if expense documents exist
2602,file travel expense report
2602,confirm travel expense report
2602,decide on travel expense approval
2602,send request for travel expense correction
2602,correct travel expense report
2602,decide on travel expense approval
2602,send original documents to archive
2602,calculate payments
2602,pay expenses
2603,file travel request
2603,check if travel request needs preliminary price inquiry
2603,decide on approval requirements
2603,check if booking is necessary
2603,prepare booking proposal
2603,send booking proposal to employee
2603,check booking proposal
2603,check if travel request is still needed and up to date
2603,request update of the booking proposal
2603,prepare booking proposal
2603,send booking proposal to employee
2603,check booking proposal
2603,book travel
2603,check if expense documents exist
2603,upload travel expense documents
2603,file travel expense report
2603,confirm travel expense report
2603,decide on travel expense approval
2603,send original documents to archive
2603,calculate payments
2603,pay expenses
2604,file travel request
2604,check if travel request needs preliminary price inquiry
2604,decide on approval requirements
2604,check if booking is necessary
2604,prepare booking proposal
2604,send booking proposal to employee
2604,check booking proposal
2604,check if travel request is still needed and up to date
2604,request update of the booking proposal
2604,prepare booking proposal
2604,send booking proposal to employee
2604,check booking proposal
2604,book travel
2604,check if expense documents exist
2604,upload travel expense documents
2604,file travel expense report
2604,confirm travel expense report
2604,decide on travel expense approval
2604,send request for travel expense correction
2604,correct travel expense report
2604,decide on travel expense approval
2604,send original documents to archive
2604,calculate payments
2604,pay expenses
2605,file travel request
2605,check if travel request needs preliminary price inquiry
2605,decide on approval requirements
2605,check if booking is necessary
2605,prepare booking proposal
2605,send booking proposal to employee
2605,check booking proposal
2605,book travel
2605,check if expense documents exist
2605,upload travel expense documents
2605,file travel expense report
2605,confirm travel expense report
2605,decide on travel expense approval
2605,send original documents to archive
2605,calculate payments
2605,pay expenses
2606,file travel request
2606,check if travel request needs preliminary price inquiry
2606,decide on approval requirements
2606,forward request to approver
2606,decide on request
2606,check if booking is necessary
2606,prepare booking proposal
2606,send booking proposal to employee
2606,check booking proposal
2606,book travel
2606,check if expense documents exist
2606,file travel expense report
2606,confirm travel expense report
2606,decide on travel expense approval
2606,send original documents to archive
2606,calculate payments
2606,pay expenses
2607,file travel request
2607,check if travel request needs preliminary price inquiry
2607,decide on approval requirements
2607,check if booking is necessary
2607,check if expense documents exist
2607,file travel expense report
2607,confirm travel expense report
2607,decide on travel expense approval
2607,send original documents to archive
2607,calculate payments
2607,pay expenses
2608,file travel request
2608,check if travel request needs preliminary price inquiry
2608,decide on approval requirements
2608,check if booking is necessary
2608,check if expense documents exist
2608,upload travel expense documents
2608,file travel expense report
2608,confirm travel expense report
2608,decide on travel expense approval
2608,send original documents to archive
2608,calculate payments
2608,pay expenses
2609,file travel request
2609,check if travel request needs preliminary price inquiry
2609,decide on approval requirements
2609,check if booking is necessary
2609,check if expense documents exist
2609,upload travel expense documents
2609,file travel expense report
2609,confirm travel expense report
2609,decide on travel expense approval
2609,send original documents to archive
2609,calculate payments
2609,pay expenses
2610,file travel request
2610,check if travel request needs preliminary price inquiry
2610,decide on approval requirements
2610,check if booking is necessary
2610,prepare booking proposal
2610,send booking proposal to employee
2610,check booking proposal
2610,book travel
2610,check if expense documents exist
2610,file travel expense report
2610,confirm travel expense report
2610,decide on travel expense approval
2610,send request for travel expense correction
2610,correct travel expense report
2610,decide on travel expense approval
2610,send original documents to archive
2610,calculate payments
2610,pay expenses
2611,file travel request
2611,check if travel request needs preliminary price inquiry
2611,decide on approval requirements
2611,check if booking is necessary
2611,prepare booking proposal
2611,send booking proposal to employee
2611,check booking proposal
2611,book travel
2611,check if expense documents exist
2611,upload travel expense documents
2611,file travel expense report
2611,confirm travel expense report
2611,decide on travel expense approval
2611,send original documents to archive
2611,calculate payments
2611,pay expenses
2612,file travel request
2612,check if travel request needs preliminary price inquiry
2612,decide on approval requirements
2612,check if booking is necessary
2612,prepare booking proposal
2612,send booking proposal to employee
2612,check booking proposal
2612,book travel
2612,check if expense documents exist
2612,file travel expense report
2612,confirm travel expense report
2612,decide on travel expense approval
2612,send original documents to archive
2612,calculate payments
2612,pay expenses
2613,file travel request
2613,check if travel request needs preliminary price inquiry
2613,decide on approval requirements
2613,check if booking is necessary
2613,prepare booking proposal
2613,send booking proposal to employee
2613,check booking proposal
2613,book travel
2613,check if expense documents exist
2613,upload travel expense documents
2613,file travel expense report
2613,confirm travel expense report
2613,decide on travel expense approval
2613,send original documents to archive
2613,calculate payments
2613,pay expenses
2614,file travel request
2614,check if travel request needs preliminary price inquiry
2614,decide on approval requirements
2614,check if booking is necessary
2614,prepare booking proposal
2614,send booking proposal to employee
2614,check booking proposal
2614,book travel
2614,check if expense documents exist
2614,file travel expense report
2614,confirm travel expense report
2614,decide on travel expense approval
2614,send original documents to archive
2614,calculate payments
2614,pay expenses
2615,file travel request
2615,check if travel request needs preliminary price inquiry
2615,decide on approval requirements
2615,check if booking is necessary
2615,check if expense documents exist
2615,upload travel expense documents
2615,file travel expense report
2615,confirm travel expense report
2615,decide on travel expense approval
2615,send original documents to archive
2615,calculate payments
2615,pay expenses
2616,file travel request
2616,check if travel request needs preliminary price inquiry
2616,decide on approval requirements
2616,check if booking is necessary
2616,prepare booking proposal
2616,send booking proposal to employee
2616,check booking proposal
2616,book travel
2616,check if expense documents exist
2616,upload travel expense documents
2616,file travel expense report
2616,confirm travel expense report
2616,decide on travel expense approval
2616,send original documents to archive
2616,calculate payments
2616,pay expenses
2617,file travel request
2617,check if travel request needs preliminary price inquiry
2617,decide on approval requirements
2617,check if booking is necessary
2617,check if expense documents exist
2617,file travel expense report
2617,confirm travel expense report
2617,decide on travel expense approval
2617,send original documents to archive
2617,calculate payments
2617,pay expenses
2618,file travel request
2618,check if travel request needs preliminary price inquiry
2618,decide on approval requirements
2618,check if booking is necessary
2618,check if expense documents exist
2618,file travel expense report
2618,confirm travel expense report
2618,decide on travel expense approval
2618,send original documents to archive
2618,calculate payments
2618,pay expenses
2619,file travel request
2619,check if travel request needs preliminary price inquiry
2619,decide on approval requirements
2619,check if booking is necessary
2619,prepare booking proposal
2619,send booking proposal to employee
2619,check booking proposal
2619,book travel
2619,check if expense documents exist
2619,file travel expense report
2619,confirm travel expense report
2619,decide on travel expense approval
2619,send request for travel expense correction
2619,correct travel expense report
2619,decide on travel expense approval
2619,send original documents to archive
2619,calculate payments
2619,pay expenses
2620,file travel request
2620,check if travel request needs preliminary price inquiry
2620,decide on approval requirements
2620,check if booking is necessary
2620,prepare booking proposal
2620,send booking proposal to employee
2620,check booking proposal
2620,book travel
2620,check if expense documents exist
2620,upload travel expense documents
2620,file travel expense report
2620,confirm travel expense report
2620,decide on travel expense approval
2620,send original documents to archive
2620,calculate payments
2620,pay expenses
2621,file travel request
2621,check if travel request needs preliminary price inquiry
2621,decide on approval requirements
2621,check if booking is necessary
2621,prepare booking proposal
2621,send booking proposal to employee
2621,check booking proposal
2621,book travel
2621,check if expense documents exist
2621,file travel expense report
2621,confirm travel expense report
2621,decide on travel expense approval
2621,send original documents to archive
2621,calculate payments
2621,pay expenses
2622,file travel request
2622,check if travel request needs preliminary price inquiry
2622,prepare booking proposal
2622,send booking proposal to employee
2622,check booking proposal
2622,transform price inquiry to travel request
2622,decide on approval requirements
2622,check if booking is necessary
2622,prepare booking proposal
2622,send booking proposal to employee
2622,check booking proposal
2622,book travel
2622,check if expense documents exist
2622,file travel expense report
2622,confirm travel expense report
2622,decide on travel expense approval
2622,send original documents to archive
2622,calculate payments
2622,pay expenses
2623,file travel request
2623,check if travel request needs preliminary price inquiry
2623,decide on approval requirements
2623,forward request to approver
2623,decide on request
2623,check if booking is necessary
2623,prepare booking proposal
2623,send booking proposal to employee
2623,check booking proposal
2623,check if travel request is still needed and up to date
2623,request update of the booking proposal
2623,prepare booking proposal
2623,send booking proposal to employee
2623,check booking proposal
2623,check if travel request is still needed and up to date
2623,request update of the booking proposal
2623,prepare booking proposal
2623,send booking proposal to employee
2623,check booking proposal
2623,book travel
2623,check if expense documents exist
2623,upload travel expense documents
2623,file travel expense report
2623,confirm travel expense report
2623,decide on travel expense approval
2623,send original documents to archive
2623,calculate payments
2623,pay expenses
2624,file travel request
2624,check if travel request needs preliminary price inquiry
2624,decide on approval requirements
2624,check if booking is necessary
2624,check if expense documents exist
2624,upload travel expense documents
2624,file travel expense report
2624,confirm travel expense report
2624,decide on travel expense approval
2624,send original documents to archive
2624,calculate payments
2624,pay expenses
2625,file travel request
2625,check if travel request needs preliminary price inquiry
2625,decide on approval requirements
2625,check if booking is necessary
2625,prepare booking proposal
2625,send booking proposal to employee
2625,check booking proposal
2625,book travel
2625,check if expense documents exist
2625,file travel expense report
2625,confirm travel expense report
2625,decide on travel expense approval
2625,send original documents to archive
2625,calculate payments
2625,pay expenses
2626,file travel request
2626,check if travel request needs preliminary price inquiry
2626,prepare booking proposal
2626,send booking proposal to employee
2626,check booking proposal
2626,check if price inquiry is still needed and up to date
2626,request update of the booking proposal
2626,prepare booking proposal
2626,send booking proposal to employee
2626,check booking proposal
2626,check if price inquiry is still needed and up to date
2626,request update of the booking proposal
2626,prepare booking proposal
2626,send booking proposal to employee
2626,check booking proposal
2626,transform price inquiry to travel request
2626,decide on approval requirements
2626,check if booking is necessary
2626,check if expense documents exist
2626,file travel expense report
2626,confirm travel expense report
2626,decide on travel expense approval
2626,send request for travel expense correction
2626,correct travel expense report
2626,decide on travel expense approval
2626,send request for travel expense correction
2626,correct travel expense report
2626,decide on travel expense approval
2626,send original documents to archive
2626,calculate payments
2626,pay expenses
2627,file travel request
2627,check if travel request needs preliminary price inquiry
2627,decide on approval requirements
2627,check if booking is necessary
2627,check if expense documents exist
2627,upload travel expense documents
2627,file travel expense report
2627,confirm travel expense report
2627,decide on travel expense approval
2627,send request for travel expense correction
2627,correct travel expense report
2627,decide on travel expense approval
2627,send original documents to archive
2627,calculate payments
2627,pay expenses
2628,file travel request
2628,check if travel request needs preliminary price inquiry
2628,prepare booking proposal
2628,send booking proposal to employee
2628,check booking proposal
2628,transform price inquiry to travel request
2628,decide on approval requirements
2628,check if booking is necessary
2628,check if expense documents exist
2628,upload travel expense documents
2628,file travel expense report
2628,confirm travel expense report
2628,decide on travel expense approval
2628,send original documents to archive
2628,calculate payments
2628,pay expenses
2629,file travel request
2629,check if travel request needs preliminary price inquiry
2629,decide on approval requirements
2629,check if booking is necessary
2629,check if expense documents exist
2629,upload travel expense documents
2629,file travel expense report
2629,confirm travel expense report
2629,decide on travel expense approval
2629,send original documents to archive
2629,calculate payments
2629,pay expenses
2630,file travel request
2630,check if travel request needs preliminary price inquiry
2630,prepare booking proposal
2630,send booking proposal to employee
2630,check booking proposal
2630,check if price inquiry is still needed and up to date
2630,request update of the booking proposal
2630,prepare booking proposal
2630,send booking proposal to employee
2630,check booking proposal
2630,transform price inquiry to travel request
2630,decide on approval requirements
2630,check if booking is necessary
2630,check if expense documents exist
2630,upload travel expense documents
2630,file travel expense report
2630,confirm travel expense report
2630,decide on travel expense approval
2630,send original documents to archive
2630,calculate payments
2630,pay expenses
2631,file travel request
2631,check if travel request needs preliminary price inquiry
2631,decide on approval requirements
2631,check if booking is necessary
2631,check if expense documents exist
2631,upload travel expense documents
2631,file travel expense report
2631,confirm travel expense report
2631,decide on travel expense approval
2631,send request for travel expense correction
2631,correct travel expense report
2631,decide on travel expense approval
2631,send original documents to archive
2631,calculate payments
2631,pay expenses
2632,file travel request
2632,check if travel request needs preliminary price inquiry
2632,prepare booking proposal
2632,send booking proposal to employee
2632,check booking proposal
2632,transform price inquiry to travel request
2632,decide on approval requirements
2632,check if booking is necessary
2632,check if expense documents exist
2632,file travel expense report
2632,confirm travel expense report
2632,decide on travel expense approval
2632,send original documents to archive
2632,calculate payments
2632,pay expenses
2633,file travel request
2633,check if travel request needs preliminary price inquiry
2633,decide on approval requirements
2633,check if booking is necessary
2633,prepare booking proposal
2633,send booking proposal to employee
2633,check booking proposal
2633,book travel
2633,check if expense documents exist
2633,upload travel expense documents
2633,file travel expense report
2633,confirm travel expense report
2633,decide on travel expense approval
2633,send request for travel expense correction
2633,correct travel expense report
2633,decide on travel expense approval
2633,send request for travel expense correction
2633,correct travel expense report
2633,decide on travel expense approval
2633,send original documents to archive
2633,calculate payments
2633,pay expenses
2634,file travel request
2634,check if travel request needs preliminary price inquiry
2634,decide on approval requirements
2634,check if booking is necessary
2634,prepare booking proposal
2634,send booking proposal to employee
2634,check booking proposal
2634,book travel
2634,check if expense documents exist
2634,file travel expense report
2634,confirm travel expense report
2634,decide on travel expense approval
2634,send original documents to archive
2634,calculate payments
2634,pay expenses
2635,file travel request
2635,check if travel request needs preliminary price inquiry
2635,decide on approval requirements
2635,check if booking is necessary
2635,check if expense documents exist
2635,upload travel expense documents
2635,file travel expense report
2635,confirm travel expense report
2635,decide on travel expense approval
2635,send original documents to archive
2635,calculate payments
2635,pay expenses
2636,file travel request
2636,check if travel request needs preliminary price inquiry
2636,prepare booking proposal
2636,send booking proposal to employee
2636,check booking proposal
2636,transform price inquiry to travel request
2636,decide on approval requirements
2636,check if booking is necessary
2636,prepare booking proposal
2636,send booking proposal to employee
2636,check booking proposal
2636,check if travel request is still needed and up to date
2636,request update of the booking proposal
2636,prepare booking proposal
2636,send booking proposal to employee
2636,check booking proposal
2636,book travel
2636,check if expense documents exist
2636,upload travel expense documents
2636,file travel expense report
2636,confirm travel expense report
2636,decide on travel expense approval
2636,send original documents to archive
2636,calculate payments
2636,pay expenses
2637,file travel request
2637,check if travel request needs preliminary price inquiry
2637,decide on approval requirements
2637,check if booking is necessary
2637,check if expense documents exist
2637,upload travel expense documents
2637,file travel expense report
2637,confirm travel expense report
2637,decide on travel expense approval
2637,send request for travel expense correction
2637,correct travel expense report
2637,decide on travel expense approval
2637,send request for travel expense correction
2637,correct travel expense report
2637,decide on travel expense approval
2637,send original documents to archive
2637,calculate payments
2637,pay expenses
2638,file travel request
2638,check if travel request needs preliminary price inquiry
2638,decide on approval requirements
2638,check if booking is necessary
2638,check if expense documents exist
2638,file travel expense report
2638,confirm travel expense report
2638,decide on travel expense approval
2638,send request for travel expense correction
2638,correct travel expense report
2638,decide on travel expense approval
2638,send request for travel expense correction
2638,correct travel expense report
2638,decide on travel expense approval
2638,send original documents to archive
2638,calculate payments
2638,pay expenses
2639,file travel request
2639,check if travel request needs preliminary price inquiry
2639,decide on approval requirements
2639,check if booking is necessary
2639,check if expense documents exist
2639,upload travel expense documents
2639,file travel expense report
2639,confirm travel expense report
2639,decide on travel expense approval
2639,send request for travel expense correction
2639,correct travel expense report
2639,decide on travel expense approval
2639,send original documents to archive
2639,calculate payments
2639,pay expenses
2640,file travel request
2640,check if travel request needs preliminary price inquiry
2640,decide on approval requirements
2640,check if booking is necessary
2640,prepare booking proposal
2640,send booking proposal to employee
2640,check booking proposal
2640,book travel
2640,check if expense documents exist
2640,upload travel expense documents
2640,file travel expense report
2640,confirm travel expense report
2640,decide on travel expense approval
2640,send request for travel expense correction
2640,correct travel expense report
2640,decide on travel expense approval
2640,send original documents to archive
2640,calculate payments
2640,pay expenses
2641,file travel request
2641,check if travel request needs preliminary price inquiry
2641,prepare booking proposal
2641,send booking proposal to employee
2641,check booking proposal
2641,transform price inquiry to travel request
2641,decide on approval requirements
2641,check if booking is necessary
2641,check if expense documents exist
2641,upload travel expense documents
2641,file travel expense report
2641,confirm travel expense report
2641,decide on travel expense approval
2641,send request for travel expense correction
2641,correct travel expense report
2641,decide on travel expense approval
2641,send original documents to archive
2641,calculate payments
2641,pay expenses
2642,file travel request
2642,check if travel request needs preliminary price inquiry
2642,decide on approval requirements
2642,check if booking is necessary
2642,prepare booking proposal
2642,send booking proposal to employee
2642,check booking proposal
2642,check if travel request is still needed and up to date
2642,request update of the booking proposal
2642,prepare booking proposal
2642,send booking proposal to employee
2642,check booking proposal
2642,book travel
2642,check if expense documents exist
2642,upload travel expense documents
2642,file travel expense report
2642,confirm travel expense report
2642,decide on travel expense approval
2642,send request for travel expense correction
2642,correct travel expense report
2642,decide on travel expense approval
2642,send original documents to archive
2642,calculate payments
2642,pay expenses
2643,file travel request
2643,check if travel request needs preliminary price inquiry
2643,decide on approval requirements
2643,forward request to approver
2643,decide on request
2644,file travel request
2644,check if travel request needs preliminary price inquiry
2644,decide on approval requirements
2644,check if booking is necessary
2644,prepare booking proposal
2644,send booking proposal to employee
2644,check booking proposal
2644,book travel
2644,check if expense documents exist
2644,upload travel expense documents
2644,file travel expense report
2644,confirm travel expense report
2644,decide on travel expense approval
2644,send request for travel expense correction
2644,correct travel expense report
2644,decide on travel expense approval
2644,send original documents to archive
2644,calculate payments
2644,pay expenses
2645,file travel request
2645,check if travel request needs preliminary price inquiry
2645,decide on approval requirements
2645,check if booking is necessary
2645,prepare booking proposal
2645,send booking proposal to employee
2645,check booking proposal
2645,book travel
2645,check if expense documents exist
2645,upload travel expense documents
2645,file travel expense report
2645,confirm travel expense report
2645,decide on travel expense approval
2645,send original documents to archive
2645,calculate payments
2645,pay expenses
2646,file travel request
2646,check if travel request needs preliminary price inquiry
2646,decide on approval requirements
2646,check if booking is necessary
2646,prepare booking proposal
2646,send booking proposal to employee
2646,check booking proposal
2646,book travel
2646,check if expense documents exist
2646,upload travel expense documents
2646,file travel expense report
2646,confirm travel expense report
2646,decide on travel expense approval
2646,send original documents to archive
2646,calculate payments
2646,pay expenses
2647,file travel request
2647,check if travel request needs preliminary price inquiry
2647,decide on approval requirements
2647,check if booking is necessary
2647,check if expense documents exist
2647,file travel expense report
2647,confirm travel expense report
2647,decide on travel expense approval
2647,send original documents to archive
2647,calculate payments
2647,pay expenses
2648,file travel request
2648,check if travel request needs preliminary price inquiry
2648,prepare booking proposal
2648,send booking proposal to employee
2648,check booking proposal
2648,transform price inquiry to travel request
2648,decide on approval requirements
2648,check if booking is necessary
2648,prepare booking proposal
2648,send booking proposal to employee
2648,check booking proposal
2648,check if travel request is still needed and up to date
2648,request update of the booking proposal
2648,prepare booking proposal
2648,send booking proposal to employee
2648,check booking proposal
2648,check if travel request is still needed and up to date
2648,request update of the booking proposal
2648,prepare booking proposal
2648,send booking proposal to employee
2648,check booking proposal
2648,book travel
2648,check if expense documents exist
2648,upload travel expense documents
2648,file travel expense report
2648,confirm travel expense report
2648,decide on travel expense approval
2648,send original documents to archive
2648,calculate payments
2648,pay expenses
2649,file travel request
2649,check if travel request needs preliminary price inquiry
2649,decide on approval requirements
2649,check if booking is necessary
2649,check if expense documents exist
2649,file travel expense report
2649,confirm travel expense report
2649,decide on travel expense approval
2649,send request for travel expense correction
2649,correct travel expense report
2649,decide on travel expense approval
2649,send original documents to archive
2649,calculate payments
2649,pay expenses
2650,file travel request
2650,check if travel request needs preliminary price inquiry
2650,prepare booking proposal
2650,send booking proposal to employee
2650,check booking proposal
2650,transform price inquiry to travel request
2650,decide on approval requirements
2650,check if booking is necessary
2650,prepare booking proposal
2650,send booking proposal to employee
2650,check booking proposal
2650,check if travel request is still needed and up to date
2650,request update of the booking proposal
2650,prepare booking proposal
2650,send booking proposal to employee
2650,check booking proposal
2650,check if travel request is still needed and up to date
2650,request update of the booking proposal
2650,prepare booking proposal
2650,send booking proposal to employee
2650,check booking proposal
2650,book travel
2650,check if expense documents exist
2650,upload travel expense documents
2650,file travel expense report
2650,confirm travel expense report
2650,decide on travel expense approval
2650,send request for travel expense correction
2650,correct travel expense report
2650,decide on travel expense approval
2650,send request for travel expense correction
2650,correct travel expense report
2650,decide on travel expense approval
2650,send original documents to archive
2650,calculate payments
2650,pay expenses
2651,file travel request
2651,check if travel request needs preliminary price inquiry
2651,decide on approval requirements
2651,check if booking is necessary
2651,check if expense documents exist
2651,upload travel expense documents
2651,file travel expense report
2651,confirm travel expense report
2651,decide on travel expense approval
2651,send original documents to archive
2651,calculate payments
2651,pay expenses
2652,file travel request
2652,check if travel request needs preliminary price inquiry
2652,decide on approval requirements
2652,check if booking is necessary
2652,prepare booking proposal
2652,send booking proposal to employee
2652,check booking proposal
2652,book travel
2652,check if expense documents exist
2652,file travel expense report
2652,confirm travel expense report
2652,decide on travel expense approval
2652,send request for travel expense correction
2652,correct travel expense report
2652,decide on travel expense approval
2652,send request for travel expense correction
2652,correct travel expense report
2652,decide on travel expense approval
2652,send original documents to archive
2652,calculate payments
2652,pay expenses
2653,file travel request
2653,check if travel request needs preliminary price inquiry
2653,prepare booking proposal
2653,send booking proposal to employee
2653,check booking proposal
2653,transform price inquiry to travel request
2653,decide on approval requirements
2653,check if booking is necessary
2653,prepare booking proposal
2653,send booking proposal to employee
2653,check booking proposal
2653,check if travel request is still needed and up to date
2653,request update of the booking proposal
2653,prepare booking proposal
2653,send booking proposal to employee
2653,check booking proposal
2653,book travel
2653,check if expense documents exist
2653,upload travel expense documents
2653,file travel expense report
2653,confirm travel expense report
2653,decide on travel expense approval
2653,send request for travel expense correction
2653,correct travel expense report
2653,decide on travel expense approval
2653,send original documents to archive
2653,calculate payments
2653,pay expenses
2654,file travel request
2654,check if travel request needs preliminary price inquiry
2654,decide on approval requirements
2654,check if booking is necessary
2654,check if expense documents exist
2654,upload travel expense documents
2654,file travel expense report
2654,confirm travel expense report
2654,decide on travel expense approval
2654,send original documents to archive
2654,calculate payments
2654,pay expenses
2655,file travel request
2655,check if travel request needs preliminary price inquiry
2655,decide on approval requirements
2655,check if booking is necessary
2655,prepare booking proposal
2655,send booking proposal to employee
2655,check booking proposal
2655,book travel
2655,check if expense documents exist
2655,upload travel expense documents
2655,file travel expense report
2655,confirm travel expense report
2655,decide on travel expense approval
2655,send request for travel expense correction
2655,correct travel expense report
2655,decide on travel expense approval
2655,send original documents to archive
2655,calculate payments
2655,pay expenses
2655,decide on request
2656,file travel request
2656,check if travel request needs preliminary price inquiry
2656,decide on approval requirements
2656,check if booking is necessary
2656,check if expense documents exist
2656,upload travel expense documents
2656,file travel expense report
2656,confirm travel expense report
2656,decide on travel expense approval
2656,send original documents to archive
2656,calculate payments
2656,pay expenses
2657,file travel request
2657,check if travel request needs preliminary price inquiry
2657,decide on approval requirements
2657,check if booking is necessary
2657,prepare booking proposal
2657,send booking proposal to employee
2657,check booking proposal
2657,book travel
2657,check if expense documents exist
2657,file travel expense report
2657,confirm travel expense report
2657,decide on travel expense approval
2657,send original documents to archive
2657,calculate payments
2657,pay expenses
2658,file travel request
2658,check if travel request needs preliminary price inquiry
2658,decide on approval requirements
2658,check if booking is necessary
2658,prepare booking proposal
2658,send booking proposal to employee
2658,check booking proposal
2658,book travel
2658,check if expense documents exist
2658,upload travel expense documents
2658,file travel expense report
2658,confirm travel expense report
2658,decide on travel expense approval
2658,send original documents to archive
2658,calculate payments
2658,pay expenses
2659,file travel request
2659,check if travel request needs preliminary price inquiry
2659,decide on approval requirements
2659,check if booking is necessary
2659,check if expense documents exist
2659,upload travel expense documents
