id,activity
1256,check if expense documents exist
1256,upload travel expense documents
1256,file travel expense report
1256,confirm travel expense report
1256,decide on travel expense approval
1256,send request for travel expense correction
1256,correct travel expense report
1256,decide on travel expense approval
1256,send request for travel expense correction
1256,correct travel expense report
1256,decide on travel expense approval
1256,send original documents to archive
1256,calculate payments
1256,pay expenses
1257,check if expense documents exist
1257,upload travel expense documents
1257,file travel expense report
1257,confirm travel expense report
1257,decide on travel expense approval
1257,send request for travel expense correction
1257,correct travel expense report
1257,decide on travel expense approval
1257,send original documents to archive
1257,calculate payments
1257,pay expenses
1258,check if expense documents exist
1258,file travel expense report
1258,confirm travel expense report
1258,decide on travel expense approval
1258,send original documents to archive
1258,calculate payments
1258,pay expenses
1259,send booking proposal to employee
1259,check booking proposal
1259,book travel
1259,check if expense documents exist
1259,upload travel expense documents
1259,file travel expense report
1259,confirm travel expense report
1259,decide on travel expense approval
1259,send request for travel expense correction
1259,correct travel expense report
1259,decide on travel expense approval
1259,send request for travel expense correction
1259,correct travel expense report
1259,decide on travel expense approval
1259,send request for travel expense correction
1259,correct travel expense report
1259,decide on travel expense approval
1259,send original documents to archive
1259,calculate payments
1259,pay expenses
1261,check if expense documents exist
1261,upload travel expense documents
1261,file travel expense report
1261,confirm travel expense report
1261,decide on travel expense approval
1261,send request for travel expense correction
1261,correct travel expense report
1261,decide on travel expense approval
1261,send request for travel expense correction
1261,correct travel expense report
1261,decide on travel expense approval
1261,send original documents to archive
1261,calculate payments
1261,pay expenses
1262,check if expense documents exist
1262,upload travel expense documents
1262,file travel expense report
1262,confirm travel expense report
1262,decide on travel expense approval
1262,send request for travel expense correction
1262,correct travel expense report
1262,decide on travel expense approval
1262,send original documents to archive
1262,calculate payments
1262,pay expenses
1263,check if expense documents exist
1263,file travel expense report
1263,confirm travel expense report
1263,decide on travel expense approval
1263,send original documents to archive
1263,calculate payments
1263,pay expenses
1264,check if expense documents exist
1264,upload travel expense documents
1264,file travel expense report
1264,confirm travel expense report
1264,decide on travel expense approval
1264,send request for travel expense correction
1264,correct travel expense report
1264,decide on travel expense approval
1264,send original documents to archive
1264,calculate payments
1264,pay expenses
1265,request update of the booking proposal
1265,prepare booking proposal
1265,send booking proposal to employee
1265,check booking proposal
1265,check if travel request is still needed and up to date
1265,request update of the booking proposal
1265,prepare booking proposal
1265,send booking proposal to employee
1265,check booking proposal
1265,book travel
1265,check if expense documents exist
1265,upload travel expense documents
1265,file travel expense report
1265,confirm travel expense report
1265,decide on travel expense approval
1265,calculate payments
1265,send original documents to archive
1265,pay expenses
1266,check if expense documents exist
1266,upload travel expense documents
1266,file travel expense report
1266,confirm travel expense report
1266,decide on travel expense approval
1266,send original documents to archive
1266,calculate payments
1266,pay expenses
1267,request update of the booking proposal
1267,prepare booking proposal
1267,send booking proposal to employee
1267,check booking proposal
1267,book travel
1267,check if expense documents exist
1267,upload travel expense documents
1267,file travel expense report
1267,confirm travel expense report
1267,decide on travel expense approval
1267,send original documents to archive
1267,calculate payments
1267,pay expenses
1268,check if expense documents exist
1268,upload travel expense documents
1268,file travel expense report
1268,confirm travel expense report
1268,decide on travel expense approval
1268,send original documents to archive
1268,calculate payments
1268,pay expenses
1269,request update of the booking proposal
1269,prepare booking proposal
1269,send booking proposal to employee
1269,check booking proposal
1269,book travel
1269,check if expense documents exist
1269,file travel expense report
1269,confirm travel expense report
1269,decide on travel expense approval
1269,send original documents to archive
1269,calculate payments
1269,pay expenses
1270,check if expense documents exist
1270,upload travel expense documents
1270,file travel expense report
1270,confirm travel expense report
1270,decide on travel expense approval
1270,send original documents to archive
1270,calculate payments
1270,pay expenses
1271,request update of the booking proposal
1271,prepare booking proposal
1271,send booking proposal to employee
1271,check booking proposal
1271,book travel
1271,check if expense documents exist
1271,upload travel expense documents
1271,file travel expense report
1271,confirm travel expense report
1271,decide on travel expense approval
1271,send request for travel expense correction
1271,correct travel expense report
1271,decide on travel expense approval
1271,send original documents to archive
1271,calculate payments
1271,pay expenses
1272,check if expense documents exist
1272,file travel expense report
1272,confirm travel expense report
1272,decide on travel expense approval
1272,send request for travel expense correction
1272,correct travel expense report
1272,decide on travel expense approval
1272,send original documents to archive
1272,calculate payments
1272,pay expenses
1273,check if expense documents exist
1273,upload travel expense documents
1273,file travel expense report
1273,confirm travel expense report
1273,decide on travel expense approval
1273,send request for travel expense correction
1273,correct travel expense report
1273,decide on travel expense approval
1273,send original documents to archive
1273,calculate payments
1273,pay expenses
1274,check if expense documents exist
1274,upload travel expense documents
1274,file travel expense report
1274,confirm travel expense report
1274,decide on travel expense approval
1274,send original documents to archive
1274,calculate payments
1274,pay expenses
1275,check if expense documents exist
1275,file travel expense report
1275,confirm travel expense report
1275,decide on travel expense approval
1275,send original documents to archive
1275,calculate payments
1275,pay expenses
1276,check if expense documents exist
1276,upload travel expense documents
1276,file travel expense report
1276,confirm travel expense report
1276,decide on travel expense approval
1276,send request for travel expense correction
1276,correct travel expense report
1276,decide on travel expense approval
1276,send original documents to archive
1276,calculate payments
1276,pay expenses
1277,check if expense documents exist
1277,file travel expense report
1277,confirm travel expense report
1277,decide on travel expense approval
1277,send request for travel expense correction
1277,correct travel expense report
1277,decide on travel expense approval
1277,send original documents to archive
1277,calculate payments
1277,pay expenses
1278,check if expense documents exist
1278,file travel expense report
1278,confirm travel expense report
1278,decide on travel expense approval
1278,send original documents to archive
1278,calculate payments
1278,pay expenses
1279,send booking proposal to employee
1279,check booking proposal
1279,transform price inquiry to travel request
1279,decide on approval requirements
1279,check if booking is necessary
1279,check if expense documents exist
1279,upload travel expense documents
1279,file travel expense report
1279,confirm travel expense report
1279,decide on travel expense approval
1279,send original documents to archive
1279,calculate payments
1279,pay expenses
1280,check if expense documents exist
1280,upload travel expense documents
1280,file travel expense report
1280,confirm travel expense report
1280,decide on travel expense approval
1280,send original documents to archive
1280,calculate payments
1280,pay expenses
1281,check if expense documents exist
1281,upload travel expense documents
1281,file travel expense report
1281,confirm travel expense report
1281,decide on travel expense approval
1281,send request for travel expense correction
1281,correct travel expense report
1281,decide on travel expense approval
1281,send request for travel expense correction
1281,correct travel expense report
1281,decide on travel expense approval
1281,send request for travel expense correction
1281,correct travel expense report
1281,decide on travel expense approval
1281,send original documents to archive
1281,calculate payments
1281,pay expenses
1282,check if expense documents exist
1282,upload travel expense documents
1282,file travel expense report
1282,confirm travel expense report
1282,decide on travel expense approval
1282,send original documents to archive
1282,calculate payments
1282,pay expenses
1283,request update of the booking proposal
1283,prepare booking proposal
1283,send booking proposal to employee
1283,check booking proposal
1283,book travel
1283,check if expense documents exist
1283,upload travel expense documents
1283,file travel expense report
1283,confirm travel expense report
1283,decide on travel expense approval
1283,send request for travel expense correction
1283,correct travel expense report
1283,decide on travel expense approval
1283,send original documents to archive
1283,calculate payments
1283,pay expenses
1284,check if expense documents exist
1284,upload travel expense documents
1284,file travel expense report
1284,confirm travel expense report
1284,decide on travel expense approval
1284,send original documents to archive
1284,calculate payments
1284,pay expenses
1285,check if expense documents exist
1285,upload travel expense documents
1285,file travel expense report
1285,confirm travel expense report
1285,decide on travel expense approval
1285,send original documents to archive
1285,calculate payments
1285,pay expenses
1286,check if booking is necessary
1286,prepare booking proposal
1286,send booking proposal to employee
1286,check booking proposal
1286,book travel
1286,check if expense documents exist
1286,upload travel expense documents
1286,file travel expense report
1286,confirm travel expense report
1286,decide on travel expense approval
1286,send original documents to archive
1286,calculate payments
1286,pay expenses
1287,check if expense documents exist
1287,upload travel expense documents
1287,file travel expense report
1287,confirm travel expense report
1287,decide on travel expense approval
1287,send original documents to archive
1287,calculate payments
1287,pay expenses
1288,check if expense documents exist
1288,upload travel expense documents
1288,file travel expense report
1288,confirm travel expense report
1288,decide on travel expense approval
1288,send request for travel expense correction
1288,correct travel expense report
1288,decide on travel expense approval
1288,send original documents to archive
1288,calculate payments
1288,pay expenses
1289,check if expense documents exist
1289,upload travel expense documents
1289,file travel expense report
1289,confirm travel expense report
1289,decide on travel expense approval
1289,send original documents to archive
1289,calculate payments
1289,pay expenses
1290,book travel
1290,check if expense documents exist
1290,upload travel expense documents
1290,file travel expense report
1290,confirm travel expense report
1290,decide on travel expense approval
1290,send request for travel expense correction
1290,correct travel expense report
1290,decide on travel expense approval
1290,send original documents to archive
1290,calculate payments
1290,pay expenses
1291,send booking proposal to employee
1291,check booking proposal
1291,book travel
1291,check if expense documents exist
1291,upload travel expense documents
1291,file travel expense report
1291,confirm travel expense report
1291,decide on travel expense approval
1291,send original documents to archive
1291,calculate payments
1291,pay expenses
1292,check if expense documents exist
1292,file travel expense report
1292,confirm travel expense report
1292,decide on travel expense approval
1292,send request for travel expense correction
1292,correct travel expense report
1292,decide on travel expense approval
1292,send original documents to archive
1292,calculate payments
1292,pay expenses
1293,check if expense documents exist
1293,upload travel expense documents
1293,file travel expense report
1293,confirm travel expense report
1293,decide on travel expense approval
1293,send request for travel expense correction
1293,correct travel expense report
1293,decide on travel expense approval
1293,send original documents to archive
1293,calculate payments
1293,pay expenses
1294,check if expense documents exist
1294,upload travel expense documents
1294,file travel expense report
1294,confirm travel expense report
1294,decide on travel expense approval
1294,send original documents to archive
1294,calculate payments
1294,pay expenses
1295,check if expense documents exist
1295,upload travel expense documents
1295,file travel expense report
1295,confirm travel expense report
1295,decide on travel expense approval
1295,send original documents to archive
1295,calculate payments
1295,pay expenses
1296,check if expense documents exist
1296,upload travel expense documents
1296,file travel expense report
1296,confirm travel expense report
1296,decide on travel expense approval
1296,send original documents to archive
1296,calculate payments
1296,pay expenses
1297,check if booking is necessary
1297,check if expense documents exist
1297,upload travel expense documents
1297,file travel expense report
1297,confirm travel expense report
1297,decide on travel expense approval
1297,send original documents to archive
1297,calculate payments
1297,pay expenses
1298,book travel
1298,check if expense documents exist
1298,upload travel expense documents
1298,file travel expense report
1298,confirm travel expense report
1298,decide on travel expense approval
1298,send request for travel expense correction
1298,correct travel expense report
1298,decide on travel expense approval
1298,send original documents to archive
1298,calculate payments
1298,pay expenses
1299,check if expense documents exist
1299,upload travel expense documents
1299,file travel expense report
1299,confirm travel expense report
1299,decide on travel expense approval
1299,send request for travel expense correction
1299,correct travel expense report
1299,decide on travel expense approval
1299,send request for travel expense correction
1299,correct travel expense report
1299,decide on travel expense approval
1299,send request for travel expense correction
1299,correct travel expense report
1299,decide on travel expense approval
1299,send original documents to archive
1299,calculate payments
1299,pay expenses
1300,check if expense documents exist
1300,upload travel expense documents
1300,file travel expense report
1300,confirm travel expense report
1300,decide on travel expense approval
1300,send request for travel expense correction
1300,correct travel expense report
1300,decide on travel expense approval
1300,send original documents to archive
1300,calculate payments
1300,pay expenses
1301,prepare booking proposal
1301,send booking proposal to employee
1301,check booking proposal
1301,book travel
1301,check if expense documents exist
1301,file travel expense report
1301,confirm travel expense report
1301,decide on travel expense approval
1301,send original documents to archive
1301,calculate payments
1301,pay expenses
1302,check if expense documents exist
1302,upload travel expense documents
1302,file travel expense report
1302,confirm travel expense report
1302,decide on travel expense approval
1302,send request for travel expense correction
1302,correct travel expense report
1302,decide on travel expense approval
1302,calculate payments
1302,send original documents to archive
1302,pay expenses
1303,check if expense documents exist
1303,upload travel expense documents
1303,file travel expense report
1303,confirm travel expense report
1303,decide on travel expense approval
1303,send original documents to archive
1303,calculate payments
1303,pay expenses
1304,check if expense documents exist
1304,upload travel expense documents
1304,file travel expense report
1304,confirm travel expense report
1304,decide on travel expense approval
1304,send request for travel expense correction
1304,correct travel expense report
1304,decide on travel expense approval
1304,send request for travel expense correction
1304,correct travel expense report
1304,decide on travel expense approval
1304,send original documents to archive
1304,calculate payments
1304,pay expenses
1305,check if expense documents exist
1305,file travel expense report
1305,confirm travel expense report
1305,decide on travel expense approval
1305,calculate payments
1305,send original documents to archive
1305,pay expenses
1306,check if expense documents exist
1306,upload travel expense documents
1306,file travel expense report
1306,confirm travel expense report
1306,decide on travel expense approval
1306,send original documents to archive
1306,calculate payments
1306,pay expenses
1307,check if expense documents exist
1307,upload travel expense documents
1307,file travel expense report
1307,confirm travel expense report
1307,decide on travel expense approval
1307,send request for travel expense correction
1307,correct travel expense report
1307,decide on travel expense approval
1307,send original documents to archive
1307,calculate payments
1307,pay expenses
1308,check if expense documents exist
1308,file travel expense report
1308,confirm travel expense report
1308,decide on travel expense approval
1308,send original documents to archive
1308,calculate payments
1308,pay expenses
1309,check if expense documents exist
1309,upload travel expense documents
1309,file travel expense report
1309,confirm travel expense report
1309,decide on travel expense approval
1309,send request for travel expense correction
1309,correct travel expense report
1309,decide on travel expense approval
1309,send original documents to archive
1309,calculate payments
1309,pay expenses
1310,check if expense documents exist
1310,upload travel expense documents
1310,file travel expense report
1310,confirm travel expense report
1310,decide on travel expense approval
1310,send request for travel expense correction
1310,correct travel expense report
1310,decide on travel expense approval
1310,send original documents to archive
1310,calculate payments
1310,pay expenses
1311,book travel
1311,check if expense documents exist
1311,file travel expense report
1311,confirm travel expense report
1311,decide on travel expense approval
1311,send original documents to archive
1311,calculate payments
1311,pay expenses
1312,check if expense documents exist
1312,file travel expense report
1312,confirm travel expense report
1312,decide on travel expense approval
1312,send request for travel expense correction
1312,correct travel expense report
1312,decide on travel expense approval
1312,send original documents to archive
1312,calculate payments
1312,pay expenses
1313,check if price inquiry is still needed and up to date
1313,request update of the booking proposal
1313,prepare booking proposal
1313,send booking proposal to employee
1313,check booking proposal
1313,transform price inquiry to travel request
1313,decide on approval requirements
1313,check if booking is necessary
1313,prepare booking proposal
1313,send booking proposal to employee
1313,check booking proposal
1313,book travel
1313,check if expense documents exist
1313,file travel expense report
1313,confirm travel expense report
1313,decide on travel expense approval
1313,send original documents to archive
1313,calculate payments
1313,pay expenses
