id,activity
1371,confirm travel expense report
1371,decide on travel expense approval
1371,send original documents to archive
1371,calculate payments
1371,pay expenses
1372,send booking proposal to employee
1372,check booking proposal
1372,book travel
1372,check if expense documents exist
1372,upload travel expense documents
1372,file travel expense report
1372,confirm travel expense report
1372,decide on travel expense approval
1372,send original documents to archive
1372,calculate payments
1372,pay expenses
1373,check if expense documents exist
1373,upload travel expense documents
1373,file travel expense report
1373,confirm travel expense report
1373,decide on travel expense approval
1373,send original documents to archive
1373,calculate payments
1373,pay expenses
1374,correct request
1374,decide on approval requirements
1374,forward request to approver
1374,check if booking is necessary
1374,prepare booking proposal
1374,send booking proposal to employee
1374,check booking proposal
1374,book travel
1374,check if expense documents exist
1374,upload travel expense documents
1374,file travel expense report
1374,confirm travel expense report
1374,decide on travel expense approval
1374,send original documents to archive
1374,calculate payments
1374,pay expenses
1375,prepare booking proposal
1375,send booking proposal to employee
1375,check booking proposal
1375,book travel
1375,check if expense documents exist
1375,upload travel expense documents
1375,file travel expense report
1375,confirm travel expense report
1375,decide on travel expense approval
1375,send request for travel expense correction
1375,correct travel expense report
1375,decide on travel expense approval
1375,send original documents to archive
1375,calculate payments
1375,pay expenses
1376,check if expense documents exist
1376,upload travel expense documents
1376,file travel expense report
1376,confirm travel expense report
1376,decide on travel expense approval
1376,send original documents to archive
1376,calculate payments
1376,pay expenses
1377,check if expense documents exist
1377,file travel expense report
1377,confirm travel expense report
1377,decide on travel expense approval
1377,send original documents to archive
1377,calculate payments
1377,pay expenses
1378,send booking proposal to employee
1378,check booking proposal
1378,check if travel request is still needed and up to date
1379,check booking proposal
1379,check if price inquiry is still needed and up to date
1380,send booking proposal to employee
1380,check booking proposal
1380,book travel
1380,check if expense documents exist
1380,upload travel expense documents
1380,file travel expense report
1380,confirm travel expense report
1380,decide on travel expense approval
1380,calculate payments
1380,send original documents to archive
1380,pay expenses
1381,check if expense documents exist
1381,upload travel expense documents
1381,file travel expense report
1381,confirm travel expense report
1381,decide on travel expense approval
1381,send original documents to archive
1381,calculate payments
1381,pay expenses
1382,check booking proposal
1382,check if price inquiry is still needed and up to date
1382,request update of the booking proposal
1382,prepare booking proposal
1382,send booking proposal to employee
1382,check booking proposal
1382,transform price inquiry to travel request
1382,decide on approval requirements
1382,check if booking is necessary
1382,prepare booking proposal
1382,send booking proposal to employee
1382,check booking proposal
1382,book travel
1382,check if expense documents exist
1382,upload travel expense documents
1382,file travel expense report
1382,confirm travel expense report
1382,decide on travel expense approval
1382,send original documents to archive
1382,calculate payments
1382,pay expenses
1383,check booking proposal
1383,transform price inquiry to travel request
1383,decide on approval requirements
1383,check if booking is necessary
1383,prepare booking proposal
1383,send booking proposal to employee
1383,check booking proposal
1383,book travel
1383,check if expense documents exist
1383,upload travel expense documents
1383,file travel expense report
1383,confirm travel expense report
1383,decide on travel expense approval
1383,send original documents to archive
1383,calculate payments
1383,pay expenses
1384,check if expense documents exist
1384,upload travel expense documents
1384,file travel expense report
1384,confirm travel expense report
1384,decide on travel expense approval
1384,send request for travel expense correction
1384,correct travel expense report
1384,decide on travel expense approval
1384,send original documents to archive
1384,calculate payments
1384,pay expenses
1385,check booking proposal
1385,transform price inquiry to travel request
1385,decide on approval requirements
1385,check if booking is necessary
1385,check if expense documents exist
1385,upload travel expense documents
1385,file travel expense report
1385,confirm travel expense report
1385,decide on travel expense approval
1385,send original documents to archive
1385,calculate payments
1385,pay expenses
1386,correct request
1386,decide on approval requirements
1386,forward request to approver
1386,check if booking is necessary
1386,prepare booking proposal
1386,send booking proposal to employee
1386,check booking proposal
1386,book travel
1386,check if expense documents exist
1386,file travel expense report
1386,confirm travel expense report
1386,decide on travel expense approval
1386,send request for travel expense correction
1386,correct travel expense report
1386,decide on travel expense approval
1386,send request for travel expense correction
1386,correct travel expense report
1386,decide on travel expense approval
1386,send original documents to archive
1386,calculate payments
1386,pay expenses
1387,send booking proposal to employee
1387,check booking proposal
1387,check if travel request is still needed and up to date
1387,request update of the booking proposal
1387,prepare booking proposal
1387,send booking proposal to employee
1387,check booking proposal
1387,book travel
1387,check if expense documents exist
1387,upload travel expense documents
1387,file travel expense report
1387,confirm travel expense report
1387,decide on travel expense approval
1387,send original documents to archive
1387,calculate payments
1387,pay expenses
1388,send booking proposal to employee
1388,check booking proposal
1388,book travel
1388,check if expense documents exist
1388,upload travel expense documents
1388,file travel expense report
1388,confirm travel expense report
1388,decide on travel expense approval
1388,send original documents to archive
1388,calculate payments
1388,pay expenses
1389,check booking proposal
1389,transform price inquiry to travel request
1389,decide on approval requirements
1389,check if booking is necessary
1389,check if expense documents exist
1389,file travel expense report
1389,confirm travel expense report
1389,decide on travel expense approval
1389,send request for travel expense correction
1389,correct travel expense report
1389,decide on travel expense approval
1389,send request for travel expense correction
1389,correct travel expense report
1389,decide on travel expense approval
1389,send request for travel expense correction
1389,correct travel expense report
1389,decide on travel expense approval
1389,send original documents to archive
1389,calculate payments
1389,pay expenses
1390,send booking proposal to employee
1390,check booking proposal
1390,book travel
1390,check if expense documents exist
1390,upload travel expense documents
1390,file travel expense report
1390,confirm travel expense report
1390,decide on travel expense approval
1390,send request for travel expense correction
1390,correct travel expense report
1390,decide on travel expense approval
1390,send original documents to archive
1390,calculate payments
1390,pay expenses
1391,send booking proposal to employee
1391,check booking proposal
1391,book travel
1391,check if expense documents exist
1391,upload travel expense documents
1391,file travel expense report
1391,confirm travel expense report
1391,decide on travel expense approval
1391,send original documents to archive
1391,calculate payments
1391,pay expenses
1392,check if expense documents exist
1392,upload travel expense documents
1392,file travel expense report
1392,confirm travel expense report
1392,decide on travel expense approval
1392,send original documents to archive
1392,calculate payments
1392,pay expenses
1393,send booking proposal to employee
1393,check booking proposal
1393,transform price inquiry to travel request
1393,decide on approval requirements
1393,check if booking is necessary
1393,prepare booking proposal
1393,send booking proposal to employee
1393,check booking proposal
1393,book travel
1393,check if expense documents exist
1393,file travel expense report
1393,confirm travel expense report
1393,decide on travel expense approval
1393,send original documents to archive
1393,calculate payments
1393,pay expenses
1394,check if expense documents exist
1394,upload travel expense documents
1394,file travel expense report
1394,confirm travel expense report
1394,decide on travel expense approval
1394,send original documents to archive
1394,calculate payments
1394,pay expenses
1395,send booking proposal to employee
1395,check booking proposal
1395,transform price inquiry to travel request
1395,decide on approval requirements
1395,check if booking is necessary
1395,prepare booking proposal
1395,send booking proposal to employee
1395,check booking proposal
1395,book travel
1395,check if expense documents exist
1395,upload travel expense documents
1395,file travel expense report
1395,confirm travel expense report
1395,decide on travel expense approval
1395,send original documents to archive
1395,calculate payments
1395,pay expenses
1396,prepare booking proposal
1396,send booking proposal to employee
1396,check booking proposal
1396,book travel
1396,check if expense documents exist
1396,upload travel expense documents
1396,file travel expense report
1396,confirm travel expense report
1396,decide on travel expense approval
1396,send original documents to archive
1396,calculate payments
1396,pay expenses
1397,check if expense documents exist
1397,upload travel expense documents
1397,file travel expense report
1397,confirm travel expense report
1397,decide on travel expense approval
1397,send original documents to archive
1397,calculate payments
1397,pay expenses
1398,prepare booking proposal
1398,send booking proposal to employee
1398,check booking proposal
1398,check if travel request is still needed and up to date
1399,prepare booking proposal
1399,send booking proposal to employee
1399,check booking proposal
1399,book travel
1399,check if expense documents exist
1399,upload travel expense documents
1399,file travel expense report
1399,confirm travel expense report
1399,decide on travel expense approval
1399,send request for travel expense correction
1399,correct travel expense report
1399,decide on travel expense approval
1399,send original documents to archive
1399,calculate payments
1399,pay expenses
1400,prepare booking proposal
1400,send booking proposal to employee
1400,check booking proposal
1400,check if travel request is still needed and up to date
1400,request update of the booking proposal
1400,prepare booking proposal
1400,send booking proposal to employee
1400,check booking proposal
1400,book travel
1400,check if expense documents exist
1400,file travel expense report
1400,confirm travel expense report
1400,decide on travel expense approval
1400,send original documents to archive
1400,calculate payments
1400,pay expenses
1401,prepare booking proposal
1401,send booking proposal to employee
1401,check booking proposal
1401,book travel
1401,check if expense documents exist
1401,file travel expense report
1401,confirm travel expense report
1401,decide on travel expense approval
1401,send original documents to archive
1401,calculate payments
1401,pay expenses
1402,check if expense documents exist
1402,upload travel expense documents
1402,file travel expense report
1402,confirm travel expense report
1402,decide on travel expense approval
1402,send original documents to archive
1402,calculate payments
1402,pay expenses
1403,check if expense documents exist
1403,upload travel expense documents
1403,file travel expense report
1403,confirm travel expense report
1403,decide on travel expense approval
1403,send request for travel expense correction
1403,correct travel expense report
1403,decide on travel expense approval
1403,send original documents to archive
1403,calculate payments
1403,pay expenses
1404,prepare booking proposal
1404,send booking proposal to employee
1404,check booking proposal
1404,book travel
1404,check if expense documents exist
1404,upload travel expense documents
1404,file travel expense report
1404,confirm travel expense report
1404,decide on travel expense approval
1404,send request for travel expense correction
1404,correct travel expense report
1404,decide on travel expense approval
1404,send original documents to archive
1404,calculate payments
1404,pay expenses
1405,check if expense documents exist
1405,upload travel expense documents
1405,file travel expense report
1405,confirm travel expense report
1405,decide on travel expense approval
1405,send original documents to archive
1405,calculate payments
1405,pay expenses
1406,send booking proposal to employee
1406,check booking proposal
1406,transform price inquiry to travel request
1406,decide on approval requirements
1406,check if booking is necessary
1406,check if expense documents exist
1406,upload travel expense documents
1406,file travel expense report
1406,confirm travel expense report
1406,decide on travel expense approval
1406,send original documents to archive
1406,calculate payments
1406,pay expenses
1407,check if expense documents exist
1407,upload travel expense documents
1407,file travel expense report
1407,confirm travel expense report
1407,decide on travel expense approval
1407,send original documents to archive
1407,calculate payments
1407,pay expenses
1408,check if expense documents exist
1408,upload travel expense documents
1408,file travel expense report
1408,confirm travel expense report
1408,decide on travel expense approval
1408,send request for travel expense correction
1408,correct travel expense report
1408,decide on travel expense approval
1408,send original documents to archive
1408,calculate payments
1408,pay expenses
1409,check if expense documents exist
1409,file travel expense report
1409,confirm travel expense report
1409,decide on travel expense approval
1409,send original documents to archive
1409,calculate payments
1409,pay expenses
1410,check if expense documents exist
1410,upload travel expense documents
1410,file travel expense report
1410,confirm travel expense report
1410,decide on travel expense approval
1410,send original documents to archive
1410,calculate payments
1410,pay expenses
1411,prepare booking proposal
1411,send booking proposal to employee
1411,check booking proposal
1411,book travel
1411,check if expense documents exist
1411,file travel expense report
1411,confirm travel expense report
1411,decide on travel expense approval
1411,send original documents to archive
1411,calculate payments
1411,pay expenses
1412,prepare booking proposal
1412,send booking proposal to employee
1412,check booking proposal
1412,check if travel request is still needed and up to date
1412,request update of the booking proposal
1412,prepare booking proposal
1412,send booking proposal to employee
1412,check booking proposal
1412,book travel
1412,check if expense documents exist
1412,upload travel expense documents
1412,file travel expense report
1412,confirm travel expense report
1412,decide on travel expense approval
1412,send request for travel expense correction
1412,correct travel expense report
1412,decide on travel expense approval
1412,send original documents to archive
1412,calculate payments
1412,pay expenses
1413,prepare booking proposal
1413,send booking proposal to employee
1413,check booking proposal
1413,book travel
1413,check if expense documents exist
1413,upload travel expense documents
1413,file travel expense report
1413,confirm travel expense report
1413,decide on travel expense approval
1413,send original documents to archive
1413,calculate payments
1413,pay expenses
1414,check if expense documents exist
1414,upload travel expense documents
1414,file travel expense report
1414,confirm travel expense report
1414,decide on travel expense approval
1414,send original documents to archive
1414,calculate payments
1414,pay expenses
1415,send booking proposal to employee
1415,check booking proposal
1415,transform price inquiry to travel request
1415,decide on approval requirements
1415,forward request to approver
1415,decide on request
1415,check if booking is necessary
1415,check if expense documents exist
1415,upload travel expense documents
1415,file travel expense report
1415,confirm travel expense report
1415,decide on travel expense approval
1415,send original documents to archive
1415,calculate payments
1415,pay expenses
1416,send booking proposal to employee
1416,check booking proposal
1416,check if price inquiry is still needed and up to date
1416,request update of the booking proposal
1416,prepare booking proposal
1416,send booking proposal to employee
1416,check booking proposal
1416,check if price inquiry is still needed and up to date
1416,request update of the booking proposal
1416,prepare booking proposal
1416,send booking proposal to employee
1416,check booking proposal
1416,transform price inquiry to travel request
1416,decide on approval requirements
1416,check if booking is necessary
1416,check if expense documents exist
1416,upload travel expense documents
1416,file travel expense report
1416,confirm travel expense report
1416,decide on travel expense approval
1416,send request for travel expense correction
1416,correct travel expense report
1416,decide on travel expense approval
1416,send original documents to archive
1416,calculate payments
1416,pay expenses
1417,check if expense documents exist
1417,file travel expense report
1417,confirm travel expense report
1417,decide on travel expense approval
1417,send original documents to archive
1417,calculate payments
1417,pay expenses
1418,check if expense documents exist
1418,upload travel expense documents
1418,file travel expense report
1418,confirm travel expense report
1418,decide on travel expense approval
1418,send original documents to archive
1418,calculate payments
1418,pay expenses
1419,prepare booking proposal
1419,send booking proposal to employee
1419,check booking proposal
1419,book travel
1419,check if expense documents exist
1419,upload travel expense documents
1419,file travel expense report
1419,confirm travel expense report
1419,decide on travel expense approval
1419,send original documents to archive
1419,calculate payments
1419,pay expenses
1420,prepare booking proposal
1420,send booking proposal to employee
1420,check booking proposal
1420,check if travel request is still needed and up to date
1420,request update of the booking proposal
1420,prepare booking proposal
1420,send booking proposal to employee
1420,check booking proposal
1420,book travel
1420,check if expense documents exist
1420,upload travel expense documents
1420,file travel expense report
1420,confirm travel expense report
1420,decide on travel expense approval
1420,send original documents to archive
1420,calculate payments
1420,pay expenses
1421,prepare booking proposal
1421,send booking proposal to employee
1421,check booking proposal
1421,book travel
1421,check if expense documents exist
1421,upload travel expense documents
1421,file travel expense report
1421,confirm travel expense report
1421,decide on travel expense approval
1421,send original documents to archive
1421,calculate payments
1421,pay expenses
1422,prepare booking proposal
1422,send booking proposal to employee
1422,check booking proposal
1422,book travel
1422,check if expense documents exist
1422,upload travel expense documents
1422,file travel expense report
1422,confirm travel expense report
1422,decide on travel expense approval
1422,send request for travel expense correction
1422,correct travel expense report
1422,decide on travel expense approval
1422,send original documents to archive
1422,calculate payments
1422,pay expenses
1423,send booking proposal to employee
1423,check booking proposal
1423,transform price inquiry to travel request
1423,decide on approval requirements
1423,check if booking is necessary
1423,check if expense documents exist
1423,upload travel expense documents
1423,file travel expense report
1423,confirm travel expense report
1423,decide on travel expense approval
1423,send original documents to archive
1423,calculate payments
1423,pay expenses
1424,prepare booking proposal
1424,send booking proposal to employee
1424,check booking proposal
1424,book travel
1424,check if expense documents exist
1424,upload travel expense documents
1424,file travel expense report
1424,confirm travel expense report
1424,decide on travel expense approval
1424,send request for travel expense correction
1424,correct travel expense report
1424,decide on travel expense approval
1424,send original documents to archive
1424,calculate payments
1424,pay expenses
1425,prepare booking proposal
1425,send booking proposal to employee
1425,check booking proposal
1425,book travel
1425,check if expense documents exist
1425,file travel expense report
1425,confirm travel expense report
1425,decide on travel expense approval
1425,send original documents to archive
1425,calculate payments
1425,pay expenses
1426,prepare booking proposal
1426,send booking proposal to employee
1426,check booking proposal
1426,book travel
1426,check if expense documents exist
1426,upload travel expense documents
1426,file travel expense report
1426,confirm travel expense report
1426,decide on travel expense approval
1426,send request for travel expense correction
1426,correct travel expense report
1426,decide on travel expense approval
1426,send original documents to archive
1426,calculate payments
1426,pay expenses
1427,check if booking is necessary
1427,check if expense documents exist
1427,file travel expense report
1427,confirm travel expense report
1427,decide on travel expense approval
1427,send original documents to archive
1427,calculate payments
1427,pay expenses
1428,check if booking is necessary
1428,prepare booking proposal
1428,send booking proposal to employee
1428,check booking proposal
1428,check if travel request is still needed and up to date
1428,request update of the booking proposal
1428,prepare booking proposal
1428,send booking proposal to employee
1428,check booking proposal
1428,check if travel request is still needed and up to date
1428,request update of the booking proposal
1428,prepare booking proposal
1428,send booking proposal to employee
1428,check booking proposal
1428,book travel
1428,check if expense documents exist
1428,file travel expense report
1428,confirm travel expense report
1428,decide on travel expense approval
1428,send request for travel expense correction
1428,correct travel expense report
1428,decide on travel expense approval
1428,send request for travel expense correction
1428,correct travel expense report
1428,decide on travel expense approval
1428,send original documents to archive
1428,calculate payments
1428,pay expenses
1429,check if booking is necessary
1429,prepare booking proposal
1429,send booking proposal to employee
1429,check booking proposal
1429,book travel
1429,check if expense documents exist
1429,file travel expense report
1429,confirm travel expense report
1429,decide on travel expense approval
1429,send original documents to archive
1429,calculate payments
1429,pay expenses
1430,check if booking is necessary
1430,prepare booking proposal
1430,send booking proposal to employee
1430,check booking proposal
1430,check if travel request is still needed and up to date
1430,request update of the booking proposal
1430,prepare booking proposal
1430,send booking proposal to employee
1430,check booking proposal
1430,check if travel request is still needed and up to date
1430,request update of the booking proposal
1430,prepare booking proposal
1430,send booking proposal to employee
1430,check booking proposal
1430,book travel
1430,check if expense documents exist
1430,upload travel expense documents
1430,file travel expense report
1430,confirm travel expense report
1430,decide on travel expense approval
1430,send original documents to archive
1430,calculate payments
1430,pay expenses
1431,prepare booking proposal
1431,send booking proposal to employee
1431,check booking proposal
1431,transform price inquiry to travel request
1431,decide on approval requirements
1431,check if booking is necessary
1431,prepare booking proposal
1431,send booking proposal to employee
1431,check booking proposal
1431,book travel
1431,check if expense documents exist
1431,upload travel expense documents
1431,file travel expense report
1431,confirm travel expense report
1431,decide on travel expense approval
1431,send request for travel expense correction
1431,correct travel expense report
1431,decide on travel expense approval
1431,send original documents to archive
1431,calculate payments
1431,pay expenses
1432,check if booking is necessary
1432,check if expense documents exist
1432,file travel expense report
1432,confirm travel expense report
1432,decide on travel expense approval
1432,send original documents to archive
1432,calculate payments
1432,pay expenses
1433,check if booking is necessary
1433,prepare booking proposal
1433,send booking proposal to employee
1433,check booking proposal
1433,book travel
1433,check if expense documents exist
1433,upload travel expense documents
1433,file travel expense report
1433,confirm travel expense report
1433,decide on travel expense approval
1433,send original documents to archive
1433,calculate payments
1433,pay expenses
1434,check if booking is necessary
1434,check if expense documents exist
1434,upload travel expense documents
1434,file travel expense report
1434,confirm travel expense report
1434,decide on travel expense approval
1434,send original documents to archive
1434,calculate payments
1434,pay expenses
1435,check if booking is necessary
1435,check if expense documents exist
1435,file travel expense report
1435,confirm travel expense report
1435,decide on travel expense approval
1435,send original documents to archive
1435,calculate payments
1435,pay expenses
1436,check if booking is necessary
1436,check if expense documents exist
1436,file travel expense report
1436,confirm travel expense report
1436,decide on travel expense approval
1436,send original documents to archive
1436,calculate payments
1436,pay expenses
1437,prepare booking proposal
1437,send booking proposal to employee
1437,check booking proposal
1437,transform price inquiry to travel request
1437,decide on approval requirements
1437,check if booking is necessary
1437,check if expense documents exist
1437,upload travel expense documents
1437,file travel expense report
1437,confirm travel expense report
1437,decide on travel expense approval
1437,send original documents to archive
1437,calculate payments
1437,pay expenses
1438,check if booking is necessary
1438,check if expense documents exist
1438,upload travel expense documents
1438,file travel expense report
1438,confirm travel expense report
1438,decide on travel expense approval
1438,send original documents to archive
1438,calculate payments
1438,pay expenses
1439,check if booking is necessary
1439,check if expense documents exist
1439,file travel expense report
1439,confirm travel expense report
1439,decide on travel expense approval
1439,send original documents to archive
1439,calculate payments
1439,pay expenses
1440,prepare booking proposal
1440,send booking proposal to employee
1440,check booking proposal
1440,check if price inquiry is still needed and up to date
1440,request update of the booking proposal
1440,prepare booking proposal
1440,send booking proposal to employee
1440,check booking proposal
1440,transform price inquiry to travel request
1440,decide on approval requirements
1440,check if booking is necessary
1440,prepare booking proposal
1440,send booking proposal to employee
1440,check booking proposal
1440,book travel
1440,check if expense documents exist
1440,upload travel expense documents
1440,file travel expense report
1440,confirm travel expense report
1440,decide on travel expense approval
1440,send original documents to archive
1440,calculate payments
1440,pay expenses
1441,check if booking is necessary
1441,prepare booking proposal
1441,send booking proposal to employee
1441,check booking proposal
1441,book travel
1441,check if expense documents exist
1441,upload travel expense documents
1441,file travel expense report
1441,confirm travel expense report
1441,decide on travel expense approval
1441,send original documents to archive
1441,calculate payments
1441,pay expenses
1442,check if booking is necessary
1442,check if expense documents exist
1442,upload travel expense documents
1442,file travel expense report
1442,confirm travel expense report
1442,decide on travel expense approval
1442,send original documents to archive
1442,calculate payments
1442,pay expenses
1443,check if booking is necessary
1443,check if expense documents exist
1443,file travel expense report
1443,confirm travel expense report
1443,decide on travel expense approval
1443,send original documents to archive
1443,calculate payments
1443,pay expenses
1444,prepare booking proposal
1444,send booking proposal to employee
1444,check booking proposal
1444,transform price inquiry to travel request
1444,decide on approval requirements
1444,check if booking is necessary
1444,prepare booking proposal
1444,send booking proposal to employee
1444,check booking proposal
1444,book travel
1444,check if expense documents exist
1444,upload travel expense documents
1444,file travel expense report
1444,confirm travel expense report
1444,decide on travel expense approval
1444,send original documents to archive
1444,calculate payments
1444,pay expenses
1445,check if booking is necessary
1445,check if expense documents exist
1445,upload travel expense documents
1445,file travel expense report
1445,confirm travel expense report
1445,decide on travel expense approval
1445,send original documents to archive
1445,calculate payments
1445,pay expenses
1446,file travel request
1446,check if travel request needs preliminary price inquiry
1446,prepare booking proposal
1446,send booking proposal to employee
1446,check booking proposal
1446,check if price inquiry is still needed and up to date
1446,request update of the booking proposal
1446,prepare booking proposal
1446,send booking proposal to employee
1446,check booking proposal
1446,transform price inquiry to travel request
1446,decide on approval requirements
1446,check if booking is necessary
1446,check if expense documents exist
1446,upload travel expense documents
1446,file travel expense report
1446,confirm travel expense report
1446,decide on travel expense approval
1446,send request for travel expense correction
1446,correct travel expense report
1446,decide on travel expense approval
1446,send original documents to archive
1446,calculate payments
1446,pay expenses
1447,file travel request
1447,check if travel request needs preliminary price inquiry
1447,decide on approval requirements
1447,check if booking is necessary
1447,prepare booking proposal
1447,send booking proposal to employee
1447,check booking proposal
1447,book travel
1447,check if expense documents exist
1447,upload travel expense documents
1447,file travel expense report
1447,confirm travel expense report
1447,decide on travel expense approval
1447,send original documents to archive
1447,calculate payments
1447,pay expenses
1448,file travel request
1448,check if travel request needs preliminary price inquiry
1448,decide on approval requirements
1448,check if booking is necessary
1448,prepare booking proposal
1448,send booking proposal to employee
1448,check booking proposal
1448,check if travel request is still needed and up to date
1448,request update of the booking proposal
1448,prepare booking proposal
1448,send booking proposal to employee
1448,check booking proposal
1448,book travel
1448,check if expense documents exist
1448,upload travel expense documents
1448,file travel expense report
1448,confirm travel expense report
1448,decide on travel expense approval
1448,send request for travel expense correction
1448,correct travel expense report
1448,decide on travel expense approval
1448,send request for travel expense correction
1448,correct travel expense report
1448,decide on travel expense approval
1448,send original documents to archive
1448,calculate payments
1448,pay expenses
1449,file travel request
1449,check if travel request needs preliminary price inquiry
1449,prepare booking proposal
1449,send booking proposal to employee
1449,check booking proposal
1449,transform price inquiry to travel request
1449,decide on approval requirements
1449,check if booking is necessary
1449,check if expense documents exist
1449,file travel expense report
1449,confirm travel expense report
1449,decide on travel expense approval
1449,send request for travel expense correction
1449,correct travel expense report
1449,decide on travel expense approval
1449,send request for travel expense correction
1449,correct travel expense report
1449,decide on travel expense approval
1449,send original documents to archive
1449,calculate payments
1449,pay expenses
1450,file travel request
1450,check if travel request needs preliminary price inquiry
1450,decide on approval requirements
1450,check if booking is necessary
1450,prepare booking proposal
1450,send booking proposal to employee
1450,check booking proposal
1450,check if travel request is still needed and up to date
1450,request update of the booking proposal
1450,prepare booking proposal
1450,send booking proposal to employee
1450,check booking proposal
1450,check if travel request is still needed and up to date
1450,request update of the booking proposal
1450,prepare booking proposal
1450,send booking proposal to employee
1450,check booking proposal
1450,check if travel request is still needed and up to date
1450,request update of the booking proposal
1450,prepare booking proposal
1450,send booking proposal to employee
1450,check booking proposal
1450,book travel
1450,check if expense documents exist
1450,upload travel expense documents
1450,file travel expense report
1450,confirm travel expense report
1450,decide on travel expense approval
1450,send original documents to archive
1450,calculate payments
1450,pay expenses
1451,file travel request
1451,check if travel request needs preliminary price inquiry
1451,decide on approval requirements
1451,check if booking is necessary
1451,prepare booking proposal
1451,send booking proposal to employee
1451,check booking proposal
1451,book travel
1451,check if expense documents exist
1451,upload travel expense documents
1451,file travel expense report
1451,confirm travel expense report
1451,decide on travel expense approval
1451,send original documents to archive
1451,calculate payments
1451,pay expenses
1452,file travel request
1452,check if travel request needs preliminary price inquiry
1452,decide on approval requirements
1452,check if booking is necessary
1452,check if expense documents exist
1452,upload travel expense documents
1452,file travel expense report
1452,confirm travel expense report
1452,decide on travel expense approval
1452,send original documents to archive
1452,calculate payments
1452,pay expenses
1453,file travel request
1453,check if travel request needs preliminary price inquiry
1453,decide on approval requirements
1453,check if booking is necessary
1453,prepare booking proposal
1453,send booking proposal to employee
1453,check booking proposal
1453,book travel
1453,check if expense documents exist
1453,upload travel expense documents
1453,file travel expense report
1453,confirm travel expense report
1453,decide on travel expense approval
1453,send request for travel expense correction
1453,correct travel expense report
1453,decide on travel expense approval
1453,send original documents to archive
1453,calculate payments
1453,pay expenses
1454,file travel request
1454,check if travel request needs preliminary price inquiry
1454,decide on approval requirements
1454,check if booking is necessary
1454,check if expense documents exist
1454,upload travel expense documents
1454,file travel expense report
1454,confirm travel expense report
1454,decide on travel expense approval
1454,send request for travel expense correction
1454,correct travel expense report
1454,decide on travel expense approval
1454,send original documents to archive
1454,calculate payments
1454,pay expenses
1455,file travel request
1455,check if travel request needs preliminary price inquiry
1455,prepare booking proposal
1455,send booking proposal to employee
1455,check booking proposal
1455,transform price inquiry to travel request
1455,decide on approval requirements
1455,check if booking is necessary
1455,prepare booking proposal
1455,send booking proposal to employee
1455,check booking proposal
1455,book travel
1455,check if expense documents exist
1455,upload travel expense documents
1455,file travel expense report
1455,confirm travel expense report
1455,decide on travel expense approval
1455,send request for travel expense correction
1455,correct travel expense report
1455,decide on travel expense approval
1455,send original documents to archive
1455,calculate payments
1455,pay expenses
1456,file travel request
1456,check if travel request needs preliminary price inquiry
1456,decide on approval requirements
1456,check if booking is necessary
1456,prepare booking proposal
1456,send booking proposal to employee
1456,check booking proposal
1456,book travel
1456,check if expense documents exist
1456,file travel expense report
1456,confirm travel expense report
1456,decide on travel expense approval
1456,send original documents to archive
1456,calculate payments
1456,pay expenses
1457,file travel request
1457,check if travel request needs preliminary price inquiry
1457,decide on approval requirements
1457,check if booking is necessary
1457,check if expense documents exist
1457,file travel expense report
1457,confirm travel expense report
1457,decide on travel expense approval
1457,send original documents to archive
1457,calculate payments
1457,pay expenses
1458,file travel request
1458,check if travel request needs preliminary price inquiry
1458,decide on approval requirements
1458,forward request to approver
1458,decide on request
1458,check if booking is necessary
1458,prepare booking proposal
1458,send booking proposal to employee
1458,check booking proposal
1458,book travel
1458,check if expense documents exist
1458,upload travel expense documents
1458,file travel expense report
1458,confirm travel expense report
1458,decide on travel expense approval
1458,send original documents to archive
1458,calculate payments
1458,pay expenses
1459,file travel request
1459,check if travel request needs preliminary price inquiry
1459,prepare booking proposal
1459,send booking proposal to employee
1459,check booking proposal
1459,check if price inquiry is still needed and up to date
1459,request update of the booking proposal
1459,prepare booking proposal
1459,send booking proposal to employee
1459,check booking proposal
1459,check if price inquiry is still needed and up to date
1459,request update of the booking proposal
1459,prepare booking proposal
1459,send booking proposal to employee
1459,check booking proposal
1459,check if price inquiry is still needed and up to date
1460,file travel request
1460,check if travel request needs preliminary price inquiry
1460,decide on approval requirements
1460,forward request to approver
1460,decide on request
1460,check if booking is necessary
1460,check if expense documents exist
1460,upload travel expense documents
1460,file travel expense report
1460,confirm travel expense report
1460,decide on travel expense approval
1460,send original documents to archive
1460,calculate payments
1460,pay expenses
1461,file travel request
1461,check if travel request needs preliminary price inquiry
1461,decide on approval requirements
1461,check if booking is necessary
1461,check if expense documents exist
1461,file travel expense report
1461,confirm travel expense report
1461,decide on travel expense approval
1461,send request for travel expense correction
1461,correct travel expense report
1461,decide on travel expense approval
1461,send request for travel expense correction
1461,correct travel expense report
1461,decide on travel expense approval
1461,send original documents to archive
1461,calculate payments
1461,pay expenses
1462,file travel request
1462,check if travel request needs preliminary price inquiry
1462,decide on approval requirements
1462,check if booking is necessary
1462,check if expense documents exist
1462,file travel expense report
1462,confirm travel expense report
1462,decide on travel expense approval
1462,send original documents to archive
1462,calculate payments
1462,pay expenses
1463,file travel request
1463,check if travel request needs preliminary price inquiry
1463,decide on approval requirements
1463,forward request to approver
1463,decide on request
