id,activity
2916,prepare booking proposal
2916,send booking proposal to employee
2916,check booking proposal
2916,check if price inquiry is still needed and up to date
2916,request update of the booking proposal
2916,prepare booking proposal
2916,send booking proposal to employee
2916,check booking proposal
2916,transform price inquiry to travel request
2916,decide on approval requirements
2916,check if booking is necessary
2916,prepare booking proposal
2916,send booking proposal to employee
2916,check booking proposal
2916,book travel
2916,check if expense documents exist
2916,upload travel expense documents
2916,file travel expense report
2916,confirm travel expense report
2916,decide on travel expense approval
2916,send request for travel expense correction
2916,correct travel expense report
2916,decide on travel expense approval
2916,send original documents to archive
2916,calculate payments
2916,pay expenses
2936,file travel request
2936,check if travel request needs preliminary price inquiry
2936,decide on approval requirements
2936,forward request to approver
2936,decide on request
2936,check if booking is necessary
2936,check if expense documents exist
2936,upload travel expense documents
2936,file travel expense report
2936,confirm travel expense report
2936,decide on travel expense approval
2936,send original documents to archive
2936,calculate payments
2936,pay expenses
2938,file travel request
2938,check if travel request needs preliminary price inquiry
2938,prepare booking proposal
2938,send booking proposal to employee
2938,check booking proposal
2938,check if price inquiry is still needed and up to date
2938,request update of the booking proposal
2938,prepare booking proposal
2938,send booking proposal to employee
2938,check booking proposal
2938,transform price inquiry to travel request
2938,decide on approval requirements
2938,check if booking is necessary
2938,prepare booking proposal
2938,send booking proposal to employee
2938,check booking proposal
2938,check if travel request is still needed and up to date
2938,request update of the booking proposal
2938,prepare booking proposal
2938,send booking proposal to employee
2938,check booking proposal
2938,book travel
2938,check if expense documents exist
2938,upload travel expense documents
2938,file travel expense report
2938,confirm travel expense report
2938,decide on travel expense approval
2938,send request for travel expense correction
2938,correct travel expense report
2938,decide on travel expense approval
2938,send original documents to archive
2938,calculate payments
2938,pay expenses
2941,file travel request
2941,check if travel request needs preliminary price inquiry
2941,prepare booking proposal
2941,send booking proposal to employee
2941,check booking proposal
2941,transform price inquiry to travel request
2941,decide on approval requirements
2941,check if booking is necessary
2941,prepare booking proposal
2941,send booking proposal to employee
2941,check booking proposal
2941,book travel
2941,check if expense documents exist
2941,upload travel expense documents
2941,file travel expense report
2941,confirm travel expense report
2941,decide on travel expense approval
2941,send request for travel expense correction
2941,correct travel expense report
2941,decide on travel expense approval
2941,send original documents to archive
2941,calculate payments
2941,pay expenses
2960,file travel request
2960,check if travel request needs preliminary price inquiry
2960,prepare booking proposal
2960,send booking proposal to employee
2960,check booking proposal
2960,check if price inquiry is still needed and up to date
2960,request update of the booking proposal
2960,prepare booking proposal
2960,send booking proposal to employee
2960,check booking proposal
2960,transform price inquiry to travel request
2960,decide on approval requirements
2960,check if booking is necessary
2960,prepare booking proposal
2960,send booking proposal to employee
2960,check booking proposal
2960,book travel
2960,check if expense documents exist
2960,upload travel expense documents
2960,file travel expense report
2960,confirm travel expense report
2960,decide on travel expense approval
2960,send request for travel expense correction
2960,correct travel expense report
2960,decide on travel expense approval
2960,send original documents to archive
2960,calculate payments
2960,pay expenses
2964,file travel request
2964,check if travel request needs preliminary price inquiry
2964,prepare booking proposal
2964,send booking proposal to employee
2964,check booking proposal
2964,transform price inquiry to travel request
2964,decide on approval requirements
2964,check if booking is necessary
2964,prepare booking proposal
2964,send booking proposal to employee
2964,check booking proposal
2964,check if travel request is still needed and up to date
2964,request update of the booking proposal
2964,prepare booking proposal
2964,send booking proposal to employee
2964,check booking proposal
2964,book travel
2964,check if expense documents exist
2964,upload travel expense documents
2964,file travel expense report
2964,confirm travel expense report
2964,decide on travel expense approval
2964,send original documents to archive
2964,calculate payments
2964,pay expenses
2967,file travel request
2967,check if travel request needs preliminary price inquiry
2967,prepare booking proposal
2967,send booking proposal to employee
2967,check booking proposal
2967,transform price inquiry to travel request
2967,decide on approval requirements
2967,check if booking is necessary
2967,prepare booking proposal
2967,send booking proposal to employee
2967,check booking proposal
2967,check if travel request is still needed and up to date
2967,request update of the booking proposal
2967,prepare booking proposal
2967,send booking proposal to employee
2967,check booking proposal
2967,check if travel request is still needed and up to date
2967,request update of the booking proposal
2967,prepare booking proposal
2967,send booking proposal to employee
2967,check booking proposal
2967,book travel
2967,check if expense documents exist
2967,file travel expense report
2967,confirm travel expense report
2967,decide on travel expense approval
2967,send original documents to archive
2967,calculate payments
2967,pay expenses
2969,file travel request
2969,check if travel request needs preliminary price inquiry
2969,prepare booking proposal
2969,send booking proposal to employee
2969,check booking proposal
2969,check if price inquiry is still needed and up to date
2969,request update of the booking proposal
2969,prepare booking proposal
2969,send booking proposal to employee
2969,check booking proposal
2969,check if price inquiry is still needed and up to date
2969,request update of the booking proposal
2969,prepare booking proposal
2969,send booking proposal to employee
2969,check booking proposal
2969,transform price inquiry to travel request
2969,decide on approval requirements
2969,check if booking is necessary
2969,prepare booking proposal
2969,send booking proposal to employee
2969,check booking proposal
2969,check if travel request is still needed and up to date
2969,request update of the booking proposal
2969,prepare booking proposal
2969,send booking proposal to employee
2969,check booking proposal
2969,check if travel request is still needed and up to date
2969,request update of the booking proposal
2969,prepare booking proposal
2969,send booking proposal to employee
2969,check booking proposal
2969,book travel
2969,check if expense documents exist
2969,file travel expense report
2969,confirm travel expense report
2969,decide on travel expense approval
2969,send original documents to archive
2973,file travel request
2973,check if travel request needs preliminary price inquiry
2973,prepare booking proposal
2973,send booking proposal to employee
2973,check booking proposal
2973,check if price inquiry is still needed and up to date
2973,request update of the booking proposal
2973,prepare booking proposal
2973,send booking proposal to employee
2973,check booking proposal
2973,check if price inquiry is still needed and up to date
2973,request update of the booking proposal
2973,prepare booking proposal
2973,send booking proposal to employee
2973,check booking proposal
2973,transform price inquiry to travel request
2973,decide on approval requirements
2973,check if booking is necessary
2973,check if expense documents exist
2973,file travel expense report
2973,confirm travel expense report
2973,decide on travel expense approval
2973,send original documents to archive
2973,calculate payments
2973,pay expenses
2978,file travel request
2978,check if travel request needs preliminary price inquiry
2978,prepare booking proposal
2978,send booking proposal to employee
2978,check booking proposal
2978,check if price inquiry is still needed and up to date
2978,request update of the booking proposal
2978,prepare booking proposal
2978,send booking proposal to employee
2978,check booking proposal
2978,check if price inquiry is still needed and up to date
2978,request update of the booking proposal
2978,prepare booking proposal
2978,send booking proposal to employee
2978,check booking proposal
2978,transform price inquiry to travel request
2978,decide on approval requirements
2978,check if booking is necessary
2978,prepare booking proposal
2978,send booking proposal to employee
2978,check booking proposal
2978,book travel
2978,check if expense documents exist
2978,file travel expense report
2978,confirm travel expense report
2978,decide on travel expense approval
2978,send original documents to archive
2978,calculate payments
2978,pay expenses
2983,file travel request
2983,check if travel request needs preliminary price inquiry
2983,decide on approval requirements
2983,check if booking is necessary
2983,prepare booking proposal
2983,send booking proposal to employee
2983,check booking proposal
2983,check if travel request is still needed and up to date
2983,request update of the booking proposal
2983,prepare booking proposal
2983,send booking proposal to employee
2983,check booking proposal
2983,book travel
2983,check if expense documents exist
2983,upload travel expense documents
2983,file travel expense report
2983,confirm travel expense report
2983,decide on travel expense approval
2983,send request for travel expense correction
2983,correct travel expense report
2983,decide on travel expense approval
2983,send request for travel expense correction
2983,correct travel expense report
2983,decide on travel expense approval
2983,send request for travel expense correction
2983,correct travel expense report
2983,decide on travel expense approval
2983,send original documents to archive
2983,calculate payments
2983,pay expenses
2984,file travel request
2984,check if travel request needs preliminary price inquiry
2984,decide on approval requirements
2984,forward request to approver
2984,decide on request
2984,send request for correction
2984,correct request
2984,decide on approval requirements
2984,forward request to approver
2984,decide on request
2984,check if booking is necessary
2984,prepare booking proposal
2984,send booking proposal to employee
2984,check booking proposal
2984,check if travel request is still needed and up to date
2984,request update of the booking proposal
2984,prepare booking proposal
2984,send booking proposal to employee
2984,check booking proposal
2984,book travel
2984,check if expense documents exist
2984,file travel expense report
2984,confirm travel expense report
2984,decide on travel expense approval
2984,send request for travel expense correction
2984,correct travel expense report
2984,decide on travel expense approval
2984,send original documents to archive
2984,calculate payments
2984,pay expenses
2989,file travel request
2989,check if travel request needs preliminary price inquiry
2989,decide on approval requirements
2989,check if booking is necessary
2989,prepare booking proposal
2989,send booking proposal to employee
2989,check booking proposal
2989,check if travel request is still needed and up to date
2989,request update of the booking proposal
2989,prepare booking proposal
2989,send booking proposal to employee
2989,check booking proposal
2989,book travel
2989,check if expense documents exist
2989,upload travel expense documents
2989,file travel expense report
2989,confirm travel expense report
2989,decide on travel expense approval
2989,send original documents to archive
2989,calculate payments
2989,pay expenses
2993,file travel request
2993,check if travel request needs preliminary price inquiry
2993,prepare booking proposal
2993,send booking proposal to employee
2993,check booking proposal
2993,check if price inquiry is still needed and up to date
2993,request update of the booking proposal
2993,prepare booking proposal
2993,send booking proposal to employee
2993,check booking proposal
2993,check if price inquiry is still needed and up to date
2993,request update of the booking proposal
2993,prepare booking proposal
2993,send booking proposal to employee
2993,check booking proposal
2993,check if price inquiry is still needed and up to date
2993,request update of the booking proposal
2993,prepare booking proposal
2993,send booking proposal to employee
2993,check booking proposal
2993,transform price inquiry to travel request
2993,decide on approval requirements
2993,check if booking is necessary
2993,prepare booking proposal
2993,send booking proposal to employee
2993,check booking proposal
2993,decide on request
2993,book travel
2993,check if expense documents exist
2993,file travel expense report
2993,confirm travel expense report
2993,decide on travel expense approval
2993,send original documents to archive
2993,calculate payments
2993,pay expenses
3003,file travel request
3003,check if travel request needs preliminary price inquiry
3003,decide on approval requirements
3003,check if booking is necessary
3003,prepare booking proposal
3003,send booking proposal to employee
3003,check booking proposal
3003,check if travel request is still needed and up to date
3003,request update of the booking proposal
3003,prepare booking proposal
3003,send booking proposal to employee
3003,check booking proposal
3003,check if travel request is still needed and up to date
3003,request update of the booking proposal
3003,prepare booking proposal
3003,send booking proposal to employee
3003,check booking proposal
3003,book travel
3003,check if expense documents exist
3003,upload travel expense documents
3003,file travel expense report
3003,confirm travel expense report
3003,decide on travel expense approval
3003,send original documents to archive
3003,calculate payments
3003,pay expenses
3004,file travel request
3004,check if travel request needs preliminary price inquiry
3004,decide on approval requirements
3004,forward request to approver
3004,decide on request
3004,check if booking is necessary
3004,check if expense documents exist
3004,upload travel expense documents
3004,file travel expense report
3004,confirm travel expense report
3004,decide on travel expense approval
3004,send original documents to archive
3004,calculate payments
3004,pay expenses
3013,file travel request
3013,check if travel request needs preliminary price inquiry
3013,prepare booking proposal
3013,send booking proposal to employee
3013,check booking proposal
3013,check if price inquiry is still needed and up to date
3013,request update of the booking proposal
3013,prepare booking proposal
3013,send booking proposal to employee
3013,check booking proposal
3013,check if price inquiry is still needed and up to date
3013,request update of the booking proposal
3013,prepare booking proposal
3013,send booking proposal to employee
3013,check booking proposal
3013,transform price inquiry to travel request
3013,decide on approval requirements
3013,check if booking is necessary
3013,check if expense documents exist
3013,upload travel expense documents
3013,file travel expense report
3013,confirm travel expense report
3013,decide on travel expense approval
3013,send request for travel expense correction
3013,correct travel expense report
3013,decide on travel expense approval
3013,send request for travel expense correction
3013,correct travel expense report
3013,decide on travel expense approval
3013,calculate payments
3013,send original documents to archive
3013,pay expenses
3019,file travel request
3019,check if travel request needs preliminary price inquiry
3019,prepare booking proposal
3019,send booking proposal to employee
3019,check booking proposal
3019,check if price inquiry is still needed and up to date
3019,request update of the booking proposal
3019,prepare booking proposal
3019,send booking proposal to employee
3019,check booking proposal
3019,transform price inquiry to travel request
3019,decide on approval requirements
3019,check if booking is necessary
3019,prepare booking proposal
3019,send booking proposal to employee
3019,check booking proposal
3019,check if travel request is still needed and up to date
3019,request update of the booking proposal
3019,prepare booking proposal
3019,send booking proposal to employee
3019,check booking proposal
3019,book travel
3019,check if expense documents exist
3019,file travel expense report
3019,confirm travel expense report
3019,decide on travel expense approval
3019,send request for travel expense correction
3019,correct travel expense report
3019,decide on travel expense approval
3019,send original documents to archive
3019,calculate payments
3019,pay expenses
3024,file travel request
3024,check if travel request needs preliminary price inquiry
3024,decide on approval requirements
3024,check if booking is necessary
3024,prepare booking proposal
3024,send booking proposal to employee
3024,check booking proposal
3024,check if travel request is still needed and up to date
3024,request update of the booking proposal
3024,prepare booking proposal
3024,send booking proposal to employee
3024,check booking proposal
3024,book travel
3024,check if expense documents exist
3024,upload travel expense documents
3024,file travel expense report
3024,confirm travel expense report
3024,decide on travel expense approval
3024,send original documents to archive
3024,calculate payments
3024,pay expenses
3027,file travel request
3027,check if travel request needs preliminary price inquiry
3027,prepare booking proposal
3027,send booking proposal to employee
3027,check booking proposal
3027,check if price inquiry is still needed and up to date
3027,request update of the booking proposal
3027,prepare booking proposal
3027,send booking proposal to employee
3027,check booking proposal
3027,check if price inquiry is still needed and up to date
3027,request update of the booking proposal
3027,prepare booking proposal
3027,send booking proposal to employee
3027,check booking proposal
3027,check if price inquiry is still needed and up to date
3027,request update of the booking proposal
3027,prepare booking proposal
3027,send booking proposal to employee
3027,check booking proposal
3027,transform price inquiry to travel request
3027,decide on approval requirements
3027,check if booking is necessary
3027,prepare booking proposal
3027,send booking proposal to employee
3027,check booking proposal
3027,book travel
3027,check if expense documents exist
3027,upload travel expense documents
3027,file travel expense report
3027,confirm travel expense report
3027,decide on travel expense approval
3027,send request for travel expense correction
3027,correct travel expense report
3027,decide on travel expense approval
3027,send request for travel expense correction
3027,correct travel expense report
3027,decide on travel expense approval
3027,send original documents to archive
3027,calculate payments
3027,pay expenses
3044,file travel request
3044,check if travel request needs preliminary price inquiry
3044,decide on approval requirements
3044,forward request to approver
3044,decide on request
3044,check if booking is necessary
3044,check if expense documents exist
3044,upload travel expense documents
3044,file travel expense report
3044,confirm travel expense report
3044,decide on travel expense approval
3044,send original documents to archive
3044,calculate payments
3044,pay expenses
3050,file travel request
3050,check if travel request needs preliminary price inquiry
3050,prepare booking proposal
3050,send booking proposal to employee
3050,check booking proposal
3050,transform price inquiry to travel request
3050,decide on approval requirements
3050,forward request to approver
3050,decide on request
3050,check if booking is necessary
3050,check if expense documents exist
3050,file travel expense report
3050,confirm travel expense report
3050,decide on travel expense approval
3050,send request for travel expense correction
3050,correct travel expense report
3050,decide on travel expense approval
3050,send original documents to archive
3050,calculate payments
3050,pay expenses
3064,file travel request
3064,check if travel request needs preliminary price inquiry
3064,decide on approval requirements
3064,check if booking is necessary
3064,prepare booking proposal
3064,send booking proposal to employee
3064,check booking proposal
3064,check if travel request is still needed and up to date
3064,request update of the booking proposal
3064,prepare booking proposal
3064,send booking proposal to employee
3064,check booking proposal
3064,check if travel request is still needed and up to date
3064,request update of the booking proposal
3064,prepare booking proposal
3064,send booking proposal to employee
3064,check booking proposal
3064,check if travel request is still needed and up to date
3064,request update of the booking proposal
3064,prepare booking proposal
3064,send booking proposal to employee
3064,check booking proposal
3064,check if travel request is still needed and up to date
3064,request update of the booking proposal
3064,prepare booking proposal
3064,send booking proposal to employee
3064,check booking proposal
3064,book travel
3064,check if expense documents exist
3064,upload travel expense documents
3064,file travel expense report
3064,confirm travel expense report
3064,decide on travel expense approval
3064,send original documents to archive
3064,calculate payments
3064,pay expenses
3068,file travel request
3068,check if travel request needs preliminary price inquiry
3068,prepare booking proposal
3068,send booking proposal to employee
3068,check booking proposal
3068,check if price inquiry is still needed and up to date
3068,request update of the booking proposal
3068,prepare booking proposal
3068,send booking proposal to employee
3068,check booking proposal
3068,transform price inquiry to travel request
3068,decide on approval requirements
3068,check if booking is necessary
3068,prepare booking proposal
3068,send booking proposal to employee
3068,check booking proposal
3068,check if travel request is still needed and up to date
3068,request update of the booking proposal
3068,prepare booking proposal
3068,send booking proposal to employee
3068,check booking proposal
3068,book travel
3068,check if expense documents exist
3068,file travel expense report
3068,confirm travel expense report
3068,decide on travel expense approval
3068,send original documents to archive
3068,calculate payments
3068,pay expenses
3088,file travel request
3088,check if travel request needs preliminary price inquiry
3088,prepare booking proposal
3088,send booking proposal to employee
3088,check booking proposal
3088,transform price inquiry to travel request
3088,decide on approval requirements
3088,check if booking is necessary
3088,prepare booking proposal
3088,send booking proposal to employee
3088,check booking proposal
3088,check if travel request is still needed and up to date
3088,request update of the booking proposal
3088,prepare booking proposal
3088,send booking proposal to employee
3088,check booking proposal
3088,check if travel request is still needed and up to date
3088,request update of the booking proposal
3088,prepare booking proposal
3088,send booking proposal to employee
3088,check booking proposal
3088,check if travel request is still needed and up to date
3088,request update of the booking proposal
3088,prepare booking proposal
3088,send booking proposal to employee
3088,check booking proposal
3088,book travel
3088,check if expense documents exist
3088,upload travel expense documents
3088,file travel expense report
3088,confirm travel expense report
3088,decide on travel expense approval
3088,send request for travel expense correction
3088,correct travel expense report
3088,decide on travel expense approval
3088,send original documents to archive
3088,calculate payments
3088,pay expenses
3092,file travel request
3092,check if travel request needs preliminary price inquiry
3092,decide on approval requirements
3092,forward request to approver
3092,decide on request
3092,check if booking is necessary
3092,check if expense documents exist
3092,upload travel expense documents
3092,file travel expense report
3092,confirm travel expense report
3092,decide on travel expense approval
3092,send original documents to archive
3092,calculate payments
3092,pay expenses
3101,file travel request
3101,check if travel request needs preliminary price inquiry
3101,prepare booking proposal
3101,send booking proposal to employee
3101,check booking proposal
3101,transform price inquiry to travel request
3101,decide on approval requirements
3101,check if booking is necessary
3101,prepare booking proposal
3101,send booking proposal to employee
3101,check booking proposal
3101,check if travel request is still needed and up to date
3101,request update of the booking proposal
3101,prepare booking proposal
3101,send booking proposal to employee
3101,check booking proposal
3101,check if travel request is still needed and up to date
3101,request update of the booking proposal
3101,prepare booking proposal
3101,send booking proposal to employee
3101,check booking proposal
3101,book travel
3101,check if expense documents exist
3101,upload travel expense documents
3101,file travel expense report
3101,confirm travel expense report
3101,decide on travel expense approval
3101,send original documents to archive
3101,calculate payments
3101,pay expenses
3107,file travel request
3107,check if travel request needs preliminary price inquiry
3107,prepare booking proposal
3107,send booking proposal to employee
3107,check booking proposal
3107,transform price inquiry to travel request
3107,decide on approval requirements
3107,check if booking is necessary
3107,prepare booking proposal
3107,send booking proposal to employee
3107,check booking proposal
3107,book travel
3107,check if expense documents exist
3107,upload travel expense documents
3107,file travel expense report
3107,confirm travel expense report
3107,decide on travel expense approval
3107,send request for travel expense correction
3107,correct travel expense report
3107,decide on travel expense approval
3107,send original documents to archive
3107,calculate payments
3107,pay expenses
3108,file travel request
3108,check if travel request needs preliminary price inquiry
3108,decide on approval requirements
3108,check if booking is necessary
3108,prepare booking proposal
3108,send booking proposal to employee
3108,check booking proposal
3108,check if travel request is still needed and up to date
3108,request update of the booking proposal
3108,prepare booking proposal
3108,send booking proposal to employee
3108,check booking proposal
3108,book travel
3108,check if expense documents exist
3108,upload travel expense documents
3108,file travel expense report
3108,confirm travel expense report
3108,decide on travel expense approval
3108,send request for travel expense correction
3108,correct travel expense report
3108,decide on travel expense approval
3108,send original documents to archive
3108,calculate payments
3108,pay expenses
3109,file travel request
3109,check if travel request needs preliminary price inquiry
3109,prepare booking proposal
3109,send booking proposal to employee
3109,check booking proposal
3109,transform price inquiry to travel request
3109,decide on approval requirements
3109,check if booking is necessary
3109,check if expense documents exist
3109,upload travel expense documents
3109,file travel expense report
3109,confirm travel expense report
3109,decide on travel expense approval
3109,send request for travel expense correction
3109,correct travel expense report
3109,decide on travel expense approval
3109,send original documents to archive
3109,calculate payments
3109,pay expenses
3138,file travel request
3138,check if travel request needs preliminary price inquiry
3138,decide on approval requirements
3138,forward request to approver
3138,decide on request
3138,check if booking is necessary
3138,check if expense documents exist
3138,upload travel expense documents
3138,file travel expense report
3138,confirm travel expense report
3138,decide on travel expense approval
3138,send original documents to archive
3138,calculate payments
3138,pay expenses
3146,file travel request
3146,check if travel request needs preliminary price inquiry
3146,prepare booking proposal
3146,send booking proposal to employee
3146,check booking proposal
3146,transform price inquiry to travel request
3146,decide on approval requirements
3146,forward request to approver
3146,decide on request
3146,check if booking is necessary
3146,prepare booking proposal
3146,send booking proposal to employee
3146,check booking proposal
3146,check if travel request is still needed and up to date
3146,request update of the booking proposal
3146,prepare booking proposal
3146,send booking proposal to employee
3146,check booking proposal
3146,book travel
3146,check if expense documents exist
3146,file travel expense report
3146,confirm travel expense report
3146,decide on travel expense approval
3146,send request for travel expense correction
3146,correct travel expense report
3146,decide on travel expense approval
3146,send request for travel expense correction
3146,correct travel expense report
3146,decide on travel expense approval
3146,send original documents to archive
3146,calculate payments
3146,pay expenses
3151,file travel request
3151,check if travel request needs preliminary price inquiry
3151,decide on approval requirements
3151,forward request to approver
3151,decide on request
3151,check if booking is necessary
3151,check if expense documents exist
3151,upload travel expense documents
3151,file travel expense report
3151,confirm travel expense report
3151,decide on travel expense approval
3151,send original documents to archive
3151,calculate payments
3151,pay expenses
3153,file travel request
3153,check if travel request needs preliminary price inquiry
3153,prepare booking proposal
3153,send booking proposal to employee
3153,check booking proposal
3153,transform price inquiry to travel request
3153,decide on approval requirements
3153,check if booking is necessary
3153,prepare booking proposal
3153,send booking proposal to employee
3153,check booking proposal
3153,book travel
3153,check if expense documents exist
3153,upload travel expense documents
3153,file travel expense report
3153,confirm travel expense report
3153,decide on travel expense approval
3153,send request for travel expense correction
3153,correct travel expense report
3153,decide on travel expense approval
3153,send original documents to archive
3153,calculate payments
3153,pay expenses
3154,file travel request
3154,check if travel request needs preliminary price inquiry
3154,prepare booking proposal
3154,send booking proposal to employee
3154,check booking proposal
3154,transform price inquiry to travel request
3154,decide on approval requirements
3154,check if booking is necessary
3154,prepare booking proposal
3154,send booking proposal to employee
3154,check booking proposal
3154,check if travel request is still needed and up to date
3154,request update of the booking proposal
3154,prepare booking proposal
3154,send booking proposal to employee
3154,check booking proposal
3154,book travel
3154,check if expense documents exist
3154,upload travel expense documents
3154,file travel expense report
3154,confirm travel expense report
3154,decide on travel expense approval
3154,send original documents to archive
3154,calculate payments
3154,pay expenses
3163,file travel request
3163,check if travel request needs preliminary price inquiry
3163,decide on approval requirements
3163,forward request to approver
3163,decide on request
3163,send request for correction
3163,correct request
3163,decide on approval requirements
3163,forward request to approver
3163,decide on request
3163,check if booking is necessary
3163,check if expense documents exist
3163,upload travel expense documents
3163,file travel expense report
3163,confirm travel expense report
3163,decide on travel expense approval
3163,send request for travel expense correction
3163,correct travel expense report
3163,decide on travel expense approval
3163,send request for travel expense correction
3163,correct travel expense report
3163,decide on travel expense approval
3163,send original documents to archive
3163,calculate payments
3163,pay expenses
3172,file travel request
3172,check if travel request needs preliminary price inquiry
3172,decide on approval requirements
3172,forward request to approver
3172,decide on request
3172,check if booking is necessary
3172,check if expense documents exist
3172,upload travel expense documents
3172,file travel expense report
3172,confirm travel expense report
3172,decide on travel expense approval
3172,send original documents to archive
3172,calculate payments
3172,pay expenses
3187,file travel request
3187,check if travel request needs preliminary price inquiry
3187,prepare booking proposal
3187,send booking proposal to employee
3187,check booking proposal
3187,transform price inquiry to travel request
3187,decide on approval requirements
3187,check if booking is necessary
3187,check if expense documents exist
3187,upload travel expense documents
3187,file travel expense report
3187,confirm travel expense report
3187,decide on travel expense approval
3187,send request for travel expense correction
3187,correct travel expense report
3187,decide on travel expense approval
3187,send original documents to archive
3187,calculate payments
3187,pay expenses
3189,file travel request
3189,check if travel request needs preliminary price inquiry
3189,prepare booking proposal
3189,send booking proposal to employee
3189,check booking proposal
3189,check if price inquiry is still needed and up to date
3189,request update of the booking proposal
3189,prepare booking proposal
3189,send booking proposal to employee
3189,check booking proposal
3189,transform price inquiry to travel request
3189,decide on approval requirements
3189,check if booking is necessary
3189,prepare booking proposal
3189,send booking proposal to employee
3189,check booking proposal
3189,book travel
3189,check if expense documents exist
3189,upload travel expense documents
3189,file travel expense report
3189,confirm travel expense report
3189,decide on travel expense approval
3189,send original documents to archive
3189,calculate payments
3189,pay expenses
3202,file travel request
3202,check if travel request needs preliminary price inquiry
3202,prepare booking proposal
3202,send booking proposal to employee
3202,check booking proposal
3202,check if price inquiry is still needed and up to date
3202,request update of the booking proposal
3202,prepare booking proposal
3202,send booking proposal to employee
3202,check booking proposal
3202,transform price inquiry to travel request
3202,decide on approval requirements
3202,check if booking is necessary
3202,prepare booking proposal
3202,send booking proposal to employee
3202,check booking proposal
3202,check if travel request is still needed and up to date
3202,request update of the booking proposal
3202,prepare booking proposal
3202,send booking proposal to employee
3202,check booking proposal
3202,book travel
3202,check if expense documents exist
3202,upload travel expense documents
3202,file travel expense report
3202,confirm travel expense report
3202,decide on travel expense approval
3202,send request for travel expense correction
3202,correct travel expense report
3202,decide on travel expense approval
3202,send request for travel expense correction
3202,correct travel expense report
3202,decide on travel expense approval
3202,send request for travel expense correction
3202,correct travel expense report
3202,decide on travel expense approval
3202,send request for travel expense correction
3202,correct travel expense report
3202,decide on travel expense approval
3202,send original documents to archive
3202,calculate payments
3202,pay expenses
3215,file travel request
3215,check if travel request needs preliminary price inquiry
3215,prepare booking proposal
3215,send booking proposal to employee
3215,check booking proposal
3215,transform price inquiry to travel request
3215,decide on approval requirements
3215,check if booking is necessary
3215,prepare booking proposal
3215,send booking proposal to employee
3215,check booking proposal
3215,check if travel request is still needed and up to date
3215,request update of the booking proposal
3215,prepare booking proposal
3215,send booking proposal to employee
3215,check booking proposal
3215,check if travel request is still needed and up to date
3215,request update of the booking proposal
3215,prepare booking proposal
3215,send booking proposal to employee
3215,check booking proposal
3215,check if travel request is still needed and up to date
3220,file travel request
3220,check if travel request needs preliminary price inquiry
3220,prepare booking proposal
3220,send booking proposal to employee
3220,check booking proposal
3220,transform price inquiry to travel request
3220,decide on approval requirements
3220,forward request to approver
3220,decide on request
3220,send request for correction
3220,correct request
3220,decide on approval requirements
3220,check if booking is necessary
3220,prepare booking proposal
3220,send booking proposal to employee
3220,check booking proposal
3220,check if travel request is still needed and up to date
3220,request update of the booking proposal
3220,prepare booking proposal
3220,send booking proposal to employee
3220,check booking proposal
3220,book travel
3220,check if expense documents exist
3220,upload travel expense documents
3220,file travel expense report
3220,confirm travel expense report
3220,decide on travel expense approval
3220,send request for travel expense correction
3220,correct travel expense report
3220,decide on travel expense approval
3220,send original documents to archive
3220,calculate payments
3220,pay expenses
3226,file travel request
3226,check if travel request needs preliminary price inquiry
3226,prepare booking proposal
3226,send booking proposal to employee
3226,check booking proposal
3226,transform price inquiry to travel request
3226,decide on approval requirements
3226,forward request to approver
3226,decide on request
3226,check if booking is necessary
3226,prepare booking proposal
3226,send booking proposal to employee
3226,check booking proposal
3226,book travel
3226,check if expense documents exist
3226,file travel expense report
3226,confirm travel expense report
3226,decide on travel expense approval
3226,send request for travel expense correction
3226,correct travel expense report
3226,decide on travel expense approval
3226,send original documents to archive
3226,calculate payments
3226,pay expenses
3243,file travel request
3243,check if travel request needs preliminary price inquiry
3243,decide on approval requirements
3243,check if booking is necessary
3243,prepare booking proposal
3243,send booking proposal to employee
3243,check booking proposal
3243,check if travel request is still needed and up to date
3243,request update of the booking proposal
3243,prepare booking proposal
3243,send booking proposal to employee
3243,check booking proposal
3243,book travel
3243,check if expense documents exist
3243,upload travel expense documents
3243,file travel expense report
3243,confirm travel expense report
3243,decide on travel expense approval
3243,send original documents to archive
3243,calculate payments
3243,pay expenses
3259,file travel request
3259,check if travel request needs preliminary price inquiry
3259,prepare booking proposal
3259,send booking proposal to employee
3259,check booking proposal
3259,transform price inquiry to travel request
3259,decide on approval requirements
3259,check if booking is necessary
3259,prepare booking proposal
3259,send booking proposal to employee
3259,check booking proposal
3259,check if travel request is still needed and up to date
3259,request update of the booking proposal
3259,prepare booking proposal
3259,send booking proposal to employee
3259,check booking proposal
3259,book travel
3259,check if expense documents exist
3259,file travel expense report
3259,confirm travel expense report
3259,decide on travel expense approval
3259,send original documents to archive
3259,calculate payments
3259,pay expenses
3266,file travel request
3266,check if travel request needs preliminary price inquiry
3266,prepare booking proposal
3266,send booking proposal to employee
3266,check booking proposal
3266,transform price inquiry to travel request
3266,decide on approval requirements
3266,forward request to approver
3266,decide on request
3266,check if booking is necessary
3266,check if expense documents exist
3266,upload travel expense documents
3266,file travel expense report
3266,confirm travel expense report
3266,decide on travel expense approval
3266,send request for travel expense correction
3266,correct travel expense report
