id,activity
1540,check if price inquiry is still needed and up to date
1540,request update of the booking proposal
1540,prepare booking proposal
1540,send booking proposal to employee
1540,check booking proposal
1540,check if price inquiry is still needed and up to date
1540,request update of the booking proposal
1540,prepare booking proposal
1540,send booking proposal to employee
1540,check booking proposal
1540,transform price inquiry to travel request
1540,decide on approval requirements
1540,forward request to approver
1540,decide on request
1540,check if booking is necessary
1540,prepare booking proposal
1540,send booking proposal to employee
1540,check booking proposal
1540,book travel
1540,check if expense documents exist
1540,upload travel expense documents
1540,file travel expense report
1540,confirm travel expense report
1540,decide on travel expense approval
1540,send original documents to archive
1540,calculate payments
1540,pay expenses
1543,file travel request
1543,check if travel request needs preliminary price inquiry
1543,decide on approval requirements
1543,check if booking is necessary
1543,prepare booking proposal
1543,send booking proposal to employee
1543,check booking proposal
1543,book travel
1543,check if expense documents exist
1543,upload travel expense documents
1543,file travel expense report
1543,confirm travel expense report
1543,decide on travel expense approval
1543,calculate payments
1543,send original documents to archive
1543,pay expenses
1545,file travel request
1545,check if travel request needs preliminary price inquiry
1545,decide on approval requirements
1545,check if booking is necessary
1545,prepare booking proposal
1545,decide on request
1545,send booking proposal to employee
1545,check booking proposal
1545,check if travel request is still needed and up to date
1545,request update of the booking proposal
1545,prepare booking proposal
1545,send booking proposal to employee
1545,check booking proposal
1545,check if travel request is still needed and up to date
1545,request update of the booking proposal
1545,prepare booking proposal
1545,send booking proposal to employee
1545,check booking proposal
1545,book travel
1545,check if expense documents exist
1545,file travel expense report
1545,confirm travel expense report
1545,decide on travel expense approval
1545,send request for travel expense correction
1545,correct travel expense report
1545,decide on travel expense approval
1545,send original documents to archive
1545,calculate payments
1545,pay expenses
1553,file travel request
1553,check if travel request needs preliminary price inquiry
1553,prepare booking proposal
1553,send booking proposal to employee
1553,check booking proposal
1553,transform price inquiry to travel request
1553,decide on approval requirements
1553,check if booking is necessary
1553,check if expense documents exist
1553,upload travel expense documents
1553,file travel expense report
1553,confirm travel expense report
1553,decide on travel expense approval
1553,send request for travel expense correction
1553,correct travel expense report
1553,decide on travel expense approval
1553,send original documents to archive
1553,calculate payments
1553,pay expenses
1554,file travel request
1554,check if travel request needs preliminary price inquiry
1554,decide on approval requirements
1554,check if booking is necessary
1554,check if expense documents exist
1554,file travel expense report
1554,confirm travel expense report
1554,decide on travel expense approval
1554,calculate payments
1554,send original documents to archive
1554,pay expenses
1555,file travel request
1555,check if travel request needs preliminary price inquiry
1555,decide on approval requirements
1555,check if booking is necessary
1555,prepare booking proposal
1555,send booking proposal to employee
1555,check booking proposal
1555,check if travel request is still needed and up to date
1555,request update of the booking proposal
1555,prepare booking proposal
1555,send booking proposal to employee
1555,check booking proposal
1555,book travel
1555,check if expense documents exist
1555,upload travel expense documents
1555,file travel expense report
1555,confirm travel expense report
1555,decide on travel expense approval
1555,send request for travel expense correction
1555,correct travel expense report
1555,decide on travel expense approval
1555,send request for travel expense correction
1555,correct travel expense report
1555,decide on travel expense approval
1555,send request for travel expense correction
1555,correct travel expense report
1555,decide on travel expense approval
1555,send request for travel expense correction
1555,correct travel expense report
1555,decide on travel expense approval
1555,send request for travel expense correction
1555,correct travel expense report
1555,decide on travel expense approval
1555,send original documents to archive
1555,calculate payments
1555,pay expenses
1556,file travel request
1556,check if travel request needs preliminary price inquiry
1556,prepare booking proposal
1556,send booking proposal to employee
1556,check booking proposal
1556,transform price inquiry to travel request
1556,decide on approval requirements
1556,forward request to approver
1556,decide on request
1556,check if booking is necessary
1556,check if expense documents exist
1556,file travel expense report
1556,confirm travel expense report
1556,decide on travel expense approval
1556,send request for travel expense correction
1556,correct travel expense report
1556,decide on travel expense approval
1556,send original documents to archive
1556,calculate payments
1556,pay expenses
1564,file travel request
1564,check if travel request needs preliminary price inquiry
1564,decide on approval requirements
1564,check if booking is necessary
1564,prepare booking proposal
1564,send booking proposal to employee
1564,check booking proposal
1564,book travel
1564,check if expense documents exist
1564,file travel expense report
1564,confirm travel expense report
1564,decide on travel expense approval
1564,send request for travel expense correction
1564,correct travel expense report
1564,decide on travel expense approval
1564,send request for travel expense correction
1564,correct travel expense report
1564,decide on travel expense approval
1564,send original documents to archive
1564,calculate payments
1564,pay expenses
1565,file travel request
1565,check if travel request needs preliminary price inquiry
1565,decide on approval requirements
1565,forward request to approver
1565,decide on request
1565,check if booking is necessary
1565,prepare booking proposal
1565,send booking proposal to employee
1565,check booking proposal
1565,book travel
1565,check if expense documents exist
1565,file travel expense report
1565,confirm travel expense report
1565,decide on travel expense approval
1565,send original documents to archive
1565,calculate payments
1565,pay expenses
1588,file travel request
1588,check if travel request needs preliminary price inquiry
1588,decide on approval requirements
1588,check if booking is necessary
1588,prepare booking proposal
1588,send booking proposal to employee
1588,check booking proposal
1588,check if travel request is still needed and up to date
1592,file travel request
1592,check if travel request needs preliminary price inquiry
1592,prepare booking proposal
1592,send booking proposal to employee
1592,check booking proposal
1592,transform price inquiry to travel request
1592,decide on approval requirements
1592,check if booking is necessary
1592,check if expense documents exist
1592,upload travel expense documents
1592,file travel expense report
1592,confirm travel expense report
1592,decide on travel expense approval
1592,send request for travel expense correction
1592,correct travel expense report
1592,decide on travel expense approval
1592,send request for travel expense correction
1592,correct travel expense report
1592,decide on travel expense approval
1592,send original documents to archive
1592,calculate payments
1592,pay expenses
1598,file travel request
1598,check if travel request needs preliminary price inquiry
1598,prepare booking proposal
1598,send booking proposal to employee
1598,check booking proposal
1598,transform price inquiry to travel request
1598,decide on approval requirements
1598,forward request to approver
1598,decide on request
1598,check if booking is necessary
1598,check if expense documents exist
1598,file travel expense report
1598,confirm travel expense report
1598,decide on travel expense approval
1598,send original documents to archive
1598,calculate payments
1598,pay expenses
1606,file travel request
1606,check if travel request needs preliminary price inquiry
1606,decide on approval requirements
1606,check if booking is necessary
1606,check if expense documents exist
1606,upload travel expense documents
1606,file travel expense report
1606,confirm travel expense report
1606,decide on travel expense approval
1606,calculate payments
1606,send original documents to archive
1606,pay expenses
1622,file travel request
1622,check if travel request needs preliminary price inquiry
1622,decide on approval requirements
1622,check if booking is necessary
1622,prepare booking proposal
1622,send booking proposal to employee
1622,check booking proposal
1622,check if travel request is still needed and up to date
1622,request update of the booking proposal
1622,prepare booking proposal
1622,send booking proposal to employee
1622,check booking proposal
1622,check if travel request is still needed and up to date
1622,request update of the booking proposal
1622,prepare booking proposal
1622,send booking proposal to employee
1622,check booking proposal
1622,check if travel request is still needed and up to date
1622,request update of the booking proposal
1622,prepare booking proposal
1622,send booking proposal to employee
1622,check booking proposal
1622,book travel
1622,check if expense documents exist
1622,upload travel expense documents
1622,file travel expense report
1622,confirm travel expense report
1622,decide on travel expense approval
1622,send request for travel expense correction
1622,correct travel expense report
1622,decide on travel expense approval
1622,send request for travel expense correction
1622,correct travel expense report
1622,decide on travel expense approval
1622,send request for travel expense correction
1622,correct travel expense report
1622,decide on travel expense approval
1622,send request for travel expense correction
1622,correct travel expense report
1622,decide on travel expense approval
1622,send original documents to archive
1622,calculate payments
1622,pay expenses
1623,file travel request
1623,check if travel request needs preliminary price inquiry
1623,decide on approval requirements
1623,check if booking is necessary
1623,prepare booking proposal
1623,send booking proposal to employee
1623,check booking proposal
1623,book travel
1623,check if expense documents exist
1623,file travel expense report
1623,confirm travel expense report
1623,decide on travel expense approval
1623,calculate payments
1623,send original documents to archive
1623,pay expenses
1628,file travel request
1628,check if travel request needs preliminary price inquiry
1628,prepare booking proposal
1628,send booking proposal to employee
1628,check booking proposal
1628,transform price inquiry to travel request
1628,decide on approval requirements
1628,check if booking is necessary
1628,prepare booking proposal
1628,send booking proposal to employee
1628,check booking proposal
1628,check if travel request is still needed and up to date
1628,request update of the booking proposal
1628,prepare booking proposal
1628,send booking proposal to employee
1628,check booking proposal
1628,book travel
1628,check if expense documents exist
1628,upload travel expense documents
1628,file travel expense report
1628,confirm travel expense report
1628,decide on travel expense approval
1628,send original documents to archive
1628,calculate payments
1628,pay expenses
1633,file travel request
1633,check if travel request needs preliminary price inquiry
1633,prepare booking proposal
1633,send booking proposal to employee
1633,check booking proposal
1633,transform price inquiry to travel request
1633,decide on approval requirements
1633,check if booking is necessary
1633,prepare booking proposal
1633,send booking proposal to employee
1633,check booking proposal
1633,check if travel request is still needed and up to date
1633,request update of the booking proposal
1633,prepare booking proposal
1633,send booking proposal to employee
1633,check booking proposal
1633,book travel
1633,check if expense documents exist
1633,upload travel expense documents
1633,file travel expense report
1633,confirm travel expense report
1633,decide on travel expense approval
1633,send request for travel expense correction
1633,correct travel expense report
1633,decide on travel expense approval
1633,send request for travel expense correction
1633,correct travel expense report
1633,decide on travel expense approval
1633,send request for travel expense correction
1633,correct travel expense report
1633,decide on travel expense approval
1633,send request for travel expense correction
1633,correct travel expense report
1633,decide on travel expense approval
1633,send original documents to archive
1633,calculate payments
1633,pay expenses
1634,file travel request
1634,check if travel request needs preliminary price inquiry
1634,decide on approval requirements
1634,check if booking is necessary
1634,prepare booking proposal
1634,send booking proposal to employee
1634,check booking proposal
1634,book travel
1634,check if expense documents exist
1634,upload travel expense documents
1634,file travel expense report
1634,confirm travel expense report
1634,decide on travel expense approval
1634,send request for travel expense correction
1634,correct travel expense report
1634,decide on travel expense approval
1634,send request for travel expense correction
1634,correct travel expense report
1634,decide on travel expense approval
1634,send request for travel expense correction
1634,correct travel expense report
1634,decide on travel expense approval
1634,send original documents to archive
1634,calculate payments
1634,pay expenses
1637,file travel request
1637,check if travel request needs preliminary price inquiry
1637,decide on approval requirements
1637,check if booking is necessary
1637,prepare booking proposal
1637,send booking proposal to employee
1637,check booking proposal
1637,check if travel request is still needed and up to date
1637,request update of the booking proposal
1637,prepare booking proposal
1637,send booking proposal to employee
1637,check booking proposal
1637,check if travel request is still needed and up to date
1643,file travel request
1643,check if travel request needs preliminary price inquiry
1643,decide on approval requirements
1643,check if booking is necessary
1643,prepare booking proposal
1643,send booking proposal to employee
1643,check booking proposal
1643,check if travel request is still needed and up to date
1643,request update of the booking proposal
1643,prepare booking proposal
1643,send booking proposal to employee
1643,check booking proposal
1643,book travel
1643,check if expense documents exist
1643,upload travel expense documents
1643,file travel expense report
1643,confirm travel expense report
1643,decide on travel expense approval
1643,send request for travel expense correction
1643,correct travel expense report
1643,decide on travel expense approval
1643,calculate payments
1643,send original documents to archive
1643,pay expenses
1651,file travel request
1651,check if travel request needs preliminary price inquiry
1651,decide on approval requirements
1651,check if booking is necessary
1651,prepare booking proposal
1651,send booking proposal to employee
1651,check booking proposal
1651,check if travel request is still needed and up to date
1651,request update of the booking proposal
1651,prepare booking proposal
1651,send booking proposal to employee
1651,check booking proposal
1651,check if travel request is still needed and up to date
1651,request update of the booking proposal
1651,prepare booking proposal
1651,send booking proposal to employee
1651,check booking proposal
1651,book travel
1651,check if expense documents exist
1651,upload travel expense documents
1651,file travel expense report
1651,confirm travel expense report
1651,decide on travel expense approval
1651,send original documents to archive
1651,calculate payments
1651,pay expenses
1657,file travel request
1657,check if travel request needs preliminary price inquiry
1657,decide on approval requirements
1657,forward request to approver
1657,decide on request
1657,check if booking is necessary
1657,prepare booking proposal
1657,send booking proposal to employee
1657,check booking proposal
1657,check if travel request is still needed and up to date
1657,request update of the booking proposal
1657,prepare booking proposal
1657,send booking proposal to employee
1657,check booking proposal
1657,book travel
1657,check if expense documents exist
1657,file travel expense report
1657,confirm travel expense report
1657,decide on travel expense approval
1657,send request for travel expense correction
1657,correct travel expense report
1657,decide on travel expense approval
1657,send original documents to archive
1657,calculate payments
1657,pay expenses
1658,file travel request
1658,check if travel request needs preliminary price inquiry
1658,prepare booking proposal
1658,send booking proposal to employee
1658,check booking proposal
1658,transform price inquiry to travel request
1658,decide on approval requirements
1658,forward request to approver
1658,decide on request
1658,check if booking is necessary
1658,prepare booking proposal
1658,send booking proposal to employee
1658,check booking proposal
1658,book travel
1658,check if expense documents exist
1658,upload travel expense documents
1658,file travel expense report
1658,confirm travel expense report
1658,decide on travel expense approval
1658,send original documents to archive
1658,calculate payments
1658,pay expenses
1673,file travel request
1673,check if travel request needs preliminary price inquiry
1673,prepare booking proposal
1673,send booking proposal to employee
1673,check booking proposal
1673,transform price inquiry to travel request
1673,decide on approval requirements
1673,check if booking is necessary
1673,check if expense documents exist
1673,file travel expense report
1673,confirm travel expense report
1673,decide on travel expense approval
1673,send original documents to archive
1673,calculate payments
1673,pay expenses
1682,file travel request
1682,check if travel request needs preliminary price inquiry
1682,prepare booking proposal
1682,send booking proposal to employee
1682,check booking proposal
1682,check if price inquiry is still needed and up to date
1682,request update of the booking proposal
1682,prepare booking proposal
1682,send booking proposal to employee
1682,check booking proposal
1682,transform price inquiry to travel request
1682,decide on approval requirements
1682,forward request to approver
1682,decide on request
1682,check if booking is necessary
1682,prepare booking proposal
1682,send booking proposal to employee
1682,check booking proposal
1682,check if travel request is still needed and up to date
1682,request update of the booking proposal
1682,prepare booking proposal
1682,send booking proposal to employee
1682,check booking proposal
1682,check if travel request is still needed and up to date
1682,request update of the booking proposal
1682,prepare booking proposal
1682,send booking proposal to employee
1682,check booking proposal
1682,book travel
1682,check if expense documents exist
1682,upload travel expense documents
1682,file travel expense report
1682,confirm travel expense report
1682,decide on travel expense approval
1682,send original documents to archive
1682,calculate payments
1682,pay expenses
1687,file travel request
1687,check if travel request needs preliminary price inquiry
1687,prepare booking proposal
1687,send booking proposal to employee
1687,check booking proposal
1687,check if price inquiry is still needed and up to date
1687,request update of the booking proposal
1687,prepare booking proposal
1687,send booking proposal to employee
1687,check booking proposal
1687,transform price inquiry to travel request
1687,decide on approval requirements
1687,check if booking is necessary
1687,prepare booking proposal
1687,send booking proposal to employee
1687,check booking proposal
1687,book travel
1687,check if expense documents exist
1687,upload travel expense documents
1687,file travel expense report
1687,confirm travel expense report
1687,decide on travel expense approval
1687,send request for travel expense correction
1687,correct travel expense report
1687,decide on travel expense approval
1687,send original documents to archive
1687,calculate payments
1687,pay expenses
1691,file travel request
1691,check if travel request needs preliminary price inquiry
1691,prepare booking proposal
1691,send booking proposal to employee
1691,check booking proposal
1691,check if price inquiry is still needed and up to date
1691,request update of the booking proposal
1691,prepare booking proposal
1691,send booking proposal to employee
1691,check booking proposal
1691,transform price inquiry to travel request
1691,decide on approval requirements
1691,check if booking is necessary
1691,prepare booking proposal
1691,send booking proposal to employee
1691,check booking proposal
1691,book travel
1691,check if expense documents exist
1691,upload travel expense documents
1691,file travel expense report
1691,confirm travel expense report
1691,decide on travel expense approval
1691,send original documents to archive
1691,calculate payments
1691,pay expenses
1707,file travel request
1707,check if travel request needs preliminary price inquiry
1707,prepare booking proposal
1707,send booking proposal to employee
1707,check booking proposal
1707,check if price inquiry is still needed and up to date
1707,request update of the booking proposal
1707,prepare booking proposal
1707,send booking proposal to employee
1707,check booking proposal
1707,transform price inquiry to travel request
1707,decide on approval requirements
1707,forward request to approver
1707,decide on request
1707,check if booking is necessary
1707,check if expense documents exist
1707,file travel expense report
1707,confirm travel expense report
1707,decide on travel expense approval
1707,send request for travel expense correction
1707,correct travel expense report
1707,decide on travel expense approval
1707,send original documents to archive
1707,calculate payments
1707,pay expenses
1716,file travel request
1716,check if travel request needs preliminary price inquiry
1716,decide on approval requirements
1716,check if booking is necessary
1716,prepare booking proposal
1716,send booking proposal to employee
1716,check booking proposal
1716,check if travel request is still needed and up to date
1716,request update of the booking proposal
1716,prepare booking proposal
1716,send booking proposal to employee
1716,check booking proposal
1716,book travel
1716,check if expense documents exist
1716,upload travel expense documents
1716,file travel expense report
1716,confirm travel expense report
1716,decide on travel expense approval
1716,calculate payments
1716,send original documents to archive
1716,pay expenses
1717,file travel request
1717,check if travel request needs preliminary price inquiry
1717,decide on approval requirements
1717,decide on request
1717,check if expense documents exist
1717,upload travel expense documents
1717,file travel expense report
1717,confirm travel expense report
1717,check if booking is necessary
1717,decide on travel expense approval
1717,send request for travel expense correction
1717,correct travel expense report
1717,decide on travel expense approval
1717,send request for travel expense correction
1717,correct travel expense report
1717,decide on travel expense approval
1717,send original documents to archive
1717,calculate payments
1717,pay expenses
1725,file travel request
1725,check if travel request needs preliminary price inquiry
1725,prepare booking proposal
1725,send booking proposal to employee
1725,check booking proposal
1725,check if price inquiry is still needed and up to date
1725,request update of the booking proposal
1725,prepare booking proposal
1725,send booking proposal to employee
1725,check booking proposal
1725,check if price inquiry is still needed and up to date
1725,request update of the booking proposal
1725,prepare booking proposal
1725,send booking proposal to employee
1725,check booking proposal
1725,transform price inquiry to travel request
1725,decide on approval requirements
1725,check if booking is necessary
1725,prepare booking proposal
1725,send booking proposal to employee
1725,check booking proposal
1725,book travel
1725,check if expense documents exist
1725,upload travel expense documents
1725,file travel expense report
1725,confirm travel expense report
1725,decide on travel expense approval
1725,send request for travel expense correction
1725,correct travel expense report
1725,decide on travel expense approval
1725,send original documents to archive
1725,calculate payments
1725,pay expenses
1727,file travel request
1727,check if travel request needs preliminary price inquiry
1727,decide on approval requirements
1727,check if booking is necessary
1727,prepare booking proposal
1727,send booking proposal to employee
1727,check booking proposal
1727,check if travel request is still needed and up to date
1727,request update of the booking proposal
1727,prepare booking proposal
1727,send booking proposal to employee
1727,check booking proposal
1727,book travel
1727,check if expense documents exist
1727,file travel expense report
1727,confirm travel expense report
1727,decide on travel expense approval
1727,send request for travel expense correction
1727,correct travel expense report
1727,decide on travel expense approval
1727,send request for travel expense correction
1727,correct travel expense report
1727,decide on travel expense approval
1727,send original documents to archive
1727,calculate payments
1727,pay expenses
1729,file travel request
1729,check if travel request needs preliminary price inquiry
1729,decide on approval requirements
1729,check if booking is necessary
1729,prepare booking proposal
1729,send booking proposal to employee
1729,check booking proposal
1729,check if travel request is still needed and up to date
1729,request update of the booking proposal
1729,prepare booking proposal
1729,decide on request
1729,send booking proposal to employee
1729,check booking proposal
1729,book travel
1729,check if expense documents exist
1729,upload travel expense documents
1729,file travel expense report
1729,confirm travel expense report
1729,decide on travel expense approval
1729,send request for travel expense correction
1729,correct travel expense report
1729,decide on travel expense approval
1729,send request for travel expense correction
1729,correct travel expense report
1729,decide on travel expense approval
1729,send original documents to archive
1729,calculate payments
1729,pay expenses
1736,file travel request
1736,check if travel request needs preliminary price inquiry
1736,prepare booking proposal
1736,send booking proposal to employee
1736,check booking proposal
1736,check if price inquiry is still needed and up to date
1736,request update of the booking proposal
1736,prepare booking proposal
1736,send booking proposal to employee
1736,check booking proposal
1736,transform price inquiry to travel request
1736,decide on approval requirements
1736,check if booking is necessary
1736,prepare booking proposal
1736,send booking proposal to employee
1736,check booking proposal
1736,check if travel request is still needed and up to date
1736,request update of the booking proposal
1736,prepare booking proposal
1736,send booking proposal to employee
1736,check booking proposal
1736,book travel
1736,check if expense documents exist
1736,upload travel expense documents
1736,file travel expense report
1736,confirm travel expense report
1736,decide on travel expense approval
1736,calculate payments
1736,send original documents to archive
1736,pay expenses
1757,file travel request
1757,check if travel request needs preliminary price inquiry
1757,decide on approval requirements
1757,check if booking is necessary
1757,prepare booking proposal
1757,send booking proposal to employee
1757,check booking proposal
1757,decide on request
1757,book travel
1757,check if expense documents exist
1757,upload travel expense documents
1757,file travel expense report
1757,confirm travel expense report
1757,decide on travel expense approval
1757,send request for travel expense correction
1757,correct travel expense report
1757,decide on travel expense approval
1757,send request for travel expense correction
1757,correct travel expense report
1757,decide on travel expense approval
1757,calculate payments
1757,send original documents to archive
1757,pay expenses
1777,file travel request
1777,check if travel request needs preliminary price inquiry
1777,decide on approval requirements
1777,forward request to approver
1777,decide on request
1777,send request for correction
1777,correct request
1777,decide on approval requirements
1777,forward request to approver
1777,check if booking is necessary
1777,check if expense documents exist
1777,file travel expense report
1777,confirm travel expense report
1777,decide on travel expense approval
1777,send original documents to archive
1777,calculate payments
1777,pay expenses
1803,file travel request
1803,check if travel request needs preliminary price inquiry
1803,prepare booking proposal
1803,send booking proposal to employee
1803,check booking proposal
1803,transform price inquiry to travel request
1803,decide on approval requirements
1803,check if booking is necessary
1803,prepare booking proposal
1803,send booking proposal to employee
1803,check booking proposal
1803,check if travel request is still needed and up to date
1803,request update of the booking proposal
1803,prepare booking proposal
1803,send booking proposal to employee
1803,check booking proposal
1803,book travel
1803,check if expense documents exist
1803,upload travel expense documents
1803,file travel expense report
1803,confirm travel expense report
1803,decide on travel expense approval
1803,send request for travel expense correction
1803,correct travel expense report
1803,decide on travel expense approval
1803,send original documents to archive
1803,calculate payments
1803,pay expenses
1804,file travel request
1804,check if travel request needs preliminary price inquiry
1804,prepare booking proposal
1804,send booking proposal to employee
1804,check booking proposal
1804,transform price inquiry to travel request
1804,decide on approval requirements
1804,forward request to approver
1804,decide on request
1804,check if booking is necessary
1804,check if expense documents exist
1804,upload travel expense documents
1804,file travel expense report
1804,confirm travel expense report
1804,decide on travel expense approval
1804,send request for travel expense correction
1804,correct travel expense report
1804,decide on travel expense approval
1804,send request for travel expense correction
1804,correct travel expense report
1804,decide on travel expense approval
1804,send original documents to archive
1804,calculate payments
1804,pay expenses
1808,file travel request
1808,check if travel request needs preliminary price inquiry
1808,prepare booking proposal
1808,send booking proposal to employee
1808,check booking proposal
1808,transform price inquiry to travel request
1808,decide on approval requirements
1808,check if booking is necessary
1808,prepare booking proposal
1808,send booking proposal to employee
1808,check booking proposal
1808,check if travel request is still needed and up to date
1808,request update of the booking proposal
1808,prepare booking proposal
1808,send booking proposal to employee
1808,check booking proposal
1808,book travel
1808,check if expense documents exist
1808,file travel expense report
1808,confirm travel expense report
1808,decide on travel expense approval
1808,send original documents to archive
1808,calculate payments
1808,pay expenses
1812,file travel request
1812,check if travel request needs preliminary price inquiry
1812,decide on approval requirements
1812,check if booking is necessary
1812,prepare booking proposal
1812,send booking proposal to employee
1812,check booking proposal
1812,check if travel request is still needed and up to date
1812,request update of the booking proposal
1812,prepare booking proposal
1812,send booking proposal to employee
1812,check booking proposal
1812,check if travel request is still needed and up to date
1812,request update of the booking proposal
1812,prepare booking proposal
1812,send booking proposal to employee
1812,check booking proposal
1812,check if travel request is still needed and up to date
1814,file travel request
1814,check if travel request needs preliminary price inquiry
1814,decide on approval requirements
1814,check if booking is necessary
1814,prepare booking proposal
1814,send booking proposal to employee
1814,check booking proposal
1814,check if travel request is still needed and up to date
1814,request update of the booking proposal
1814,prepare booking proposal
1814,send booking proposal to employee
1814,check booking proposal
1814,check if travel request is still needed and up to date
1814,request update of the booking proposal
1814,prepare booking proposal
1814,send booking proposal to employee
1814,check booking proposal
1814,book travel
1814,check if expense documents exist
1814,upload travel expense documents
1814,file travel expense report
1814,confirm travel expense report
1814,decide on travel expense approval
1814,send request for travel expense correction
1814,correct travel expense report
1814,decide on travel expense approval
1814,send original documents to archive
1814,calculate payments
1814,pay expenses
1824,file travel request
1824,check if travel request needs preliminary price inquiry
1824,decide on approval requirements
1824,check if booking is necessary
1824,prepare booking proposal
1824,send booking proposal to employee
1824,check booking proposal
1824,decide on request
1824,check if travel request is still needed and up to date
1824,request update of the booking proposal
1824,prepare booking proposal
1824,send booking proposal to employee
1824,check booking proposal
1824,book travel
1824,check if expense documents exist
1824,upload travel expense documents
1824,file travel expense report
1824,confirm travel expense report
1824,decide on travel expense approval
1824,send original documents to archive
1824,calculate payments
1824,pay expenses
1832,file travel request
1832,check if travel request needs preliminary price inquiry
1832,decide on approval requirements
1832,check if booking is necessary
1832,prepare booking proposal
1832,send booking proposal to employee
1832,check booking proposal
1832,check if travel request is still needed and up to date
1832,request update of the booking proposal
1832,prepare booking proposal
1832,send booking proposal to employee
1832,check booking proposal
1832,check if travel request is still needed and up to date
1832,request update of the booking proposal
1832,prepare booking proposal
1832,send booking proposal to employee
1832,check booking proposal
1832,book travel
1832,check if expense documents exist
1832,upload travel expense documents
1832,file travel expense report
1832,confirm travel expense report
1832,decide on travel expense approval
1832,send request for travel expense correction
1832,correct travel expense report
1832,decide on travel expense approval
1832,send request for travel expense correction
1832,correct travel expense report
1832,decide on travel expense approval
1832,send original documents to archive
1832,calculate payments
1832,pay expenses
1871,file travel request
1871,check if travel request needs preliminary price inquiry
1871,decide on approval requirements
1871,forward request to approver
1871,decide on request
1871,send request for correction
1871,correct request
1871,decide on approval requirements
1871,check if booking is necessary
1871,prepare booking proposal
1871,send booking proposal to employee
1871,check booking proposal
1871,book travel
1871,check if expense documents exist
1871,upload travel expense documents
1871,file travel expense report
1871,confirm travel expense report
1871,decide on travel expense approval
1871,send original documents to archive
1871,calculate payments
1871,pay expenses
1874,file travel request
1874,check if travel request needs preliminary price inquiry
1874,decide on approval requirements
1874,check if booking is necessary
1874,prepare booking proposal
1874,send booking proposal to employee
1874,check booking proposal
1874,check if travel request is still needed and up to date
1874,request update of the booking proposal
1874,prepare booking proposal
1874,send booking proposal to employee
1874,check booking proposal
1874,check if travel request is still needed and up to date
1874,request update of the booking proposal
1874,prepare booking proposal
1874,send booking proposal to employee
1874,check booking proposal
1874,check if travel request is still needed and up to date
1874,request update of the booking proposal
1874,prepare booking proposal
1874,send booking proposal to employee
1874,check booking proposal
1874,check if travel request is still needed and up to date
1874,request update of the booking proposal
1874,prepare booking proposal
1874,send booking proposal to employee
1874,check booking proposal
1874,check if travel request is still needed and up to date
1874,request update of the booking proposal
1874,prepare booking proposal
1874,send booking proposal to employee
1874,check booking proposal
1874,book travel
1874,check if expense documents exist
1874,file travel expense report
1874,confirm travel expense report
1874,decide on travel expense approval
1874,send request for travel expense correction
1874,correct travel expense report
1874,decide on travel expense approval
1874,calculate payments
1874,send original documents to archive
1874,pay expenses
1875,file travel request
1875,check if travel request needs preliminary price inquiry
1875,decide on approval requirements
1875,forward request to approver
1875,decide on request
1875,check if booking is necessary
1875,prepare booking proposal
1875,send booking proposal to employee
1875,check booking proposal
1875,book travel
1875,check if expense documents exist
1875,upload travel expense documents
1875,file travel expense report
1875,confirm travel expense report
1875,decide on travel expense approval
1875,send request for travel expense correction
1875,correct travel expense report
1875,decide on travel expense approval
1875,send original documents to archive
1875,calculate payments
1875,pay expenses
1888,file travel request
1888,check if travel request needs preliminary price inquiry
1888,decide on approval requirements
1888,forward request to approver
1888,decide on request
1900,file travel request
1900,check if travel request needs preliminary price inquiry
1900,prepare booking proposal
1900,send booking proposal to employee
1900,check booking proposal
1900,check if price inquiry is still needed and up to date
1900,request update of the booking proposal
1900,prepare booking proposal
1900,send booking proposal to employee
1900,check booking proposal
1900,transform price inquiry to travel request
1900,decide on approval requirements
1900,check if booking is necessary
1900,check if expense documents exist
1900,upload travel expense documents
1900,file travel expense report
1900,confirm travel expense report
1900,decide on travel expense approval
1900,send original documents to archive
1900,calculate payments
1900,pay expenses
1905,file travel request
1905,check if travel request needs preliminary price inquiry
1905,decide on approval requirements
1905,forward request to approver
1905,decide on request
1905,check if booking is necessary
1905,check if expense documents exist
1905,upload travel expense documents
1905,file travel expense report
1905,confirm travel expense report
1905,decide on travel expense approval
1905,send request for travel expense correction
1905,correct travel expense report
1905,decide on travel expense approval
1905,send original documents to archive
1905,calculate payments
1905,pay expenses
1916,file travel request
1916,check if travel request needs preliminary price inquiry
1916,prepare booking proposal
1916,send booking proposal to employee
1916,check booking proposal
1916,check if price inquiry is still needed and up to date
1917,file travel request
1917,check if travel request needs preliminary price inquiry
1917,prepare booking proposal
1917,send booking proposal to employee
1917,check booking proposal
1917,check if expense documents exist
1917,file travel expense report
1917,confirm travel expense report
1917,decide on travel expense approval
1917,calculate payments
1917,send original documents to archive
1917,pay expenses
1920,file travel request
1920,check if travel request needs preliminary price inquiry
1920,prepare booking proposal
1920,send booking proposal to employee
1920,check booking proposal
1920,transform price inquiry to travel request
1920,decide on approval requirements
1920,forward request to approver
1920,decide on request
1920,send request for correction
1920,correct request
1920,decide on approval requirements
1920,forward request to approver
1920,check if booking is necessary
1920,prepare booking proposal
1920,send booking proposal to employee
1920,check booking proposal
1920,book travel
1920,check if expense documents exist
