id,activity
3701,check if travel request needs preliminary price inquiry
3701,decide on approval requirements
3701,forward request to approver
3701,decide on request
3701,check if booking is necessary
3701,check if expense documents exist
3701,file travel expense report
3701,confirm travel expense report
3701,decide on travel expense approval
3701,send original documents to archive
3701,calculate payments
3701,pay expenses
3739,file travel request
3739,check if travel request needs preliminary price inquiry
3739,decide on approval requirements
3739,check if booking is necessary
3739,prepare booking proposal
3739,send booking proposal to employee
3739,check booking proposal
3739,book travel
3739,check if expense documents exist
3739,upload travel expense documents
3739,file travel expense report
3739,confirm travel expense report
3739,decide on travel expense approval
3739,send original documents to archive
3739,calculate payments
3739,pay expenses
3774,file travel request
3774,check if travel request needs preliminary price inquiry
3774,decide on approval requirements
3774,check if booking is necessary
3774,prepare booking proposal
3774,send booking proposal to employee
3774,check booking proposal
3774,check if travel request is still needed and up to date
3774,request update of the booking proposal
3774,prepare booking proposal
3774,send booking proposal to employee
3774,check booking proposal
3774,book travel
3774,check if expense documents exist
3774,file travel expense report
3774,confirm travel expense report
3774,decide on travel expense approval
3774,send original documents to archive
3774,calculate payments
3774,pay expenses
3786,file travel request
3786,check if travel request needs preliminary price inquiry
3786,decide on approval requirements
3786,check if booking is necessary
3786,prepare booking proposal
3786,send booking proposal to employee
3786,check booking proposal
3786,book travel
3786,check if expense documents exist
3786,upload travel expense documents
3786,file travel expense report
3786,confirm travel expense report
3786,decide on travel expense approval
3786,send original documents to archive
3786,calculate payments
3786,pay expenses
3796,file travel request
3796,check if travel request needs preliminary price inquiry
3796,prepare booking proposal
3796,send booking proposal to employee
3796,check booking proposal
3796,transform price inquiry to travel request
3796,decide on approval requirements
3796,check if booking is necessary
3796,prepare booking proposal
3796,send booking proposal to employee
3796,check booking proposal
3796,check if travel request is still needed and up to date
3796,request update of the booking proposal
3796,prepare booking proposal
3796,send booking proposal to employee
3796,check booking proposal
3796,book travel
3796,check if expense documents exist
3796,upload travel expense documents
3796,file travel expense report
3796,confirm travel expense report
3796,decide on travel expense approval
3796,send original documents to archive
3796,calculate payments
3796,pay expenses
3804,file travel request
3804,check if travel request needs preliminary price inquiry
3804,decide on approval requirements
3804,check if booking is necessary
3804,prepare booking proposal
3804,send booking proposal to employee
3804,check booking proposal
3804,book travel
3804,check if expense documents exist
3804,file travel expense report
3804,confirm travel expense report
3804,decide on travel expense approval
3804,send original documents to archive
3804,calculate payments
3804,pay expenses
3830,file travel request
3830,check if travel request needs preliminary price inquiry
3830,decide on approval requirements
3830,forward request to approver
3830,decide on request
3830,send request for correction
3830,correct request
3830,decide on approval requirements
3830,forward request to approver
3830,check if booking is necessary
3830,check if expense documents exist
3830,upload travel expense documents
3830,file travel expense report
3830,confirm travel expense report
3830,decide on travel expense approval
3830,send request for travel expense correction
3830,correct travel expense report
3830,decide on travel expense approval
3830,send request for travel expense correction
3830,correct travel expense report
3830,decide on travel expense approval
3830,send original documents to archive
3830,calculate payments
3830,pay expenses
3837,file travel request
3837,check if travel request needs preliminary price inquiry
3837,decide on approval requirements
3837,check if booking is necessary
3837,prepare booking proposal
3837,send booking proposal to employee
3837,check booking proposal
3837,check if travel request is still needed and up to date
3837,request update of the booking proposal
3837,prepare booking proposal
3837,send booking proposal to employee
3837,check booking proposal
3837,book travel
3837,check if expense documents exist
3837,file travel expense report
3837,confirm travel expense report
3837,decide on travel expense approval
3837,send original documents to archive
3837,calculate payments
3837,pay expenses
3853,file travel request
3853,check if travel request needs preliminary price inquiry
3853,decide on approval requirements
3853,check if booking is necessary
3853,prepare booking proposal
3853,send booking proposal to employee
3853,check booking proposal
3853,check if travel request is still needed and up to date
3853,request update of the booking proposal
3853,prepare booking proposal
3853,send booking proposal to employee
3853,check booking proposal
3853,check if travel request is still needed and up to date
3853,request update of the booking proposal
3853,prepare booking proposal
3853,send booking proposal to employee
3853,check booking proposal
3853,book travel
3853,check if expense documents exist
3853,file travel expense report
3853,confirm travel expense report
3853,decide on travel expense approval
3853,send original documents to archive
3859,file travel request
3859,check if travel request needs preliminary price inquiry
3859,decide on approval requirements
3859,check if booking is necessary
3859,check if expense documents exist
3859,file travel expense report
3859,confirm travel expense report
3859,decide on travel expense approval
3859,send original documents to archive
3859,calculate payments
3859,pay expenses
3860,file travel request
3860,check if travel request needs preliminary price inquiry
3860,decide on approval requirements
3860,check if booking is necessary
3860,check if expense documents exist
3860,file travel expense report
3860,confirm travel expense report
3860,decide on travel expense approval
3860,send request for travel expense correction
3860,correct travel expense report
3860,decide on travel expense approval
3860,send original documents to archive
3860,calculate payments
3860,pay expenses
3908,file travel request
3908,check if travel request needs preliminary price inquiry
3908,decide on approval requirements
3908,check if booking is necessary
3908,prepare booking proposal
3908,send booking proposal to employee
3908,check booking proposal
3908,book travel
3908,check if expense documents exist
3908,upload travel expense documents
3908,file travel expense report
3908,confirm travel expense report
3908,decide on travel expense approval
3908,send original documents to archive
3908,calculate payments
3908,pay expenses
3913,file travel request
3913,check if travel request needs preliminary price inquiry
3913,prepare booking proposal
3913,send booking proposal to employee
3913,check booking proposal
3913,check if price inquiry is still needed and up to date
3913,request update of the booking proposal
3913,prepare booking proposal
3913,send booking proposal to employee
3913,check booking proposal
3913,check if price inquiry is still needed and up to date
3913,request update of the booking proposal
3913,prepare booking proposal
3913,send booking proposal to employee
3913,check booking proposal
3913,check if price inquiry is still needed and up to date
3930,file travel request
3930,check if travel request needs preliminary price inquiry
3930,decide on approval requirements
3930,check if booking is necessary
3930,check if expense documents exist
3930,upload travel expense documents
3930,file travel expense report
3930,confirm travel expense report
3930,decide on travel expense approval
3930,calculate payments
3930,send original documents to archive
3930,pay expenses
3952,file travel request
3952,check if travel request needs preliminary price inquiry
3952,decide on approval requirements
3952,check if booking is necessary
3952,prepare booking proposal
3952,send booking proposal to employee
3952,check booking proposal
3952,check if travel request is still needed and up to date
3952,request update of the booking proposal
3952,prepare booking proposal
3952,send booking proposal to employee
3952,check booking proposal
3952,check if travel request is still needed and up to date
3952,request update of the booking proposal
3952,prepare booking proposal
3952,send booking proposal to employee
3952,check booking proposal
3952,book travel
3952,check if expense documents exist
3952,upload travel expense documents
3952,file travel expense report
3952,confirm travel expense report
3952,decide on travel expense approval
3952,send original documents to archive
3989,file travel request
3989,check if travel request needs preliminary price inquiry
3989,decide on approval requirements
3989,check if booking is necessary
3989,prepare booking proposal
3989,send booking proposal to employee
3989,check booking proposal
3989,book travel
3989,check if expense documents exist
3989,upload travel expense documents
3989,file travel expense report
3989,confirm travel expense report
3989,decide on travel expense approval
3989,send request for travel expense correction
3989,correct travel expense report
3989,decide on travel expense approval
3989,send original documents to archive
3989,calculate payments
3989,pay expenses
4010,file travel request
4010,check if travel request needs preliminary price inquiry
4010,prepare booking proposal
4010,send booking proposal to employee
4010,check booking proposal
4010,transform price inquiry to travel request
4010,decide on approval requirements
4010,check if booking is necessary
4010,check if expense documents exist
4010,file travel expense report
4010,confirm travel expense report
4010,decide on travel expense approval
4010,send request for travel expense correction
4010,correct travel expense report
4010,decide on travel expense approval
4010,send request for travel expense correction
4010,correct travel expense report
4010,decide on travel expense approval
4010,send original documents to archive
4010,calculate payments
4010,pay expenses
4027,file travel request
4027,check if travel request needs preliminary price inquiry
4027,prepare booking proposal
4027,send booking proposal to employee
4027,check booking proposal
4027,transform price inquiry to travel request
4027,decide on approval requirements
4027,check if booking is necessary
4027,check if expense documents exist
4027,file travel expense report
4027,confirm travel expense report
4027,decide on travel expense approval
4027,send original documents to archive
4027,calculate payments
4027,pay expenses
4033,file travel request
4033,check if travel request needs preliminary price inquiry
4033,decide on approval requirements
4033,check if booking is necessary
4033,check if expense documents exist
4033,file travel expense report
4033,confirm travel expense report
4033,decide on travel expense approval
4033,send original documents to archive
4033,calculate payments
4033,pay expenses
4076,file travel request
4076,check if travel request needs preliminary price inquiry
4076,decide on approval requirements
4076,check if booking is necessary
4076,prepare booking proposal
4076,send booking proposal to employee
4076,check booking proposal
4076,check if travel request is still needed and up to date
4076,request update of the booking proposal
4076,prepare booking proposal
4076,send booking proposal to employee
4076,check booking proposal
4076,check if travel request is still needed and up to date
4076,request update of the booking proposal
4076,prepare booking proposal
4076,send booking proposal to employee
4076,check booking proposal
4076,book travel
4076,check if expense documents exist
4076,file travel expense report
4076,confirm travel expense report
4076,decide on travel expense approval
4076,send original documents to archive
4076,calculate payments
4076,pay expenses
4077,file travel request
4077,check if travel request needs preliminary price inquiry
4077,prepare booking proposal
4077,send booking proposal to employee
4077,check booking proposal
4077,transform price inquiry to travel request
4077,decide on approval requirements
4077,check if booking is necessary
4077,check if expense documents exist
4077,upload travel expense documents
4077,file travel expense report
4077,confirm travel expense report
4077,decide on travel expense approval
4077,send request for travel expense correction
4077,correct travel expense report
4077,decide on travel expense approval
4077,send original documents to archive
4077,calculate payments
4077,pay expenses
4120,file travel request
4120,check if travel request needs preliminary price inquiry
4120,prepare booking proposal
4120,send booking proposal to employee
4120,check booking proposal
4120,transform price inquiry to travel request
4120,decide on approval requirements
4120,check if booking is necessary
4120,prepare booking proposal
4120,send booking proposal to employee
4120,check booking proposal
4120,book travel
4120,check if expense documents exist
4120,file travel expense report
4120,confirm travel expense report
4120,decide on travel expense approval
4120,send original documents to archive
4120,calculate payments
4120,pay expenses
4123,file travel request
4123,check if travel request needs preliminary price inquiry
4123,decide on approval requirements
4123,check if booking is necessary
4123,check if expense documents exist
4123,upload travel expense documents
4123,file travel expense report
4123,confirm travel expense report
4123,decide on travel expense approval
4123,send original documents to archive
4123,calculate payments
4123,pay expenses
4133,file travel request
4133,check if travel request needs preliminary price inquiry
4133,decide on approval requirements
4133,check if booking is necessary
4133,prepare booking proposal
4133,send booking proposal to employee
4133,check booking proposal
4133,book travel
4133,check if expense documents exist
4133,upload travel expense documents
4133,file travel expense report
4133,confirm travel expense report
4133,decide on travel expense approval
4133,send original documents to archive
4133,calculate payments
4133,pay expenses
4163,file travel request
4163,check if travel request needs preliminary price inquiry
4163,decide on approval requirements
4163,check if booking is necessary
4163,prepare booking proposal
4163,send booking proposal to employee
4163,check booking proposal
4163,book travel
4163,check if expense documents exist
4163,upload travel expense documents
4163,file travel expense report
4163,confirm travel expense report
4163,decide on travel expense approval
4163,send original documents to archive
4163,calculate payments
4163,pay expenses
4204,file travel request
4204,check if travel request needs preliminary price inquiry
4204,prepare booking proposal
4204,send booking proposal to employee
4204,check booking proposal
4204,transform price inquiry to travel request
4204,decide on approval requirements
4204,check if booking is necessary
4204,check if expense documents exist
4204,file travel expense report
4204,confirm travel expense report
4204,decide on travel expense approval
4204,send original documents to archive
4204,calculate payments
4204,pay expenses
4223,file travel request
4223,check if travel request needs preliminary price inquiry
4223,decide on approval requirements
4223,check if booking is necessary
4223,prepare booking proposal
4223,send booking proposal to employee
4223,check booking proposal
4223,book travel
4223,decide on request
4223,check if expense documents exist
4223,upload travel expense documents
4223,file travel expense report
4223,confirm travel expense report
4223,decide on travel expense approval
4223,send request for travel expense correction
4223,correct travel expense report
4223,decide on travel expense approval
4223,send request for travel expense correction
4223,correct travel expense report
4223,decide on travel expense approval
4223,calculate payments
4223,send original documents to archive
4223,pay expenses
4230,file travel request
4230,check if travel request needs preliminary price inquiry
4230,decide on approval requirements
4230,forward request to approver
4230,decide on request
4230,send request for correction
4230,correct request
4230,decide on approval requirements
4230,forward request to approver
4230,check if booking is necessary
4230,check if expense documents exist
4230,upload travel expense documents
4230,file travel expense report
4230,confirm travel expense report
4230,decide on travel expense approval
4230,send request for travel expense correction
4230,correct travel expense report
4230,decide on travel expense approval
4230,send original documents to archive
4230,calculate payments
4230,pay expenses
4245,file travel request
4245,check if travel request needs preliminary price inquiry
4245,prepare booking proposal
4245,send booking proposal to employee
4245,check booking proposal
4245,check if price inquiry is still needed and up to date
4245,request update of the booking proposal
4245,prepare booking proposal
4245,send booking proposal to employee
4245,check booking proposal
4245,transform price inquiry to travel request
4245,decide on approval requirements
4245,forward request to approver
4245,decide on request
4272,file travel request
4272,check if travel request needs preliminary price inquiry
4272,prepare booking proposal
4272,send booking proposal to employee
4272,check booking proposal
4272,transform price inquiry to travel request
4272,decide on approval requirements
4272,check if booking is necessary
4272,check if expense documents exist
4272,upload travel expense documents
4272,file travel expense report
4272,confirm travel expense report
4272,decide on travel expense approval
4272,send original documents to archive
4272,calculate payments
4272,pay expenses
4301,file travel request
4301,check if travel request needs preliminary price inquiry
4301,prepare booking proposal
4301,send booking proposal to employee
4301,check booking proposal
4301,check if price inquiry is still needed and up to date
4301,request update of the booking proposal
4301,prepare booking proposal
4301,send booking proposal to employee
4301,check booking proposal
4301,check if price inquiry is still needed and up to date
4301,request update of the booking proposal
4301,prepare booking proposal
4301,send booking proposal to employee
4301,check booking proposal
4301,check if price inquiry is still needed and up to date
4301,request update of the booking proposal
4301,prepare booking proposal
4301,send booking proposal to employee
4301,check booking proposal
4301,request update of the booking proposal
4301,check if price inquiry is still needed and up to date
4301,prepare booking proposal
4301,send booking proposal to employee
4301,check booking proposal
4301,transform price inquiry to travel request
4301,decide on approval requirements
4301,check if booking is necessary
4319,file travel request
4319,check if travel request needs preliminary price inquiry
4319,decide on approval requirements
4319,check if booking is necessary
4319,check if expense documents exist
4319,upload travel expense documents
4319,file travel expense report
4319,confirm travel expense report
4319,decide on travel expense approval
4319,send original documents to archive
4319,calculate payments
4319,pay expenses
4325,file travel request
4325,check if travel request needs preliminary price inquiry
4325,decide on approval requirements
4325,check if booking is necessary
4325,prepare booking proposal
4325,send booking proposal to employee
4325,check booking proposal
4325,book travel
4325,check if expense documents exist
4325,file travel expense report
4325,confirm travel expense report
4325,decide on travel expense approval
4325,send request for travel expense correction
4325,correct travel expense report
4325,decide on travel expense approval
4325,send request for travel expense correction
4325,correct travel expense report
4325,decide on travel expense approval
4325,send original documents to archive
4325,calculate payments
4325,pay expenses
4354,file travel request
4354,check if travel request needs preliminary price inquiry
4354,prepare booking proposal
4354,send booking proposal to employee
4354,check booking proposal
4354,transform price inquiry to travel request
4354,decide on approval requirements
4354,check if booking is necessary
4354,check if expense documents exist
4354,file travel expense report
4354,confirm travel expense report
4354,decide on travel expense approval
4354,send original documents to archive
4354,calculate payments
4354,pay expenses
4361,file travel request
4361,check if travel request needs preliminary price inquiry
4361,decide on approval requirements
4361,check if booking is necessary
4361,check if expense documents exist
4361,file travel expense report
4361,confirm travel expense report
4361,decide on travel expense approval
4361,send request for travel expense correction
4361,correct travel expense report
4361,decide on travel expense approval
4361,send original documents to archive
4361,calculate payments
4361,pay expenses
4384,file travel request
4384,check if travel request needs preliminary price inquiry
4384,decide on approval requirements
4384,check if booking is necessary
4384,check if expense documents exist
4384,upload travel expense documents
4384,file travel expense report
4384,confirm travel expense report
4384,decide on travel expense approval
4384,send original documents to archive
4384,calculate payments
4384,pay expenses
4392,file travel request
4392,check if travel request needs preliminary price inquiry
4392,decide on approval requirements
4392,check if booking is necessary
4392,check if expense documents exist
4392,file travel expense report
4392,confirm travel expense report
4392,decide on travel expense approval
4392,send request for travel expense correction
4392,correct travel expense report
4392,decide on travel expense approval
4392,send request for travel expense correction
4392,correct travel expense report
4392,decide on travel expense approval
4392,send original documents to archive
4392,calculate payments
4392,pay expenses
4393,file travel request
4393,check if travel request needs preliminary price inquiry
4393,decide on approval requirements
4393,check if booking is necessary
4393,check if expense documents exist
4393,file travel expense report
4393,confirm travel expense report
4393,decide on travel expense approval
4393,send request for travel expense correction
4393,correct travel expense report
4393,decide on travel expense approval
4393,send request for travel expense correction
4393,correct travel expense report
4393,decide on travel expense approval
4393,send original documents to archive
4393,calculate payments
4393,pay expenses
4482,file travel request
4482,check if travel request needs preliminary price inquiry
4482,decide on approval requirements
4482,check if booking is necessary
4482,check if expense documents exist
4482,upload travel expense documents
4482,file travel expense report
4482,confirm travel expense report
4482,decide on travel expense approval
4482,send original documents to archive
4482,calculate payments
4482,pay expenses
4513,file travel request
4513,check if travel request needs preliminary price inquiry
4513,decide on approval requirements
4513,check if booking is necessary
4513,prepare booking proposal
4513,send booking proposal to employee
4513,check booking proposal
4513,book travel
4513,check if expense documents exist
4513,upload travel expense documents
4513,file travel expense report
4513,confirm travel expense report
4513,decide on travel expense approval
4513,calculate payments
4513,send original documents to archive
4513,pay expenses
4517,file travel request
4517,check if travel request needs preliminary price inquiry
4517,decide on approval requirements
4517,check if booking is necessary
4517,upload travel expense documents
4517,file travel expense report
4517,confirm travel expense report
4517,check if expense documents exist
4517,decide on travel expense approval
4517,send request for travel expense correction
4517,correct travel expense report
4517,decide on travel expense approval
4517,send request for travel expense correction
4517,correct travel expense report
4517,decide on travel expense approval
4517,send original documents to archive
4517,calculate payments
4517,pay expenses
4587,file travel request
4587,check if travel request needs preliminary price inquiry
4587,decide on approval requirements
4587,forward request to approver
4587,decide on request
4587,send request for correction
4587,correct request
4587,decide on approval requirements
4587,forward request to approver
4587,check if booking is necessary
4587,check if expense documents exist
4587,file travel expense report
4587,confirm travel expense report
4587,decide on travel expense approval
4587,send request for travel expense correction
4587,correct travel expense report
4587,decide on travel expense approval
4587,send original documents to archive
4587,calculate payments
4587,pay expenses
4603,file travel request
4603,check if travel request needs preliminary price inquiry
4603,decide on approval requirements
4603,check if booking is necessary
4603,prepare booking proposal
4603,send booking proposal to employee
4603,check booking proposal
4603,check if travel request is still needed and up to date
4603,request update of the booking proposal
4603,prepare booking proposal
4603,send booking proposal to employee
4603,check booking proposal
4603,check if travel request is still needed and up to date
4603,request update of the booking proposal
4603,prepare booking proposal
4603,send booking proposal to employee
4603,check booking proposal
4603,book travel
4613,file travel request
4613,check if travel request needs preliminary price inquiry
4613,decide on approval requirements
4613,forward request to approver
4613,decide on request
4613,send request for correction
4613,correct request
4613,decide on approval requirements
4613,forward request to approver
4613,check if booking is necessary
4613,prepare booking proposal
4613,send booking proposal to employee
4613,check booking proposal
4613,book travel
4613,check if expense documents exist
4613,upload travel expense documents
4613,file travel expense report
4613,confirm travel expense report
4613,decide on travel expense approval
4613,send original documents to archive
4638,file travel request
4638,check if travel request needs preliminary price inquiry
4638,prepare booking proposal
4638,send booking proposal to employee
4638,check booking proposal
4638,transform price inquiry to travel request
4638,decide on approval requirements
4638,check if booking is necessary
4638,prepare booking proposal
4638,send booking proposal to employee
4638,check booking proposal
4638,book travel
4638,check if expense documents exist
4638,upload travel expense documents
4638,file travel expense report
4638,confirm travel expense report
4638,decide on travel expense approval
4638,send original documents to archive
4638,calculate payments
4654,file travel request
4654,check if travel request needs preliminary price inquiry
4654,decide on approval requirements
4654,check if booking is necessary
4654,prepare booking proposal
4654,send booking proposal to employee
4654,check booking proposal
4654,book travel
4654,check if expense documents exist
4654,upload travel expense documents
4654,file travel expense report
4654,confirm travel expense report
4654,decide on travel expense approval
4654,send original documents to archive
4654,calculate payments
4654,pay expenses
4656,file travel request
4656,check if travel request needs preliminary price inquiry
4656,decide on approval requirements
4656,check if booking is necessary
4656,prepare booking proposal
4656,send booking proposal to employee
4656,check booking proposal
4656,book travel
4656,check if expense documents exist
4656,upload travel expense documents
4656,file travel expense report
4656,confirm travel expense report
4656,decide on travel expense approval
4656,send original documents to archive
4656,calculate payments
4656,pay expenses
4710,file travel request
4710,check if travel request needs preliminary price inquiry
4710,decide on approval requirements
4710,check if booking is necessary
4710,prepare booking proposal
4710,send booking proposal to employee
4710,check booking proposal
4710,book travel
4710,check if expense documents exist
4710,upload travel expense documents
4710,file travel expense report
4710,confirm travel expense report
4710,decide on travel expense approval
4710,send request for travel expense correction
4710,correct travel expense report
4710,decide on travel expense approval
4710,send original documents to archive
4754,file travel request
4754,check if travel request needs preliminary price inquiry
4754,decide on approval requirements
4754,check if booking is necessary
4754,check if expense documents exist
4754,upload travel expense documents
4754,file travel expense report
4754,confirm travel expense report
4754,decide on travel expense approval
4754,send original documents to archive
4754,calculate payments
4754,pay expenses
4842,file travel request
4842,check if travel request needs preliminary price inquiry
4842,decide on approval requirements
4842,check if booking is necessary
4842,prepare booking proposal
4842,send booking proposal to employee
4842,check booking proposal
4842,book travel
4842,check if expense documents exist
4842,upload travel expense documents
4842,file travel expense report
4842,confirm travel expense report
4842,decide on travel expense approval
4842,send original documents to archive
4842,calculate payments
4842,pay expenses
4856,file travel request
4856,check if travel request needs preliminary price inquiry
4856,prepare booking proposal
4856,send booking proposal to employee
4856,check booking proposal
4856,transform price inquiry to travel request
4856,decide on approval requirements
4856,check if booking is necessary
4856,prepare booking proposal
4856,send booking proposal to employee
4856,check booking proposal
4856,check if travel request is still needed and up to date
4856,request update of the booking proposal
4856,prepare booking proposal
4856,send booking proposal to employee
4856,check booking proposal
4856,book travel
4867,file travel request
4867,check if travel request needs preliminary price inquiry
4867,prepare booking proposal
4867,send booking proposal to employee
4867,check booking proposal
4867,transform price inquiry to travel request
4867,decide on approval requirements
4867,check if booking is necessary
4867,prepare booking proposal
4867,send booking proposal to employee
4867,check booking proposal
4867,check if travel request is still needed and up to date
4867,request update of the booking proposal
4867,prepare booking proposal
4867,send booking proposal to employee
4867,check booking proposal
4867,book travel
4867,check if expense documents exist
4867,upload travel expense documents
4867,file travel expense report
4867,confirm travel expense report
4867,decide on travel expense approval
4893,file travel request
4893,check if travel request needs preliminary price inquiry
4893,decide on approval requirements
4893,check if booking is necessary
4893,check if expense documents exist
4893,upload travel expense documents
4893,file travel expense report
4893,confirm travel expense report
4893,decide on travel expense approval
4893,send original documents to archive
4893,calculate payments
4893,pay expenses
4929,file travel request
4929,check if travel request needs preliminary price inquiry
4929,decide on approval requirements
4929,check if booking is necessary
4929,prepare booking proposal
4929,send booking proposal to employee
4929,check booking proposal
4929,book travel
4929,check if expense documents exist
4929,upload travel expense documents
4929,file travel expense report
4929,confirm travel expense report
4929,decide on travel expense approval
4929,send request for travel expense correction
4929,correct travel expense report
4929,decide on travel expense approval
4929,send request for travel expense correction
4929,correct travel expense report
4929,decide on travel expense approval
4929,send original documents to archive
4929,calculate payments
4953,file travel request
4953,check if travel request needs preliminary price inquiry
4953,prepare booking proposal
4953,send booking proposal to employee
4953,check booking proposal
4953,check if price inquiry is still needed and up to date
4953,request update of the booking proposal
4953,prepare booking proposal
4953,send booking proposal to employee
4953,check booking proposal
4953,transform price inquiry to travel request
4953,decide on approval requirements
4953,forward request to approver
4953,decide on request
4960,file travel request
4960,check if travel request needs preliminary price inquiry
4960,prepare booking proposal
4960,send booking proposal to employee
4960,check booking proposal
4960,check if price inquiry is still needed and up to date
4960,request update of the booking proposal
4960,prepare booking proposal
4960,send booking proposal to employee
4960,check booking proposal
4960,check if price inquiry is still needed and up to date
4960,request update of the booking proposal
4960,prepare booking proposal
4960,send booking proposal to employee
4960,check booking proposal
4960,check if price inquiry is still needed and up to date
4980,file travel request
4980,check if travel request needs preliminary price inquiry
4980,decide on approval requirements
4980,check if booking is necessary
4980,prepare booking proposal
4980,send booking proposal to employee
4980,check booking proposal
4980,book travel
4980,check if expense documents exist
4980,upload travel expense documents
4980,file travel expense report
4980,confirm travel expense report
4980,decide on travel expense approval
4980,send request for travel expense correction
4980,correct travel expense report
4980,decide on travel expense approval
4980,send request for travel expense correction
4980,correct travel expense report
4980,decide on travel expense approval
4980,send original documents to archive
4982,file travel request
4982,check if travel request needs preliminary price inquiry
4982,decide on approval requirements
4982,check if booking is necessary
4982,check if expense documents exist
4982,upload travel expense documents
4982,file travel expense report
4982,confirm travel expense report
4982,decide on travel expense approval
4982,send original documents to archive
4982,calculate payments
4982,pay expenses
5024,file travel request
5024,check if travel request needs preliminary price inquiry
5024,decide on approval requirements
5024,check if booking is necessary
5024,prepare booking proposal
5024,send booking proposal to employee
5024,check booking proposal
5024,check if travel request is still needed and up to date
5024,request update of the booking proposal
5024,prepare booking proposal
5024,send booking proposal to employee
5024,check booking proposal
5024,book travel
5035,file travel request
5035,check if travel request needs preliminary price inquiry
5035,decide on approval requirements
5035,check if booking is necessary
5035,file travel expense report
5035,confirm travel expense report
5035,check if expense documents exist
5035,decide on travel expense approval
5035,send request for travel expense correction
5035,correct travel expense report
5035,decide on travel expense approval
5035,send original documents to archive
5035,calculate payments
5135,file travel request
5135,check if travel request needs preliminary price inquiry
5135,decide on approval requirements
5135,forward request to approver
5135,decide on request
5135,check if booking is necessary
5135,check if expense documents exist
5135,upload travel expense documents
5135,file travel expense report
5135,confirm travel expense report
5135,decide on travel expense approval
5135,send original documents to archive
5135,calculate payments
5135,pay expenses
5146,file travel request
5146,check if travel request needs preliminary price inquiry
5146,decide on approval requirements
5146,check if booking is necessary
5146,check if expense documents exist
5146,upload travel expense documents
5146,file travel expense report
5146,confirm travel expense report
5146,decide on travel expense approval
5146,send original documents to archive
5146,calculate payments
5146,pay expenses
5170,file travel request
5170,check if travel request needs preliminary price inquiry
5170,decide on approval requirements
5170,check if booking is necessary
5170,check if expense documents exist
5170,file travel expense report
5170,confirm travel expense report
5170,decide on travel expense approval
5170,send original documents to archive
5170,calculate payments
5170,pay expenses
5173,file travel request
5173,check if travel request needs preliminary price inquiry
5173,decide on approval requirements
5173,check if booking is necessary
5173,check if expense documents exist
5173,file travel expense report
5173,confirm travel expense report
5173,decide on travel expense approval
5173,send request for travel expense correction
5173,correct travel expense report
5173,decide on travel expense approval
5173,send original documents to archive
5173,calculate payments
5173,pay expenses
5175,file travel request
5175,check if travel request needs preliminary price inquiry
5175,decide on approval requirements
5175,check if booking is necessary
5175,check if expense documents exist
5175,upload travel expense documents
5175,file travel expense report
5175,confirm travel expense report
5175,decide on travel expense approval
5175,send original documents to archive
5175,calculate payments
5175,pay expenses
5217,file travel request
5217,check if travel request needs preliminary price inquiry
5217,decide on approval requirements
5217,check if booking is necessary
5217,check if expense documents exist
5217,upload travel expense documents
5217,file travel expense report
5217,confirm travel expense report
5217,decide on travel expense approval
5217,send original documents to archive
5217,calculate payments
5217,pay expenses
5238,file travel request
5238,check if travel request needs preliminary price inquiry
5238,decide on approval requirements
5238,check if booking is necessary
5238,check if expense documents exist
5238,upload travel expense documents
5238,file travel expense report
5238,confirm travel expense report
5238,decide on travel expense approval
5238,send original documents to archive
5238,calculate payments
5238,pay expenses
5259,file travel request
5259,check if travel request needs preliminary price inquiry
5259,decide on approval requirements
5259,check if booking is necessary
5259,check if expense documents exist
5259,upload travel expense documents
5259,file travel expense report
5259,confirm travel expense report
5259,decide on travel expense approval
5259,send original documents to archive
5259,calculate payments
5259,pay expenses
5329,file travel request
5329,check if travel request needs preliminary price inquiry
5329,decide on approval requirements
5329,check if booking is necessary
5329,check if expense documents exist
5329,file travel expense report
5329,confirm travel expense report
5329,decide on travel expense approval
5329,send request for travel expense correction
5329,correct travel expense report
5329,decide on travel expense approval
5329,send original documents to archive
5329,calculate payments
5329,pay expenses
5333,file travel request
5333,check if travel request needs preliminary price inquiry
5333,decide on approval requirements
5333,check if booking is necessary
5333,check if expense documents exist
5333,upload travel expense documents
5333,file travel expense report
5333,confirm travel expense report
5333,decide on travel expense approval
5333,send original documents to archive
5333,calculate payments
5390,file travel request
5390,check if travel request needs preliminary price inquiry
5390,prepare booking proposal
5390,send booking proposal to employee
5390,check booking proposal
5390,transform price inquiry to travel request
5390,decide on approval requirements
5390,check if booking is necessary
5390,prepare booking proposal
5390,send booking proposal to employee
5390,check booking proposal
5390,check if travel request is still needed and up to date
5390,request update of the booking proposal
5390,prepare booking proposal
5390,send booking proposal to employee
5390,check booking proposal
5390,book travel
5470,file travel request
5470,check if travel request needs preliminary price inquiry
5470,decide on approval requirements
5470,check if booking is necessary
5470,check if expense documents exist
5470,file travel expense report
5470,confirm travel expense report
5470,decide on travel expense approval
5470,send original documents to archive
5475,file travel request
5475,check if travel request needs preliminary price inquiry
5475,decide on approval requirements
5475,check if booking is necessary
5475,check if expense documents exist
5475,file travel expense report
5475,confirm travel expense report
5475,decide on travel expense approval
5475,send original documents to archive
5475,calculate payments
5475,pay expenses
5496,file travel request
