id,activity
1757,send request for travel expense correction
1757,correct travel expense report
1757,decide on travel expense approval
1757,calculate payments
1757,send original documents to archive
1757,pay expenses
1777,file travel request
1777,check if travel request needs preliminary price inquiry
1777,decide on approval requirements
1777,forward request to approver
1777,decide on request
1777,send request for correction
1777,correct request
1777,decide on approval requirements
1777,forward request to approver
1777,check if booking is necessary
1777,check if expense documents exist
1777,file travel expense report
1777,confirm travel expense report
1777,decide on travel expense approval
1777,send original documents to archive
1777,calculate payments
1777,pay expenses
1803,file travel request
1803,check if travel request needs preliminary price inquiry
1803,prepare booking proposal
1803,send booking proposal to employee
1803,check booking proposal
1803,transform price inquiry to travel request
1803,decide on approval requirements
1803,check if booking is necessary
1803,prepare booking proposal
1803,send booking proposal to employee
1803,check booking proposal
1803,check if travel request is still needed and up to date
1803,request update of the booking proposal
1803,prepare booking proposal
1803,send booking proposal to employee
1803,check booking proposal
1803,book travel
1803,check if expense documents exist
1803,upload travel expense documents
1803,file travel expense report
1803,confirm travel expense report
1803,decide on travel expense approval
1803,send request for travel expense correction
1803,correct travel expense report
1803,decide on travel expense approval
1803,send original documents to archive
1803,calculate payments
1803,pay expenses
1804,file travel request
1804,check if travel request needs preliminary price inquiry
1804,prepare booking proposal
1804,send booking proposal to employee
1804,check booking proposal
1804,transform price inquiry to travel request
1804,decide on approval requirements
1804,forward request to approver
1804,decide on request
1804,check if booking is necessary
1804,check if expense documents exist
1804,upload travel expense documents
1804,file travel expense report
1804,confirm travel expense report
1804,decide on travel expense approval
1804,send request for travel expense correction
1804,correct travel expense report
1804,decide on travel expense approval
1804,send request for travel expense correction
1804,correct travel expense report
1804,decide on travel expense approval
1804,send original documents to archive
1804,calculate payments
1804,pay expenses
1808,file travel request
1808,check if travel request needs preliminary price inquiry
1808,prepare booking proposal
1808,send booking proposal to employee
1808,check booking proposal
1808,transform price inquiry to travel request
1808,decide on approval requirements
1808,check if booking is necessary
1808,prepare booking proposal
1808,send booking proposal to employee
1808,check booking proposal
1808,check if travel request is still needed and up to date
1808,request update of the booking proposal
1808,prepare booking proposal
1808,send booking proposal to employee
1808,check booking proposal
1808,book travel
1808,check if expense documents exist
1808,file travel expense report
1808,confirm travel expense report
1808,decide on travel expense approval
1808,send original documents to archive
1808,calculate payments
1808,pay expenses
1812,file travel request
1812,check if travel request needs preliminary price inquiry
1812,decide on approval requirements
1812,check if booking is necessary
1812,prepare booking proposal
1812,send booking proposal to employee
1812,check booking proposal
1812,check if travel request is still needed and up to date
1812,request update of the booking proposal
1812,prepare booking proposal
1812,send booking proposal to employee
1812,check booking proposal
1812,check if travel request is still needed and up to date
1812,request update of the booking proposal
1812,prepare booking proposal
1812,send booking proposal to employee
1812,check booking proposal
1812,check if travel request is still needed and up to date
1814,file travel request
1814,check if travel request needs preliminary price inquiry
1814,decide on approval requirements
1814,check if booking is necessary
1814,prepare booking proposal
1814,send booking proposal to employee
1814,check booking proposal
1814,check if travel request is still needed and up to date
1814,request update of the booking proposal
1814,prepare booking proposal
1814,send booking proposal to employee
1814,check booking proposal
1814,check if travel request is still needed and up to date
1814,request update of the booking proposal
1814,prepare booking proposal
1814,send booking proposal to employee
1814,check booking proposal
1814,book travel
1814,check if expense documents exist
1814,upload travel expense documents
1814,file travel expense report
1814,confirm travel expense report
1814,decide on travel expense approval
1814,send request for travel expense correction
1814,correct travel expense report
1814,decide on travel expense approval
1814,send original documents to archive
1814,calculate payments
1814,pay expenses
1824,file travel request
1824,check if travel request needs preliminary price inquiry
1824,decide on approval requirements
1824,check if booking is necessary
1824,prepare booking proposal
1824,send booking proposal to employee
1824,check booking proposal
1824,decide on request
1824,check if travel request is still needed and up to date
1824,request update of the booking proposal
1824,prepare booking proposal
1824,send booking proposal to employee
1824,check booking proposal
1824,book travel
1824,check if expense documents exist
1824,upload travel expense documents
1824,file travel expense report
1824,confirm travel expense report
1824,decide on travel expense approval
1824,send original documents to archive
1824,calculate payments
1824,pay expenses
1832,file travel request
1832,check if travel request needs preliminary price inquiry
1832,decide on approval requirements
1832,check if booking is necessary
1832,prepare booking proposal
1832,send booking proposal to employee
1832,check booking proposal
1832,check if travel request is still needed and up to date
1832,request update of the booking proposal
1832,prepare booking proposal
1832,send booking proposal to employee
1832,check booking proposal
1832,check if travel request is still needed and up to date
1832,request update of the booking proposal
1832,prepare booking proposal
1832,send booking proposal to employee
1832,check booking proposal
1832,book travel
1832,check if expense documents exist
1832,upload travel expense documents
1832,file travel expense report
1832,confirm travel expense report
1832,decide on travel expense approval
1832,send request for travel expense correction
1832,correct travel expense report
1832,decide on travel expense approval
1832,send request for travel expense correction
1832,correct travel expense report
1832,decide on travel expense approval
1832,send original documents to archive
1832,calculate payments
1832,pay expenses
1871,file travel request
1871,check if travel request needs preliminary price inquiry
1871,decide on approval requirements
1871,forward request to approver
1871,decide on request
1871,send request for correction
1871,correct request
1871,decide on approval requirements
1871,check if booking is necessary
1871,prepare booking proposal
1871,send booking proposal to employee
1871,check booking proposal
1871,book travel
1871,check if expense documents exist
1871,upload travel expense documents
1871,file travel expense report
1871,confirm travel expense report
1871,decide on travel expense approval
1871,send original documents to archive
1871,calculate payments
1871,pay expenses
1874,file travel request
1874,check if travel request needs preliminary price inquiry
1874,decide on approval requirements
1874,check if booking is necessary
1874,prepare booking proposal
1874,send booking proposal to employee
1874,check booking proposal
1874,check if travel request is still needed and up to date
1874,request update of the booking proposal
1874,prepare booking proposal
1874,send booking proposal to employee
1874,check booking proposal
1874,check if travel request is still needed and up to date
1874,request update of the booking proposal
1874,prepare booking proposal
1874,send booking proposal to employee
1874,check booking proposal
1874,check if travel request is still needed and up to date
1874,request update of the booking proposal
1874,prepare booking proposal
1874,send booking proposal to employee
1874,check booking proposal
1874,check if travel request is still needed and up to date
1874,request update of the booking proposal
1874,prepare booking proposal
1874,send booking proposal to employee
1874,check booking proposal
1874,check if travel request is still needed and up to date
1874,request update of the booking proposal
1874,prepare booking proposal
1874,send booking proposal to employee
1874,check booking proposal
1874,book travel
1874,check if expense documents exist
1874,file travel expense report
1874,confirm travel expense report
1874,decide on travel expense approval
1874,send request for travel expense correction
1874,correct travel expense report
1874,decide on travel expense approval
1874,calculate payments
1874,send original documents to archive
1874,pay expenses
1875,file travel request
1875,check if travel request needs preliminary price inquiry
1875,decide on approval requirements
1875,forward request to approver
1875,decide on request
1875,check if booking is necessary
1875,prepare booking proposal
1875,send booking proposal to employee
1875,check booking proposal
1875,book travel
1875,check if expense documents exist
1875,upload travel expense documents
1875,file travel expense report
1875,confirm travel expense report
1875,decide on travel expense approval
1875,send request for travel expense correction
1875,correct travel expense report
1875,decide on travel expense approval
1875,send original documents to archive
1875,calculate payments
1875,pay expenses
1888,file travel request
1888,check if travel request needs preliminary price inquiry
1888,decide on approval requirements
1888,forward request to approver
1888,decide on request
1900,file travel request
1900,check if travel request needs preliminary price inquiry
1900,prepare booking proposal
1900,send booking proposal to employee
1900,check booking proposal
1900,check if price inquiry is still needed and up to date
1900,request update of the booking proposal
1900,prepare booking proposal
1900,send booking proposal to employee
1900,check booking proposal
1900,transform price inquiry to travel request
1900,decide on approval requirements
1900,check if booking is necessary
1900,check if expense documents exist
1900,upload travel expense documents
1900,file travel expense report
1900,confirm travel expense report
1900,decide on travel expense approval
1900,send original documents to archive
1900,calculate payments
1900,pay expenses
1905,file travel request
1905,check if travel request needs preliminary price inquiry
1905,decide on approval requirements
1905,forward request to approver
1905,decide on request
1905,check if booking is necessary
1905,check if expense documents exist
1905,upload travel expense documents
1905,file travel expense report
1905,confirm travel expense report
1905,decide on travel expense approval
1905,send request for travel expense correction
1905,correct travel expense report
1905,decide on travel expense approval
1905,send original documents to archive
1905,calculate payments
1905,pay expenses
1916,file travel request
1916,check if travel request needs preliminary price inquiry
1916,prepare booking proposal
1916,send booking proposal to employee
1916,check booking proposal
1916,check if price inquiry is still needed and up to date
1917,file travel request
1917,check if travel request needs preliminary price inquiry
1917,prepare booking proposal
1917,send booking proposal to employee
1917,check booking proposal
1917,check if expense documents exist
1917,file travel expense report
1917,confirm travel expense report
1917,decide on travel expense approval
1917,calculate payments
1917,send original documents to archive
1917,pay expenses
1920,file travel request
1920,check if travel request needs preliminary price inquiry
1920,prepare booking proposal
1920,send booking proposal to employee
1920,check booking proposal
1920,transform price inquiry to travel request
1920,decide on approval requirements
1920,forward request to approver
1920,decide on request
1920,send request for correction
1920,correct request
1920,decide on approval requirements
1920,forward request to approver
1920,check if booking is necessary
1920,prepare booking proposal
1920,send booking proposal to employee
1920,check booking proposal
1920,book travel
1920,check if expense documents exist
1920,upload travel expense documents
1920,file travel expense report
1920,confirm travel expense report
1920,decide on travel expense approval
1920,send original documents to archive
1920,calculate payments
1920,pay expenses
1934,file travel request
1934,check if travel request needs preliminary price inquiry
1934,prepare booking proposal
1934,send booking proposal to employee
1934,check booking proposal
1934,check if price inquiry is still needed and up to date
1934,request update of the booking proposal
1934,prepare booking proposal
1934,send booking proposal to employee
1934,check booking proposal
1934,check if price inquiry is still needed and up to date
1934,request update of the booking proposal
1934,prepare booking proposal
1934,send booking proposal to employee
1934,check booking proposal
1934,transform price inquiry to travel request
1934,decide on approval requirements
1934,check if booking is necessary
1934,check if expense documents exist
1934,file travel expense report
1934,confirm travel expense report
1934,decide on travel expense approval
1934,send original documents to archive
1934,calculate payments
1934,pay expenses
1941,file travel request
1941,check if travel request needs preliminary price inquiry
1941,decide on approval requirements
1941,forward request to approver
1941,decide on request
1941,send request for correction
1941,correct request
1941,decide on approval requirements
1941,forward request to approver
1941,check if booking is necessary
1941,prepare booking proposal
1941,send booking proposal to employee
1941,check booking proposal
1941,check if travel request is still needed and up to date
1941,request update of the booking proposal
1941,prepare booking proposal
1941,send booking proposal to employee
1941,check booking proposal
1941,book travel
1941,check if expense documents exist
1941,file travel expense report
1941,confirm travel expense report
1941,decide on travel expense approval
1941,send original documents to archive
1941,calculate payments
1941,pay expenses
1942,file travel request
1942,check if travel request needs preliminary price inquiry
1942,decide on approval requirements
1942,check if booking is necessary
1942,check if expense documents exist
1942,file travel expense report
1942,confirm travel expense report
1942,decide on travel expense approval
1942,send request for travel expense correction
1942,correct travel expense report
1942,decide on travel expense approval
1942,send request for travel expense correction
1942,correct travel expense report
1942,decide on travel expense approval
1942,send request for travel expense correction
1942,correct travel expense report
1942,decide on travel expense approval
1942,send original documents to archive
1942,calculate payments
1942,pay expenses
1956,file travel request
1956,check if travel request needs preliminary price inquiry
1956,prepare booking proposal
1956,send booking proposal to employee
1956,check booking proposal
1956,check if price inquiry is still needed and up to date
1956,request update of the booking proposal
1956,prepare booking proposal
1956,send booking proposal to employee
1956,check booking proposal
1956,check if price inquiry is still needed and up to date
1956,request update of the booking proposal
1956,prepare booking proposal
1956,send booking proposal to employee
1956,check booking proposal
1956,check if price inquiry is still needed and up to date
1956,request update of the booking proposal
1956,prepare booking proposal
1956,send booking proposal to employee
1956,check booking proposal
1956,transform price inquiry to travel request
1956,decide on approval requirements
1956,forward request to approver
1956,decide on request
1956,check if booking is necessary
1956,check if expense documents exist
1956,upload travel expense documents
1956,file travel expense report
1956,confirm travel expense report
1956,decide on travel expense approval
1956,send original documents to archive
1956,calculate payments
1956,pay expenses
1964,file travel request
1964,check if travel request needs preliminary price inquiry
1964,prepare booking proposal
1964,send booking proposal to employee
1964,check booking proposal
1964,transform price inquiry to travel request
1964,decide on approval requirements
1964,check if booking is necessary
1964,prepare booking proposal
1964,send booking proposal to employee
1964,check booking proposal
1964,check if travel request is still needed and up to date
1974,file travel request
1974,check if travel request needs preliminary price inquiry
1974,decide on approval requirements
1974,check if booking is necessary
1974,prepare booking proposal
1974,send booking proposal to employee
1974,check booking proposal
1974,check if travel request is still needed and up to date
1974,request update of the booking proposal
1974,prepare booking proposal
1974,send booking proposal to employee
1974,check booking proposal
1974,check if travel request is still needed and up to date
1974,request update of the booking proposal
1974,prepare booking proposal
1974,send booking proposal to employee
1974,check booking proposal
1974,check if travel request is still needed and up to date
1974,request update of the booking proposal
1974,prepare booking proposal
1974,send booking proposal to employee
1974,check booking proposal
1974,check if travel request is still needed and up to date
1974,request update of the booking proposal
1974,prepare booking proposal
1974,send booking proposal to employee
1974,check booking proposal
1974,check if travel request is still needed and up to date
1974,request update of the booking proposal
1974,prepare booking proposal
1974,send booking proposal to employee
1974,check booking proposal
1974,check if travel request is still needed and up to date
1974,request update of the booking proposal
1974,prepare booking proposal
1974,send booking proposal to employee
1974,check booking proposal
1974,book travel
1974,check if expense documents exist
1974,upload travel expense documents
1974,file travel expense report
1974,confirm travel expense report
1974,decide on travel expense approval
1974,send original documents to archive
1974,calculate payments
1974,pay expenses
1980,file travel request
1980,check if travel request needs preliminary price inquiry
1980,decide on approval requirements
1980,check if booking is necessary
1980,check if expense documents exist
1980,file travel expense report
1980,confirm travel expense report
1980,decide on travel expense approval
1980,send request for travel expense correction
1980,correct travel expense report
1980,decide on travel expense approval
1980,send request for travel expense correction
1980,correct travel expense report
1980,decide on travel expense approval
1980,send request for travel expense correction
1980,correct travel expense report
1980,decide on travel expense approval
1980,send request for travel expense correction
1980,correct travel expense report
1980,decide on travel expense approval
1980,send request for travel expense correction
1980,correct travel expense report
1980,decide on travel expense approval
1980,send original documents to archive
1980,calculate payments
1980,pay expenses
1982,file travel request
1982,check if travel request needs preliminary price inquiry
1982,decide on approval requirements
1982,check if booking is necessary
1982,prepare booking proposal
1982,send booking proposal to employee
1982,check booking proposal
1982,book travel
1982,check if expense documents exist
1982,upload travel expense documents
1982,file travel expense report
1982,confirm travel expense report
1982,decide on travel expense approval
1982,send original documents to archive
1982,calculate payments
1982,pay expenses
1982,decide on request
1985,file travel request
1985,check if travel request needs preliminary price inquiry
1985,decide on approval requirements
1985,check if booking is necessary
1985,prepare booking proposal
1985,send booking proposal to employee
1985,check booking proposal
1985,check if travel request is still needed and up to date
1985,request update of the booking proposal
1985,prepare booking proposal
1985,send booking proposal to employee
1985,check booking proposal
1985,book travel
1985,check if expense documents exist
1985,upload travel expense documents
1985,file travel expense report
1985,confirm travel expense report
1985,decide on travel expense approval
1985,send request for travel expense correction
1985,correct travel expense report
1985,decide on travel expense approval
1985,send request for travel expense correction
1985,correct travel expense report
1985,decide on travel expense approval
1985,send request for travel expense correction
1985,correct travel expense report
1985,decide on travel expense approval
1985,send original documents to archive
1985,calculate payments
1985,pay expenses
1986,file travel request
1986,check if travel request needs preliminary price inquiry
1986,decide on approval requirements
1986,forward request to approver
1986,decide on request
1986,send request for correction
1986,correct request
1986,decide on approval requirements
1986,forward request to approver
1986,check if booking is necessary
1986,check if expense documents exist
1986,file travel expense report
1986,decide on request
1986,confirm travel expense report
1986,decide on travel expense approval
1986,send original documents to archive
1986,calculate payments
1986,pay expenses
1987,file travel request
1987,check if travel request needs preliminary price inquiry
1987,prepare booking proposal
1987,send booking proposal to employee
1987,check booking proposal
1987,transform price inquiry to travel request
1987,decide on approval requirements
1987,forward request to approver
1987,decide on request
1987,check if booking is necessary
1987,prepare booking proposal
1987,send booking proposal to employee
1987,check booking proposal
1987,book travel
1987,check if expense documents exist
1987,file travel expense report
1987,confirm travel expense report
1987,decide on travel expense approval
1987,send original documents to archive
1987,calculate payments
1987,pay expenses
1995,file travel request
1995,check if travel request needs preliminary price inquiry
1995,decide on approval requirements
1995,check if booking is necessary
1995,prepare booking proposal
1995,send booking proposal to employee
1995,check booking proposal
1995,check if travel request is still needed and up to date
1995,request update of the booking proposal
1995,prepare booking proposal
1995,send booking proposal to employee
1995,check booking proposal
1995,check if travel request is still needed and up to date
1995,request update of the booking proposal
1995,prepare booking proposal
1995,send booking proposal to employee
1995,check booking proposal
1995,book travel
1995,check if expense documents exist
1995,file travel expense report
1995,confirm travel expense report
1995,decide on travel expense approval
1995,send request for travel expense correction
1995,correct travel expense report
1995,decide on travel expense approval
1995,send original documents to archive
1995,calculate payments
1995,pay expenses
1996,file travel request
1996,check if travel request needs preliminary price inquiry
1996,prepare booking proposal
1996,send booking proposal to employee
1996,check booking proposal
1996,check if expense documents exist
1996,file travel expense report
1996,confirm travel expense report
1996,decide on travel expense approval
1996,send original documents to archive
1996,calculate payments
1996,pay expenses
2004,file travel request
2004,check if travel request needs preliminary price inquiry
2004,prepare booking proposal
2004,send booking proposal to employee
2004,check booking proposal
2004,check if price inquiry is still needed and up to date
2004,request update of the booking proposal
2004,prepare booking proposal
2004,send booking proposal to employee
2004,check booking proposal
2004,check if price inquiry is still needed and up to date
2004,request update of the booking proposal
2004,prepare booking proposal
2004,send booking proposal to employee
2004,check booking proposal
2004,check if price inquiry is still needed and up to date
2004,request update of the booking proposal
2004,prepare booking proposal
2004,send booking proposal to employee
2004,check booking proposal
2004,transform price inquiry to travel request
2004,decide on approval requirements
2004,check if booking is necessary
2004,prepare booking proposal
2004,send booking proposal to employee
2004,check booking proposal
2004,book travel
2004,check if expense documents exist
2004,upload travel expense documents
2004,file travel expense report
2004,confirm travel expense report
2004,decide on travel expense approval
2004,send original documents to archive
2004,calculate payments
2004,pay expenses
2017,file travel request
2017,check if travel request needs preliminary price inquiry
2017,decide on approval requirements
2017,check if booking is necessary
2017,prepare booking proposal
2017,send booking proposal to employee
2017,check booking proposal
2017,check if travel request is still needed and up to date
2017,request update of the booking proposal
2017,prepare booking proposal
2017,send booking proposal to employee
2017,check booking proposal
2017,check if travel request is still needed and up to date
2017,request update of the booking proposal
2017,prepare booking proposal
2017,send booking proposal to employee
2017,check booking proposal
2017,check if travel request is still needed and up to date
2017,request update of the booking proposal
2017,prepare booking proposal
2017,send booking proposal to employee
2017,check booking proposal
2017,check if travel request is still needed and up to date
2017,request update of the booking proposal
2017,prepare booking proposal
2017,send booking proposal to employee
2017,check booking proposal
2017,check if travel request is still needed and up to date
2023,file travel request
2023,check if travel request needs preliminary price inquiry
2023,prepare booking proposal
2023,send booking proposal to employee
2023,check booking proposal
2023,check if expense documents exist
2023,upload travel expense documents
2023,file travel expense report
2023,confirm travel expense report
2023,decide on travel expense approval
2023,send request for travel expense correction
2023,correct travel expense report
2023,decide on travel expense approval
2023,send original documents to archive
2023,calculate payments
2023,pay expenses
2028,file travel request
2028,check if travel request needs preliminary price inquiry
2028,decide on approval requirements
2028,check if booking is necessary
2028,check if expense documents exist
2028,upload travel expense documents
2028,file travel expense report
2028,confirm travel expense report
2028,decide on travel expense approval
2028,send request for travel expense correction
2028,decide on request
2028,correct travel expense report
2028,decide on travel expense approval
2028,send request for travel expense correction
2028,correct travel expense report
2028,decide on travel expense approval
2028,send original documents to archive
2028,calculate payments
2028,pay expenses
2036,file travel request
2036,check if travel request needs preliminary price inquiry
2036,decide on approval requirements
2036,forward request to approver
2036,decide on request
2036,send request for correction
2036,correct request
2036,decide on approval requirements
2036,forward request to approver
2036,check if booking is necessary
2036,prepare booking proposal
2036,send booking proposal to employee
2036,check booking proposal
2036,book travel
2036,check if expense documents exist
2036,upload travel expense documents
2036,file travel expense report
2036,confirm travel expense report
2036,decide on travel expense approval
2036,send request for travel expense correction
2036,correct travel expense report
2036,decide on travel expense approval
2036,send request for travel expense correction
2036,correct travel expense report
2036,decide on travel expense approval
2036,send original documents to archive
2036,calculate payments
2036,pay expenses
2040,file travel request
2040,check if travel request needs preliminary price inquiry
2040,prepare booking proposal
2040,send booking proposal to employee
2040,check booking proposal
2040,check if price inquiry is still needed and up to date
2040,request update of the booking proposal
2040,prepare booking proposal
2040,send booking proposal to employee
2040,check booking proposal
2040,check if price inquiry is still needed and up to date
2040,request update of the booking proposal
2040,prepare booking proposal
2040,send booking proposal to employee
2040,check booking proposal
2040,transform price inquiry to travel request
2040,decide on approval requirements
2040,check if booking is necessary
2040,prepare booking proposal
2040,send booking proposal to employee
2040,check booking proposal
2040,book travel
2040,check if expense documents exist
2040,file travel expense report
2040,confirm travel expense report
2040,decide on travel expense approval
2040,send request for travel expense correction
2040,correct travel expense report
2040,decide on travel expense approval
2040,send original documents to archive
2040,calculate payments
2040,pay expenses
2051,file travel request
2051,check if travel request needs preliminary price inquiry
2051,decide on approval requirements
2051,check if booking is necessary
2051,check if expense documents exist
2051,upload travel expense documents
2051,file travel expense report
2051,confirm travel expense report
2051,decide on travel expense approval
2051,send request for travel expense correction
2051,correct travel expense report
2051,decide on travel expense approval
2051,calculate payments
2051,send original documents to archive
2051,pay expenses
2056,file travel request
2056,check if travel request needs preliminary price inquiry
2056,prepare booking proposal
2056,send booking proposal to employee
2056,check booking proposal
2056,check if price inquiry is still needed and up to date
2056,request update of the booking proposal
2056,prepare booking proposal
2056,send booking proposal to employee
2056,check booking proposal
2056,check if price inquiry is still needed and up to date
2063,file travel request
2063,check if travel request needs preliminary price inquiry
2063,prepare booking proposal
2063,send booking proposal to employee
2063,check booking proposal
2063,transform price inquiry to travel request
2063,decide on approval requirements
2063,check if booking is necessary
2063,prepare booking proposal
2063,send booking proposal to employee
2063,check booking proposal
2063,check if travel request is still needed and up to date
2063,request update of the booking proposal
2063,prepare booking proposal
2063,send booking proposal to employee
2063,check booking proposal
2063,check if travel request is still needed and up to date
2063,request update of the booking proposal
2063,prepare booking proposal
2063,send booking proposal to employee
2063,check booking proposal
2063,book travel
2063,check if expense documents exist
2063,file travel expense report
2063,confirm travel expense report
2063,decide on travel expense approval
2063,send original documents to archive
2063,calculate payments
2063,pay expenses
2071,file travel request
2071,check if travel request needs preliminary price inquiry
2071,prepare booking proposal
2071,send booking proposal to employee
2071,check booking proposal
2071,transform price inquiry to travel request
2071,decide on approval requirements
2071,check if booking is necessary
2071,check if expense documents exist
2071,file travel expense report
2071,confirm travel expense report
2071,decide on travel expense approval
2071,send request for travel expense correction
2071,correct travel expense report
2071,decide on travel expense approval
2071,send original documents to archive
2071,calculate payments
2071,pay expenses
2075,file travel request
2075,check if travel request needs preliminary price inquiry
2075,prepare booking proposal
2075,send booking proposal to employee
2075,check booking proposal
2075,transform price inquiry to travel request
2075,decide on approval requirements
2075,check if booking is necessary
2075,prepare booking proposal
2075,send booking proposal to employee
2075,check booking proposal
2075,check if travel request is still needed and up to date
2075,request update of the booking proposal
2075,prepare booking proposal
2075,send booking proposal to employee
2075,check booking proposal
2075,check if travel request is still needed and up to date
2083,file travel request
2083,check if travel request needs preliminary price inquiry
2083,decide on approval requirements
2083,forward request to approver
2083,decide on request
2083,check if booking is necessary
2083,check if expense documents exist
2083,upload travel expense documents
2083,file travel expense report
2083,confirm travel expense report
2083,decide on travel expense approval
2083,send request for travel expense correction
2083,correct travel expense report
2083,decide on travel expense approval
2083,send request for travel expense correction
2083,correct travel expense report
2083,decide on travel expense approval
2083,send request for travel expense correction
2083,correct travel expense report
2083,decide on travel expense approval
2083,send original documents to archive
2083,calculate payments
2083,pay expenses
2106,file travel request
2106,check if travel request needs preliminary price inquiry
2106,decide on approval requirements
2106,check if booking is necessary
2106,prepare booking proposal
2106,send booking proposal to employee
2106,check booking proposal
2106,book travel
2106,decide on request
2106,check if expense documents exist
2106,upload travel expense documents
2106,file travel expense report
2106,confirm travel expense report
2106,decide on travel expense approval
2106,send original documents to archive
2106,calculate payments
2106,pay expenses
2117,file travel request
2117,check if travel request needs preliminary price inquiry
2117,prepare booking proposal
2117,send booking proposal to employee
2117,check booking proposal
2117,transform price inquiry to travel request
2117,decide on approval requirements
2117,forward request to approver
2117,decide on request
2117,check if booking is necessary
2117,prepare booking proposal
2117,send booking proposal to employee
2117,check booking proposal
2117,check if travel request is still needed and up to date
2117,request update of the booking proposal
2117,prepare booking proposal
2117,send booking proposal to employee
2117,check booking proposal
2117,book travel
2117,check if expense documents exist
2117,file travel expense report
2117,confirm travel expense report
2117,decide on travel expense approval
2117,send original documents to archive
2117,calculate payments
2117,pay expenses
2131,file travel request
2131,check if travel request needs preliminary price inquiry
2131,prepare booking proposal
2131,send booking proposal to employee
2131,check booking proposal
2131,transform price inquiry to travel request
2131,decide on approval requirements
2131,check if booking is necessary
2131,prepare booking proposal
2131,send booking proposal to employee
2131,check booking proposal
2131,check if travel request is still needed and up to date
2131,request update of the booking proposal
2131,prepare booking proposal
2131,send booking proposal to employee
2131,check booking proposal
2131,book travel
2131,check if expense documents exist
2131,file travel expense report
2131,confirm travel expense report
2131,decide on travel expense approval
2131,send request for travel expense correction
2131,correct travel expense report
2131,decide on travel expense approval
2131,send request for travel expense correction
2131,correct travel expense report
2131,decide on travel expense approval
2131,send original documents to archive
2131,calculate payments
2131,pay expenses
2138,file travel request
2138,check if travel request needs preliminary price inquiry
2138,prepare booking proposal
2138,send booking proposal to employee
2138,check booking proposal
2138,transform price inquiry to travel request
2138,decide on approval requirements
2138,check if booking is necessary
2138,prepare booking proposal
2138,send booking proposal to employee
2138,check booking proposal
2138,check if travel request is still needed and up to date
2138,request update of the booking proposal
2138,prepare booking proposal
2138,send booking proposal to employee
2138,check booking proposal
2138,check if travel request is still needed and up to date
2138,request update of the booking proposal
2138,prepare booking proposal
2138,send booking proposal to employee
2138,check booking proposal
2138,check if travel request is still needed and up to date
2138,request update of the booking proposal
2138,prepare booking proposal
2138,send booking proposal to employee
2138,check booking proposal
2138,book travel
2138,check if expense documents exist
2138,file travel expense report
2138,confirm travel expense report
2138,decide on travel expense approval
2138,send request for travel expense correction
2138,correct travel expense report
2138,decide on travel expense approval
2138,send original documents to archive
2138,calculate payments
2138,pay expenses
2141,file travel request
2141,check if travel request needs preliminary price inquiry
2141,decide on approval requirements
2141,forward request to approver
2141,decide on request
2141,check if booking is necessary
2141,prepare booking proposal
2141,send booking proposal to employee
2141,check booking proposal
2141,check if travel request is still needed and up to date
2141,request update of the booking proposal
2141,prepare booking proposal
2141,send booking proposal to employee
2141,check booking proposal
2141,check if travel request is still needed and up to date
2141,request update of the booking proposal
2141,prepare booking proposal
2141,send booking proposal to employee
2141,check booking proposal
2141,book travel
2141,check if expense documents exist
2141,upload travel expense documents
2141,file travel expense report
2141,confirm travel expense report
2141,decide on travel expense approval
2141,send original documents to archive
2141,calculate payments
2141,pay expenses
2157,file travel request
2157,check if travel request needs preliminary price inquiry
2157,prepare booking proposal
2157,send booking proposal to employee
2157,check booking proposal
2157,check if price inquiry is still needed and up to date
2157,request update of the booking proposal
2157,prepare booking proposal
2157,send booking proposal to employee
2157,check booking proposal
2157,transform price inquiry to travel request
2157,decide on approval requirements
2157,check if booking is necessary
2157,prepare booking proposal
2157,send booking proposal to employee
2157,check booking proposal
2157,book travel
2157,check if expense documents exist
2157,upload travel expense documents
2157,file travel expense report
2157,confirm travel expense report
2157,decide on travel expense approval
2157,send request for travel expense correction
2157,correct travel expense report
2157,decide on travel expense approval
2157,send request for travel expense correction
2157,correct travel expense report
2157,decide on travel expense approval
2157,send original documents to archive
2157,calculate payments
2157,pay expenses
2169,file travel request
2169,check if travel request needs preliminary price inquiry
2169,decide on approval requirements
2169,forward request to approver
2169,decide on request
2169,check if booking is necessary
2169,check if expense documents exist
2169,file travel expense report
2169,confirm travel expense report
2169,decide on travel expense approval
2169,send request for travel expense correction
2169,correct travel expense report
2169,decide on travel expense approval
2169,send request for travel expense correction
2169,correct travel expense report
2169,decide on travel expense approval
2169,send request for travel expense correction
2169,correct travel expense report
2169,decide on travel expense approval
2169,send original documents to archive
2169,calculate payments
2169,pay expenses
2177,file travel request
2177,check if travel request needs preliminary price inquiry
2177,decide on approval requirements
2177,check if booking is necessary
2177,prepare booking proposal
2177,send booking proposal to employee
2177,check booking proposal
2177,check if travel request is still needed and up to date
2177,request update of the booking proposal
2177,prepare booking proposal
2177,send booking proposal to employee
2177,check booking proposal
2177,check if travel request is still needed and up to date
2177,request update of the booking proposal
2177,prepare booking proposal
2177,send booking proposal to employee
2177,check booking proposal
2177,check if travel request is still needed and up to date
2177,request update of the booking proposal
2177,prepare booking proposal
2177,send booking proposal to employee
2177,check booking proposal
2177,book travel
2177,check if expense documents exist
